UniqueCount	AmbigCount
0	1
0	4
0	4
0	8
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18408	437
7999	5688
265488	29875
44714	104
318	2
22060	1173
46528	91
8026	10
1251	0
37293	45
21226	19
805	3
46201	46
0	0
0	0
16	268
7	0
0	0
0	106
0	222
0	0
0	0
0	1
0	1
0	18
1	4
0	302
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	4
0	4
0	0
0	0
0	0
8	716
0	655
0	460
0	0
0	0
0	0
0	0
0	17820
1	12245
0	14
0	0
0	324
0	331
0	2
0	1706
0	1199
0	1689
18	12230
24	12776
7	12766
0	13775
0	5494
0	503
2	1815
0	3160
0	963
0	4929
0	4285
0	3748
0	13
0	0
38	11
0	3
0	0
1	11
0	91
0	75
0	6
0	85
0	4
0	90
0	79
0	91
0	68
0	0
0	0
0	0
0	0
4	0
891	294
3	294
0	0
0	4
0	2
0	11037
0	9794
5	0
0	727
0	825
0	3
0	169
164	259
0	201
0	180
0	395
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	266
0	0
0	90
0	123
0	90
0	322
0	333
1	4
0	105
0	0
0	0
24	3
141	844
6	811
1	502
2	411
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	109
0	23
0	23
0	0
0	56
3	30008
2	15517
41	24196
12	12984
0	26376
7	9921
0	13243
19	19721
2	1803
36	1081
10	833
0	376
13	828
0	86
2	0
0	0
0	0
0	0
0	0
0	0
0	16
0	11
0	0
0	0
41	576
0	0
0	0
27	52
0	90
0	246
0	208
0	34
0	42
0	26
0	24
0	32
1	24
774	0
2	0
164	56
14	55
1	11
0	0
0	0
1	1
20	0
0	9
0	8
0	6
0	2362
0	2320
0	2193
0	608
0	17
0	4
0	0
0	0
0	68
0	166
0	188
0	156
0	174
0	96
0	73
0	21
0	256
0	88
0	178
0	261
0	51
0	151
0	123
0	22
0	2
173	3146
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
19	284
20	0
105	0
3	0
211	1744
21	1716
11	937
3	1305
0	0
0	350
0	357
0	2
0	37
3	113
2230	1
0	6
0	1
0	7
0	0
0	1
0	0
0	7
0	6
0	7
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	22
22	213
6	191
0	100
4	74
0	87
0	45
4	89
1	99
9	701
20	14966
13	4616
0	13605
0	13964
1	76
1	62
2	8
0	5704
0	4955
0	1961
2	406
1	14993
0	13269
6198	7196
1	723
1	5306
0	5006
2	863
0	2166
0	2136
1	497
0	1464
2	601
0	0
4489	6509
8	5358
3	3504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
9	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	71
5	704
2	207
2	128
6	654
0	392
5	16
1	531
31	628
0	173
0	19
0	83
1	63
0	203
1	187
0	0
44	99
0	0
46	706
5	13
0	39
0	60
0	20
1	22
0	20
0	13
0	31
0	60
1	3
0	0
0	3
0	0
0	0
0	2
0	2
0	4
0	4
1	3
0	0
0	0
0	10
0	30
15	30
0	30
0	9
0	5
0	18
0	1
0	0
0	1
0	0
1	5
128	5
0	812
4	700
17	541
0	326
3	32
0	375
8	715
0	754
1	564
0	251
1	704
1	467
1	696
0	573
0	681
0	671
0	8
0	587
12	15
0	660
1	149
0	527
0	291
0	585
0	214
0	508
0	618
0	623
3	503
2	383
0	255
1	68
2	434
0	526
0	487
23	506
458	927
2	684
0	558
0	4
0	4
0	2
0	4
0	2
1	2
0	2
0	0
0	4
0	4
0	4
20	962
6	418
213	1129
0	227
12	397
1668	2608
0	384
20	2222
71	4545
1	318
15	41
0	137
1	39
3	142
0	933
0	133
3	219
0	52
4	4506
0	4532
0	4256
3	30
0	30
39	354
1	26
2	233
0	374
17	376
0	57
4	15
5	49
0	40
1	0
275	740
1	703
0	43
0	15
0	22
0	0
0	0
0	0
0	0
0	0
41	98
2	48
1	37
1	38
1	10
0	30
0	81
3	28
0	14
0	24
1	0
0	59
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	636
1	636
0	2391
1	196
0	2387
110	103
0	103
166	587
0	543
0	48
2	49
315	3402
81	3402
70	1092
2	979
4	166
14	744
41	805
33	462
23	269
32	404
0	635
0	288
0	0
0	0
295	1405
27	540
106	1234
3	937
0	239
0	546
0	65
0	1
0	2
1	2
0	2
0	0
0	2
0	0
0	3
0	3
0	0
2	20
0	8
3	13
0	1
10	4
11	196
41	252
2	218
2	13
5	13
2042	1102
1	21
26	906
0	33
6	175
78	928
1	878
8	373
0	587
0	543
13	682
0	778
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	270
0	270
0	55
4	9
23	5
0	0
0	0
572	795
4	171
1	120
3	578
0	214
1	476
0	30
1836	976
3	800
0	40
6	93
0	912
0	0
0	0
109	0
0	2
0	2
0	2
954	1092
0	113
1	619
0	634
0	301
1	111
2	68
1	5
0	1
0	3
0	8364
0	7421
0	7384
0	7392
53	39
4	39
6	52
7	144
433	146
0	88
0	49
0	45
0	40
2	1
0	73
1	59
2	3
1	1
0	20
0	48
0	53
0	4
0	4
0	22
1	58
2	65
3	0
0	2
0	8
5	47
0	15
0	29
0	20
0	23
0	16
0	11
52	551
14	476
0	129
5	95
1	23
272	35
0	0
0	2
2	32
0	206
1	168
4	308
6	2
0	143
1	2
0	73
1	86
0	2
0	166
7	126
19	35
26	2482
0	190
0	30
1	175
0	1039
6	21
1	1046
0	1436
0	140
0	1159
9	40
0	146
0	183
1	115
0	1
0	213
0	1202
0	457
0	244
0	245
0	2183
0	2048
17	2345
0	2345
119	244
0	279
0	275
16	573
0	149
0	507
0	394
0	426
46	420
0	55
2	119
0	28
0	30
51	288
24	106
0	291
0	339
1	418
6	1
46	533
0	7
0	6
0	19
36	41
0	11
0	0
0	0
2	905
3	1056
6	3601
0	429
0	190
0	1323
0	1273
0	481
0	404
1	208
7	29
2	516
8	2773
0	0
0	0
10	761
0	638
0	759
0	702
55	854
36	365
0	686
0	612
5	849
0	648
0	0
1	299
6	507
0	0
2	20
0	0
0	0
18	33
0	0
0	0
0	8
0	5
0	0
4	5
3	179
0	0
0	0
45	85
4	56
90	2006
0	405
0	809
2	174
0	580
0	128
12	520
0	146
0	2006
4	370
2	211
40	524
2	333
3	0
3	0
1	0
0	0
1	0
0	432
0	85
0	231
0	166
7	344
0	87
0	55
0	83
0	124
2	304
0	0
0	0
0	0
0	0
0	0
3	20
6	47
1	35
0	45
0	44
0	24
1	3
0	15
0	41
0	253
0	253
0	209
0	215
0	227
0	227
0	223
0	183
0	206
0	193
4	150
0	26
0	2
0	0
0	267
0	261
0	258
0	256
0	184
0	248
0	239
4	16
0	21
1	10
1	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	495
0	61
1421	2
117	25
0	23
1	2
9	1
0	241
0	254
2	109
0	106
0	92
0	120
0	101
0	5
0	10
0	13
0	30
0	15
0	13
0	0
0	17
0	26
0	9
0	40
0	59
0	59
0	13
0	0
0	0
0	0
0	236
1	241
1	264
0	243
0	234
0	232
40	1290
3	155
0	774
0	1
0	1211
4	93
0	86
0	97
232	850
5	766
5	0
20	849
34	984
2	55
0	692
0	43
0	23
3	293
7	15
9	801
1	16
0	64
8	450
0	58
2	89
0	17
0	0
0	22
2	130
8	42
0	89
2	101
0	97
569	245
3	69
1	75
0	74
2	212
1	52
1	15
0	223
0	247
5	51
0	0
0	4
4	0
0	25
0	6
0	2
2	0
2	54
26	77
1	28
0	161
15229	17935
0	4860
1	11068
3	228
2	600
124	2905
22	4233
9	88
5	8
9	100
743	3750
6	3404
6	162
0	201
0	656
5	464
0	348
0	1
234	302
0	255
1	25
6	55
0	236
7	33
0	27
0	14
0	9
0	16
0	228
1	15
9	76
0	19
0	141
0	17
1	19
1	0
44	27
0	25
0	15
0	1
13	5830
2	5933
3	89
31	3311
26	2621
4	221
23	8
14	58
1537	0
74	84
0	182
65	305
5	94
0	1366
115	1625
0	1389
0	124
0	63
0	0
0	174
0	51
0	63
0	116
0	88
0	84
0	108
3	0
0	0
0	156
0	40
0	44
0	45
0	96
0	134
0	128
0	140
0	1
0	0
0	30
0	62
0	4
3	51
0	10
0	6
0	1
0	1
0	5
0	18
7	58
1	71
1	18
0	1
0	0
0	0
0	0
0	0
0	148
0	120
1	69
0	69
0	29
0	27
0	8
0	113
965	870
0	869
45	41
3	38
0	16
0	18
0	15
0	0
0	0
0	0
0	0
0	0
0	556
0	65
0	14
0	8
0	12
0	12
0	12
0	13
0	12
0	12
0	6
0	10
0	10
0	12
0	11
0	12
0	10
0	11
0	11
0	11
0	7
0	4
0	11
0	10
0	9
0	12
0	9
0	13
0	12
0	9
0	10
0	10
0	6
0	13
0	10
0	11
0	10
0	6
0	8
0	12
0	8
0	11
0	7
0	11
0	8
0	9
0	5
0	5
0	2
0	3
0	2
0	6
0	6
0	7
0	4
0	5
0	2
0	0
0	0
14	183
9	179
0	39
0	7
2	5
3	1
230	1539
0	257
0	373
0	400
1	264
16	1129
1	0
0	0
0	0
99	1160
2	1142
0	340
3	56
0	70
0	72
1	1
1	5
0	49
26	3406
0	3401
9	4014
0	0
587	4138
0	3840
6	2980
0	2802
13	3041
11	22
86	756
0	3936
2	70
43	696
4	245
2	213
4	680
1	797
12	224
10	451
0	685
0	111
0	97
0	96
10	1
8	0
0	52
0	125
0	147
0	21
0	35
0	44
0	107
5	112
0	120
0	0
44	801
0	171
8	627
0	628
1	263
0	139
0	78
1	346
1	106
0	11
0	136
1	120
3	249
0	211
1	101
0	355
0	0
0	1
0	0
0	1
2	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	4
0	3
0	0
0	4
0	2
0	1
0	0
0	4
0	268
0	232
3	156
2	167
1	0
7	54
0	51
0	114
0	89
0	67
82	3883
0	1064
0	1970
1	1910
8	1588
16	1665
0	495
0	5
2	123
5	26
0	2937
928	368
0	22
6	346
0	633
0	1354
0	1
0	1432
35	2543
1	324
0	1720
0	1377
0	1809
4	2134
0	2204
0	2173
0	2054
0	2051
2	1769
0	1904
0	91
53	1719
0	671
0	1546
0	1783
0	190
1	1261
3	1429
1	41
2	817
0	44
0	235
3	36
0	0
0	0
0	0
42	8619
32	9576
32	5157
10	345
0	5809
7	3
0	30
0	694
0	208
2	752
19	852
1	40
0	32
0	476
0	13
0	23
0	39
0	31
0	50
1	47
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
3	938
0	596
2	912
0	240
0	456
166	256
2	145
2	219
0	40
0	104
0	0
0	3210
0	777
0	871
0	662
0	770
2	744
0	96
0	686
0	270
329	3232
0	413
1	204
0	173
4	117
1	73
0	16
0	17
1	79
0	76
0	72
0	55
0	45
0	4
0	4
0	1
0	7
0	10
0	26
0	18
0	13
0	10
0	9
1	12
0	3
0	26
61	60
0	45
0	1
7	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1264
28	2311
5	1182
0	658
0	1174
0	1143
0	2311
9	286
0	1927
56	2584
1	8
0	548
14	229
1	329
1	149
7	499
1	413
0	360
3	96
5	1935
1	395
0	79
0	303
1	22
0	76
0	236
0	312
3	48
2	28
0	50
5	162
0	16
0	18
1	247
0	0
0	0
0	0
0	0
0	209
60	2790
0	2387
0	2694
0	2537
6	2321
0	2412
0	196
0	165
1	865
0	1499
1	7
2	14
0	1261
0	222
2	184
0	75
0	238
0	63
1	528
0	309
2	268
9	148
0	323
0	9
0	126
1	24
0	25
0	31
8	179
0	98
0	163
0	10
2	9
0	9
2	175
0	125
3	98
0	120
9	72
0	146
3	69
0	49
1	74
0	4
0	67
0	31
2	14
0	13
0	50
0	3
1	3
0	0
0	0
0	0
0	0
1	69
39	1246
2	116
7	1275
7	34
0	853
0	427
0	273
0	309
0	148
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	280
1	233
2	209
1	25
0	4
0	44
0	43
0	129
0	20
0	387
14	1543
7	979
1	842
0	461
39	834
1	597
0	243
1	227
3	176
0	622
3	936
0	772
0	1192
0	222
7	83
6	48
5	56
6	87
0	51
0	1655
0	1513
7	1384
0	1225
0	29
2	46
0	3
631	82522
45	7
0	70874
1	28250
33	76428
0	68672
0	67080
2	75231
25	43856
14	63383
476	65560
0	0
0	0
0	0
55	0
94	126
3	17
0	12
712	644
12	637
0	12
0	167
0	310
1	65
5	437
4	118
21	646
1	113
0	445
0	91
0	128
2	633
0	382
2294	395
2	273
3	77
3	220
151	473
2	432
1	111
10	14
1	64
0	189
2	18
1	19
3	116
2	114
1	73
50	33
21	2872
18	597
5	536
6	3115
2	514
0	3266
0	3146
2	3142
0	3500
0	3260
0	2866
0	789
0	65
0	16
0	777
6	54
1	406
0	797
0	647
0	575
0	618
7	219
0	424
0	230
0	199
11	1
0	3096
0	3145
3	3334
2	1
0	1
1	403
6	615
1	550
0	261
0	355
1	95
1	167
0	63
0	124
1	38
6	0
0	95
0	0
4	436
0	431
0	368
0	410
0	419
0	7
0	18
0	170
1	167
0	166
1	10
0	432
9	813
1	50
0	0
0	0
0	0
0	0
179	667
0	374
0	81
0	651
1	280
3	93
8	430
0	493
3	26
23	673
0	41
5	190
0	45
0	10
7	55
0	14
0	10
0	4
0	4
0	1
0	10
0	16
0	36
6	28
0	6
0	11
0	38
0	6
0	1
0	35
0	574
0	2
0	9
0	571
0	8
0	33
0	552
0	8
2	568
0	571
0	97
0	571
0	64
0	21
0	525
0	0
0	3
3	8
1	8
1	3
0	0
0	3
0	102
0	4325
0	1381
212	3834
0	896
17	4647
0	4225
350	4324
273	4297
17	73
0	121
1	135
1	0
3	133
13	900
0	1153
0	1833
0	1868
0	208
0	104
2	83
1	1897
53	1903
65	1824
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	53
2	429
551	429
2	144
1	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	121
0	103
0	121
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	38
0	38
0	37
0	0
2	34
0	37
25	1736
12	1532
5	1078
5	1393
0	1301
0	107
8	90
0	64
0	53
0	55
0	3
1	52
0	49
1	165
0	129
0	30
0	15
1	75
1	64
1	63
0	78
0	45
4	24
0	19
0	2412
0	732
0	2123
5	1660
0	124
2	15
0	4
0	0
1	41
0	1390
0	408
3	409
0	42
0	202
1	175
9	68
0	241
30	123
113	2371
14	2161
1	985
0	649
0	1946
0	120
0	160
7	185
0	78
12	293
0	148
0	74
0	87
0	91
0	0
0	0
0	0
0	0
0	3
58	4015
0	1603
1911	4014
0	1716
4	7
0	1444
0	316
0	242
0	40
0	1474
1	165
48	628
5	114
0	123
0	44
0	505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	6
0	2
0	1
0	2
0	3
0	2
0	0
0	5
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	3
29	88
0	40
0	41
0	22
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
44	274
2	18
3	231
1	248
0	12
1	21
0	33
1	0
1	0
0	0
0	0
1	1
0	0
0	1
0	0
115	31737
53	31734
44	31737
1	31734
307	31736
62	31737
97	31737
0	31909
50	26016
134	29553
0	3559
7	673
0	426
0	313
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	958
0	1130
11	1017
7	841
0	80
1	63
37	2224
46	174
1	95
4	177
4	20
2	98
6	103
3	164
2	158
12	2212
12	19
0	183
0	166
7	975
1	264
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	783
7	612
0	102
1	162
2	320
0	146
458	350
8	350
1	43
0	105
0	285
0	760
2	86
2	77
0	749
0	771
0	706
19	406
0	266
0	252
0	318
0	15
3	49
1	127
0	178
1	371
0	152
0	178
0	283
0	226
3	277
0	26
0	0
0	0
0	0
0	0
0	0
7544	16
627	1842
2	109
0	1153
0	62
2	190
2	293
0	160
1	143
0	55
0	178
1	21
0	322
7	382
0	25
393	147
3	2
0	116
0	107
0	52
12	47
1	37
1	34
85	132
0	29
11	80
0	0
0	2
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
30	116
0	76
1	49
0	26
0	19
0	5
0	1
0	5
0	1
0	0
0	2
0	0
0	2
0	1
0	2
0	5
0	5
0	4
0	1646
0	477
0	442
1	75
1	216
0	414
0	71
0	444
0	371
0	168
0	898
0	194
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
931	1314
1	193
0	54
8	1066
0	4
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	187
0	202
0	20
0	41
0	16
0	13
1	16
3	246
0	18
0	7
3	17
0	11
0	18
1	18
4	18
0	246
0	0
0	0
0	0
0	0
0	0
625	3658
247	961
1	348
0	395
354	3080
4	22
3	158
1	77
55	824
38	959
1113	18830
34	13143
4	964
0	9757
25	14833
5	193
24	10258
5	253
1	1554
7	10
1	5
0	11
0	3
0	0
0	0
0	9
0	6
1	7
0	4
0	2
0	3
0	0
0	0
0	0
0	40
17	41
0	1
0	1
0	1
0	0
21	0
5	441
2	442
0	454
0	102
0	11
0	27
2	1
0	5
22	21
0	26
0	60
0	2
0	15
1	6
0	60
22	2640
1	2135
0	1250
2	15
0	1419
0	58
0	5
0	17
0	1348
0	1548
0	107
0	13
1	160
3	154
0	56
0	43
1	191
6	36
0	1914
0	1521
0	33
0	384
5	37
0	106
3	385
0	340
0	24
1	384
3	95
0	55
3	330
0	53
2	72
2	70
0	196
4	130
0	24
7	15
0	108
0	13
0	10
0	84
3	8
10	104
2	10
0	0
0	0
0	0
0	0
0	0
0	132
3	57
1	20
1	0
2	0
3	570
754	577
2	355
0	88
2	87
1	249
0	411
0	354
3	80
2	22
0	151
9	332
2	260
4	348
13	345
0	22
2	28
0	49
39	10
0	10
1126	0
3	117
1	54
0	1
0	18
189	58
0	24
0	40
28	113
9	1076
0	1913
3	1063
2	1354
19	851
2	780
0	618
0	82
1	86
0	137
0	87
3	120
12	1245
0	522
2	53
1	136
0	140
0	17
2	100
1	81
0	23
0	17
0	44
1	75
0	14
0	23
0	10
1	9
13	8587
3	5268
0	8563
0	8570
2	11365
64	12716
113	11435
197	14922
0	12754
1	6844
10	7836
0	464
23	7692
0	7536
0	3307
1	12564
22	0
3	371
0	336
0	202
0	145
0	39
0	100
2	104
3	101
0	43
4	19
0	15
0	19
0	2
0	0
0	0
224	100
0	76
0	62
1	51
1	40
0	31
0	81
0	81
3	61
0	86
0	76
0	21
0	21
0	76
0	1
0	1
0	0
0	0
0	0
0	49
4	56
0	56
0	37
0	0
0	0
0	49
2	8
0	10
39	51
0	5
0	10
0	5
0	2
0	54
3	34
0	13
1	395
1	3
0	1
0	0
0	1
0	1
0	4
180	2798
1	2360
3	1132
0	1078
1	1204
0	1384
0	756
0	256
40	2
0	2
0	0
0	0
0	0
3	41
21	62
14	47
1	47
0	47
0	22
0	0
0	9
0	21
1	21
2	10
0	315
1	987
0	1121
0	1427
28	944
0	1738
1	1906
0	927
0	927
1	535
0	46
0	429
11	54
1	4
0	0
1	109
0	308
0	340
11	298
1	216
4	32
1	73
61	0
48	172
0	152
0	28
0	29
0	158
0	25
0	26
0	15
0	127
0	160
0	21
0	175
0	19
0	3
0	0
0	11
0	2
0	19
0	55
31	2645
0	4203
13	1376
19	1767
0	2211
6	2274
0	955
13	910
10	1289
5	574
1	330
2	691
4	718
18	676
0	427
2	635
17	114
0	3465
0	0
1	0
0	0
0	45
0	36
0	13
0	45
0	6
0	10
0	2
0	0
0	0
0	30
0	30
0	0
0	1
0	21
0	21
0	1
0	2
0	10
2	21
0	0
0	0
0	0
9	1
0	0
0	1
0	53
0	0
0	0
0	42
88	99
3	17
0	79
1	53
0	56
3	64
1	55
1	38
0	10
2	0
0	10
2	3
0	0
73	881
52	834
1	1
4	747
0	719
0	588
1	21
5	14
17	239
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	459
55	4108
44	886
2	517
105	808
0	791
4	511
1	650
0	527
16	3021
1	330
0	540
20	3506
0	544
1	383
2	30
13	44
3	94
2	365
0	423
9	46
0	0
0	0
0	0
915	998
0	256
0	405
2	544
27	377
8	7
104	1453
102	1759
0	17
0	136
0	131
1	0
0	17
0	20
2	43
0	15
0	139
0	0
0	0
0	9
2	11
0	8
1	8
0	3
0	8
0	8
6	1
56	8643
0	3541
3	7969
0	0
0	2
5	2
0	2
0	2
0	1
12	159
0	4
0	47
0	16
0	13
0	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	25
0	25
0	6
13	19
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
81	0
0	167
9	37
0	30
0	2
0	31
0	175
0	208
0	177
6676	645
0	216
0	145
0	4
0	100
0	7
50	79
168	84
0	0
0	28
0	28
0	28
0	6
0	4
0	3
0	4
0	3
0	0
0	0
0	2
0	28
8	0
0	0
4	199
22	308
25	347
2	22
8	83
7	143
1	36
0	88
7	13
0	19
11	26
0	78
0	2
5	61
0	456
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
25	429
7	429
0	1
3	54
0	10
