NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	SOX13	SRY-box transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:11192]	2168	0.7823765277862549	0.36739028	Yes	
row_63	TMEM198	transmembrane protein 198 [Source:HGNC Symbol;Acc:HGNC:33704]	2205	0.7744225859642029	0.36931562	Yes	
row_64	DVL2	dishevelled segment polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:3086]	2304	0.7507131099700928	0.3674295	Yes	
row_65	ASPM	assembly factor for spindle microtubules [Source:HGNC Symbol;Acc:HGNC:19048]	2310	0.7489712834358215	0.3710647	Yes	
row_66	AMFR	autocrine motility factor receptor [Source:HGNC Symbol;Acc:HGNC:463]	2390	0.7322145104408264	0.37021133	Yes	
row_67	ZNRF3	zinc and ring finger 3 [Source:HGNC Symbol;Acc:HGNC:18126]	2466	0.7162086963653564	0.36951178	Yes	
row_68	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	2482	0.713200569152832	0.3723645	Yes	
row_69	UBAC2	UBA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20486]	2543	0.69759601354599	0.37245923	Yes	
row_70	TMEM9	transmembrane protein 9 [Source:HGNC Symbol;Acc:HGNC:18823]	2544	0.6975671648979187	0.37612188	Yes	
row_71	HESX1	HESX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:4877]	2632	0.6791849136352539	0.37451434	Yes	
row_72	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	2674	0.6723942756652832	0.37560663	Yes	
row_73	DIXDC1	DIX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23695]	2678	0.6718737483024597	0.37895596	Yes	
row_74	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	2710	0.6619938611984253	0.3805883	Yes	
row_75	TMEM170B	transmembrane protein 170B [Source:HGNC Symbol;Acc:HGNC:34244]	2719	0.6602448225021362	0.38357922	Yes	
row_76	WNT2	Wnt family member 2 [Source:HGNC Symbol;Acc:HGNC:12780]	2742	0.6560773849487305	0.38571572	Yes	
row_77	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]	2771	0.651205837726593	0.38746986	Yes	
row_78	LATS2	large tumor suppressor kinase 2 [Source:HGNC Symbol;Acc:HGNC:6515]	2783	0.649539053440094	0.39022616	Yes	
row_79	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	2839	0.6377149820327759	0.39030382	Yes	
row_80	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	2877	0.6313721537590027	0.3914186	Yes	
row_81	FAM53B	family with sequence similarity 53 member B [Source:HGNC Symbol;Acc:HGNC:28968]	2937	0.6198794841766357	0.39116478	Yes	
row_82	MLLT3	MLLT3 super elongation complex subunit [Source:HGNC Symbol;Acc:HGNC:7136]	2965	0.6162590980529785	0.39279488	Yes	
row_83	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	3018	0.6074399948120117	0.39289197	Yes	
row_84	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	3095	0.5951355695724487	0.39149728	No	
row_85	KREMEN1	kringle containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:17550]	3137	0.5868830680847168	0.3921406	No	
row_86	DKKL1	dickkopf like acrosomal protein 1 [Source:HGNC Symbol;Acc:HGNC:16528]	3254	0.5667687058448792	0.38821825	No	
row_87	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	3273	0.5649475455284119	0.39011413	No	
row_88	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	3501	0.5295623540878296	0.3793956	No	
row_89	FOLR1	folate receptor alpha [Source:HGNC Symbol;Acc:HGNC:3791]	3521	0.526401162147522	0.38102964	No	
row_90	IGFBP1	insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]	3564	0.5201032757759094	0.38126284	No	
row_91	SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	3567	0.5195296406745911	0.38387173	No	
row_92	TTC21B	tetratricopeptide repeat domain 21B [Source:HGNC Symbol;Acc:HGNC:25660]	3603	0.5150071382522583	0.38449445	No	
row_93	NPHP4	nephrocystin 4 [Source:HGNC Symbol;Acc:HGNC:19104]	3606	0.5140359401702881	0.3870745	No	
row_94	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	3615	0.5126413106918335	0.38929042	No	
row_95	PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]	3672	0.504706621170044	0.38861027	No	
row_96	DAB2IP	DAB2 interacting protein [Source:HGNC Symbol;Acc:HGNC:17294]	3810	0.48867863416671753	0.3830291	No	
row_97	LRP5	LDL receptor related protein 5 [Source:HGNC Symbol;Acc:HGNC:6697]	3928	0.4700733423233032	0.3785396	No	
row_98	STK3	serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:11406]	4128	0.44744673371315	0.36905497	No	
row_99	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	4220	0.4381651282310486	0.3659441	No	
row_100	WNT10A	Wnt family member 10A [Source:HGNC Symbol;Acc:HGNC:13829]	4227	0.43739786744117737	0.36788386	No	
row_101	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	4228	0.4371836185455322	0.37017933	No	
row_102	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	4318	0.42654740810394287	0.36712638	No	
row_103	YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	4346	0.4247342348098755	0.36775085	No	
row_104	DVL3	dishevelled segment polarity protein 3 [Source:HGNC Symbol;Acc:HGNC:3087]	4426	0.4152456521987915	0.3652332	No	
row_105	WNT11	Wnt family member 11 [Source:HGNC Symbol;Acc:HGNC:12776]	4431	0.4147852063179016	0.3671732	No	
row_106	HHEX	hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]	4451	0.41228187084198	0.36820805	No	
row_107	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	4478	0.40805700421333313	0.36880443	No	
row_108	PYGO1	pygopus family PHD finger 1 [Source:HGNC Symbol;Acc:HGNC:30256]	4692	0.383320152759552	0.35815057	No	
row_109	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	4744	0.37678369879722595	0.35709608	No	
row_110	STK11	serine/threonine kinase 11 [Source:HGNC Symbol;Acc:HGNC:11389]	4809	0.36877307295799255	0.35522646	No	
row_111	WNT9A	Wnt family member 9A [Source:HGNC Symbol;Acc:HGNC:12778]	4871	0.3604888916015625	0.35349172	No	
row_112	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	4911	0.35642415285110474	0.3530439	No	
row_113	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	4923	0.35476410388946533	0.3542525	No	
row_114	GID8	GID complex subunit 8 homolog [Source:HGNC Symbol;Acc:HGNC:15857]	4947	0.3514774441719055	0.35473022	No	
row_115	CSNK1A1	casein kinase 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2451]	5115	0.33120861649513245	0.34653822	No	
row_116	CSNK1G3	casein kinase 1 gamma 3 [Source:HGNC Symbol;Acc:HGNC:2456]	5123	0.33059245347976685	0.34785774	No	
row_117	AXIN1	axin 1 [Source:HGNC Symbol;Acc:HGNC:903]	5124	0.33053338527679443	0.34959325	No	
row_118	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	5205	0.32115212082862854	0.3465221	No	
row_119	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	5504	0.2886485755443573	0.33031645	No	
row_120	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	5544	0.2846512198448181	0.32949182	No	
row_121	PPM1N	protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) [Source:HGNC Symbol;Acc:HGNC:26845]	5678	0.26904287934303284	0.3229953	No	
row_122	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	5779	0.2576398253440857	0.31840134	No	
row_123	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	5927	0.24208739399909973	0.31093076	No	
row_124	PTK7	protein tyrosine kinase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:9618]	5958	0.23947885632514954	0.31040415	No	
row_125	EDA	ectodysplasin A [Source:HGNC Symbol;Acc:HGNC:3157]	6001	0.23487673699855804	0.30913976	No	
row_126	LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	6065	0.23015321791172028	0.30660176	No	
row_127	HECW1	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:22195]	6136	0.22288785874843597	0.30360937	No	
row_128	INVS	inversin [Source:HGNC Symbol;Acc:HGNC:17870]	6198	0.21592509746551514	0.3011156	No	
row_129	TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	6244	0.2112407684326172	0.29954872	No	
row_130	ATP6AP2	ATPase H+ transporting accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:18305]	6249	0.2108030915260315	0.30041766	No	
row_131	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	6283	0.2070963829755783	0.29954264	No	
row_132	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	6451	0.19060322642326355	0.29061237	No	
row_133	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	6475	0.18860659003257751	0.29023492	No	
row_134	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	6862	0.15033994615077972	0.26806998	No	
row_135	NOTUM	notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]	6973	0.13961228728294373	0.26226163	No	
row_136	RECK	reversion inducing cysteine rich protein with kazal motifs [Source:HGNC Symbol;Acc:HGNC:11345]	6985	0.13807520270347595	0.26233247	No	
row_137	CCAR2	cell cycle and apoptosis regulator 2 [Source:HGNC Symbol;Acc:HGNC:23360]	7063	0.13022422790527344	0.25843725	No	
row_138	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	7150	0.1224171444773674	0.25396582	No	
row_139	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	7363	0.1012115329504013	0.2418902	No	
row_140	TRPM4	transient receptor potential cation channel subfamily M member 4 [Source:HGNC Symbol;Acc:HGNC:17993]	7416	0.09654706716537476	0.23930484	No	
row_141	LZTS2	leucine zipper tumor suppressor 2 [Source:HGNC Symbol;Acc:HGNC:29381]	7423	0.0958908274769783	0.23945151	No	
row_142	PRDM15	PR/SET domain 15 [Source:HGNC Symbol;Acc:HGNC:13999]	7537	0.08591710031032562	0.23318283	No	
row_143	LRP6	LDL receptor related protein 6 [Source:HGNC Symbol;Acc:HGNC:6698]	7539	0.08577531576156616	0.23357373	No	
row_144	CTNNBIP1	catenin beta interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16913]	7574	0.0829470232129097	0.23198737	No	
row_145	TBL1XR1	TBL1X receptor 1 [Source:HGNC Symbol;Acc:HGNC:29529]	7742	0.06631895899772644	0.22240457	No	
row_146	SOST	sclerostin [Source:HGNC Symbol;Acc:HGNC:13771]	7767	0.06462009996175766	0.22131665	No	
row_147	CCNY	cyclin Y [Source:HGNC Symbol;Acc:HGNC:23354]	7801	0.06201966106891632	0.21967986	No	
row_148	RNF220	ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]	7919	0.05163927003741264	0.21299334	No	
row_149	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	7991	0.04516608640551567	0.20900832	No	
row_150	CHD8	chromodomain helicase DNA binding protein 8 [Source:HGNC Symbol;Acc:HGNC:20153]	8006	0.04408044368028641	0.20840722	No	
row_151	USP34	ubiquitin specific peptidase 34 [Source:HGNC Symbol;Acc:HGNC:20066]	8224	0.026462526991963387	0.1956418	No	
row_152	ARNTL	aryl hydrocarbon receptor nuclear translocator like [Source:HGNC Symbol;Acc:HGNC:701]	8232	0.0259914081543684	0.195362	No	
row_153	OTULIN	OTU deubiquitinase with linear linkage specificity [Source:HGNC Symbol;Acc:HGNC:25118]	8254	0.024317236617207527	0.19424087	No	
row_154	CTDNEP1	CTD nuclear envelope phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:19085]	8282	0.022762052714824677	0.19275476	No	
row_155	FZD8	frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]	8350	0.017665011808276176	0.18886322	No	
row_156	EMD	emerin [Source:HGNC Symbol;Acc:HGNC:3331]	8357	0.01659761182963848	0.18859357	No	
row_157	CBY1	chibby family member 1, beta catenin antagonist [Source:HGNC Symbol;Acc:HGNC:1307]	8390	0.014203931204974651	0.1867652	No	
row_158	TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	8455	0.00728686572983861	0.18299755	No	
row_159	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	8695	-2.0604208111763E-4	0.16878597	No	
row_160	TBL1X	transducin beta like 1 X-linked [Source:HGNC Symbol;Acc:HGNC:11585]	8795	-0.006171401124447584	0.16293113	No	
row_161	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	8839	-0.008889947086572647	0.16042072	No	
row_162	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	8884	-0.011878134682774544	0.15786654	No	
row_163	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	8938	-0.01739461161196232	0.1548061	No	
row_164	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	9025	-0.023203054443001747	0.14981376	No	
row_165	WNT6	Wnt family member 6 [Source:HGNC Symbol;Acc:HGNC:12785]	9052	-0.02413777820765972	0.14839435	No	
row_166	FOXD1	forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]	9124	-0.029906198382377625	0.1443292	No	
row_167	PPM1B	protein phosphatase, Mg2+/Mn2+ dependent 1B [Source:HGNC Symbol;Acc:HGNC:9276]	9233	-0.03940775990486145	0.13811366	No	
row_168	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]	9252	-0.041684508323669434	0.13726212	No	
row_169	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	9272	-0.04344520345330238	0.13636035	No	
row_170	USP47	ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]	9315	-0.04685506969690323	0.13410875	No	
row_171	CSNK1G2	casein kinase 1 gamma 2 [Source:HGNC Symbol;Acc:HGNC:2455]	9521	-0.06479839980602264	0.12225821	No	
row_172	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	9535	-0.06535060703754425	0.12182826	No	
row_173	TMEM131L	transmembrane 131 like [Source:HGNC Symbol;Acc:HGNC:29146]	9687	-0.07727242261171341	0.11325444	No	
row_174	LIMD1	LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	9706	-0.0787893757224083	0.11259772	No	
row_175	CSNK1D	casein kinase 1 delta [Source:HGNC Symbol;Acc:HGNC:2452]	9763	-0.08520065248012543	0.10971491	No	
row_176	MAD2L2	mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]	9791	-0.08893144875764847	0.10857624	No	
row_177	GPC5	glypican 5 [Source:HGNC Symbol;Acc:HGNC:4453]	9799	-0.08951292186975479	0.108629964	No	
row_178	FZD9	frizzled class receptor 9 [Source:HGNC Symbol;Acc:HGNC:4047]	9830	-0.09302109479904175	0.10733436	No	
row_179	PFDN5	prefoldin subunit 5 [Source:HGNC Symbol;Acc:HGNC:8869]	9975	-0.10758547484874725	0.099335976	No	
row_180	DAPK3	death associated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:2676]	9991	-0.10988245159387589	0.09902091	No	
row_181	WNK1	WNK lysine deficient protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:14540]	10018	-0.11303108185529709	0.098068245	No	
row_182	CCDC88C	coiled-coil domain containing 88C [Source:HGNC Symbol;Acc:HGNC:19967]	10109	-0.12192492932081223	0.09335637	No	
row_183	RNF146	ring finger protein 146 [Source:HGNC Symbol;Acc:HGNC:21336]	10116	-0.12233226001262665	0.093641885	No	
row_184	RYK	receptor like tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10481]	10173	-0.12727846205234528	0.09098	No	
row_185	RARG	retinoic acid receptor gamma [Source:HGNC Symbol;Acc:HGNC:9866]	10315	-0.14424912631511688	0.08335252	No	
row_186	DDX3X	DEAD-box helicase 3 X-linked [Source:HGNC Symbol;Acc:HGNC:2745]	10494	-0.15964774787425995	0.073605604	No	
row_187	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	10508	-0.1608104258775711	0.073676884	No	
row_188	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	10515	-0.16130180656909943	0.074167006	No	
row_189	CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]	10523	-0.16158178448677063	0.07459913	No	
row_190	NPHP3	nephrocystin 3 [Source:HGNC Symbol;Acc:HGNC:7907]	10551	-0.16538678109645844	0.07386189	No	
row_191	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	10569	-0.1673249453306198	0.0737295	No	
row_192	CTHRC1	collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]	10701	-0.1812516450881958	0.06689098	No	
row_193	SCYL2	SCY1 like pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:19286]	10742	-0.18532408773899078	0.06548534	No	
row_194	TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	10788	-0.18844470381736755	0.06379876	No	
row_195	SDHAF2	succinate dehydrogenase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:26034]	10813	-0.19053654372692108	0.06337198	No	
row_196	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	10918	-0.20002388954162598	0.05823763	No	
