NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	5016	0.3442075550556183	-0.093713045	No	
row_49	ANAPC2	anaphase promoting complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19989]	5104	0.33229854702949524	-0.097091496	No	
row_50	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	5109	0.3317808210849762	-0.09552521	No	
row_51	SMARCC2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2 [Source:HGNC Symbol;Acc:HGNC:11105]	5163	0.3259367048740387	-0.096911564	No	
row_52	ABRAXAS1	abraxas 1, BRCA1 A complex subunit [Source:HGNC Symbol;Acc:HGNC:25829]	5184	0.32303234934806824	-0.09634662	No	
row_53	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	5208	0.32085809111595154	-0.09597233	No	
row_54	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	5210	0.3207976520061493	-0.09428696	No	
row_55	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	5244	0.31727734208106995	-0.094528235	No	
row_56	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2 [Source:HGNC Symbol;Acc:HGNC:11107]	5252	0.31641343235969543	-0.09322438	No	
row_57	CTDP1	CTD phosphatase subunit 1 [Source:HGNC Symbol;Acc:HGNC:2498]	5260	0.31453633308410645	-0.091930725	No	
row_58	L3MBTL1	L3MBTL histone methyl-lysine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15905]	5347	0.30506598949432373	-0.0953977	No	
row_59	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	5348	0.304983526468277	-0.09373875	No	
row_60	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	5495	0.28938621282577515	-0.10086755	No	
row_61	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	5504	0.2886485755443573	-0.09977432	No	
row_62	TOGARAM2	TOG array regulator of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33715]	5550	0.2840454876422882	-0.10091167	No	
row_63	POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	5583	0.2802976369857788	-0.10129449	No	
row_64	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	5675	0.270010381937027	-0.10525019	No	
row_65	CDC14B	cell division cycle 14B [Source:HGNC Symbol;Acc:HGNC:1719]	5732	0.26235049962997437	-0.10716124	No	
row_66	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	5738	0.26212185621261597	-0.106033474	No	
row_67	CDC23	cell division cycle 23 [Source:HGNC Symbol;Acc:HGNC:1724]	5749	0.2608822286128998	-0.105210505	No	
row_68	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	5837	0.2510736286640167	-0.109030776	No	
row_69	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	6107	0.2260814905166626	-0.123835824	No	
row_70	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	6130	0.2236391007900238	-0.123930745	No	
row_71	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	6148	0.22151079773902893	-0.12373919	No	
row_72	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	6445	0.1911720633506775	-0.14034358	No	
row_73	MAP10	microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]	6643	0.17131935060024261	-0.15115465	No	
row_74	OFD1	OFD1 centriole and centriolar satellite protein [Source:HGNC Symbol;Acc:HGNC:2567]	6720	0.16438770294189453	-0.15479074	No	
row_75	CEP97	centrosomal protein 97 [Source:HGNC Symbol;Acc:HGNC:26244]	6772	0.15841473639011383	-0.15696912	No	
row_76	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]	6801	0.15628404915332794	-0.15778805	No	
row_77	BOD1	biorientation of chromosomes in cell division 1 [Source:HGNC Symbol;Acc:HGNC:25114]	6837	0.15261714160442352	-0.15904422	No	
row_78	KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	6878	0.1487671285867691	-0.16061936	No	
row_79	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	6889	0.1479455530643463	-0.1604107	No	
row_80	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	6911	0.14546330273151398	-0.16087125	No	
row_81	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	6937	0.14252576231956482	-0.16158621	No	
row_82	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	6951	0.14129622280597687	-0.16159254	No	
row_83	NPM2	nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]	7108	0.1265706717967987	-0.17020306	No	
row_84	SMC1A	structural maintenance of chromosomes 1A [Source:HGNC Symbol;Acc:HGNC:11111]	7315	0.10582318156957626	-0.1819069	No	
row_85	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	7354	0.1024119183421135	-0.18361497	No	
row_86	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	7368	0.10097357630729675	-0.18384063	No	
row_87	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	7545	0.08554401248693466	-0.1938665	No	
row_88	EML3	EMAP like 3 [Source:HGNC Symbol;Acc:HGNC:26666]	7618	0.07846438139677048	-0.19773154	No	
row_89	CDC25C	cell division cycle 25C [Source:HGNC Symbol;Acc:HGNC:1727]	7621	0.07812253385782242	-0.19742581	No	
row_90	SPAST	spastin [Source:HGNC Symbol;Acc:HGNC:11233]	7719	0.06917747110128403	-0.2028316	No	
row_91	MAP9	microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]	7735	0.06789020448923111	-0.20335644	No	
row_92	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	7755	0.06533990055322647	-0.2041336	No	
row_93	SGO1	shugoshin 1 [Source:HGNC Symbol;Acc:HGNC:25088]	7818	0.060095272958278656	-0.20750247	No	
row_94	NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	7891	0.05446109175682068	-0.21149807	No	
row_95	BRD7	bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310]	7947	0.04942987859249115	-0.2145077	No	
row_96	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	7965	0.047678396105766296	-0.2152617	No	
row_97	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	7966	0.04747101292014122	-0.21500349	No	
row_98	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	7970	0.04730406776070595	-0.214925	No	
row_99	SMARCD1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 [Source:HGNC Symbol;Acc:HGNC:11106]	8019	0.0436009019613266	-0.21754907	No	
row_100	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	8025	0.04328373819589615	-0.21761167	No	
row_101	KIF25	kinesin family member 25 [Source:HGNC Symbol;Acc:HGNC:6390]	8056	0.041532307863235474	-0.21917403	No	
row_102	CHMP6	charged multivesicular body protein 6 [Source:HGNC Symbol;Acc:HGNC:25675]	8087	0.039037708193063736	-0.22074994	No	
row_103	KNTC1	kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]	8159	0.032314483076334	-0.22480641	No	
row_104	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	8222	0.026691319420933723	-0.22835699	No	
row_105	NME6	NME/NM23 nucleoside diphosphate kinase 6 [Source:HGNC Symbol;Acc:HGNC:20567]	8245	0.02516445517539978	-0.2295315	No	
row_106	PBRM1	polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]	8249	0.02490275166928768	-0.22957486	No	
row_107	PHF13	PHD finger protein 13 [Source:HGNC Symbol;Acc:HGNC:22983]	8295	0.02199827879667282	-0.2321376	No	
row_108	NSL1	NSL1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24548]	8347	0.01776803657412529	-0.23508102	No	
row_109	RMDN1	regulator of microtubule dynamics 1 [Source:HGNC Symbol;Acc:HGNC:24285]	8385	0.01458158902823925	-0.23720723	No	
row_110	SGO2	shugoshin 2 [Source:HGNC Symbol;Acc:HGNC:30812]	8499	0.003937429282814264	-0.24392162	No	
row_111	KIF4B	kinesin family member 4B [Source:HGNC Symbol;Acc:HGNC:6322]	8516	0.0023818397894501686	-0.24486242	No	
row_112	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	8739	-0.002749079605564475	-0.25808066	No	
row_113	STAG2	stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]	8741	-0.0028018327429890633	-0.25812504	No	
row_114	GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	8791	-0.005802911706268787	-0.26101428	No	
row_115	UBXN2B	UBX domain protein 2B [Source:HGNC Symbol;Acc:HGNC:27035]	8797	-0.006227081175893545	-0.26127848	No	
row_116	TASOR	transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]	8829	-0.008444130420684814	-0.26308042	No	
row_117	DSN1	DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]	8888	-0.0124133275821805	-0.26647022	No	
row_118	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	8892	-0.013021420687437057	-0.2665782	No	
row_119	TUBG2	tubulin gamma 2 [Source:HGNC Symbol;Acc:HGNC:12419]	8939	-0.017452694475650787	-0.2692253	No	
row_120	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	9000	-0.02102500945329666	-0.27268746	No	
row_121	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	9059	-0.02469114400446415	-0.27601048	No	
row_122	CDC14A	cell division cycle 14A [Source:HGNC Symbol;Acc:HGNC:1718]	9208	-0.037592753767967224	-0.28462812	No	
row_123	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	9218	-0.03814026713371277	-0.28495714	No	
row_124	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	9305	-0.046175677329301834	-0.28983232	No	
row_125	CENPC	centromere protein C [Source:HGNC Symbol;Acc:HGNC:1854]	9381	-0.05200839042663574	-0.29402012	No	
row_126	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	9382	-0.052078727632761	-0.29373682	No	
row_127	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	9482	-0.06055565923452377	-0.29930872	No	
row_128	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	9579	-0.06882887333631516	-0.3046568	No	
row_129	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]	9584	-0.06896218657493591	-0.3045201	No	
row_130	ANAPC4	anaphase promoting complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19990]	9597	-0.06973831355571747	-0.3048561	No	
row_131	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	9604	-0.07034268230199814	-0.30483112	No	
row_132	CUL7	cullin 7 [Source:HGNC Symbol;Acc:HGNC:21024]	9640	-0.07352729886770248	-0.30651748	No	
row_133	LSM14A	LSM14A mRNA processing body assembly factor [Source:HGNC Symbol;Acc:HGNC:24489]	9651	-0.07447187602519989	-0.30670848	No	
row_134	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	9780	-0.08745347708463669	-0.3138627	No	
row_135	MAD2L2	mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]	9791	-0.08893144875764847	-0.31397507	No	
row_136	NUF2	NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]	9841	-0.09437350183725357	-0.31638256	No	
row_137	CLASP2	cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]	9849	-0.09508940577507019	-0.3162826	No	
row_138	ANAPC5	anaphase promoting complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:15713]	9868	-0.09652332216501236	-0.31683052	No	
row_139	PDS5A	PDS5 cohesin associated factor A [Source:HGNC Symbol;Acc:HGNC:29088]	9906	-0.10079733282327652	-0.31848776	No	
row_140	SPICE1	spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]	9924	-0.1026216670870781	-0.3189429	No	
row_141	PDXP	pyridoxal phosphatase [Source:HGNC Symbol;Acc:HGNC:30259]	9960	-0.10649468004703522	-0.32044995	No	
row_142	FBXW5	F-box and WD repeat domain containing 5 [Source:HGNC Symbol;Acc:HGNC:13613]	9966	-0.10684512555599213	-0.3201668	No	
row_143	ANAPC11	anaphase promoting complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:14452]	9981	-0.10821004211902618	-0.32041273	No	
row_144	DAPK3	death associated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:2676]	9991	-0.10988245159387589	-0.3203515	No	
row_145	LCMT1	leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]	9992	-0.11001263558864594	-0.3197531	No	
row_146	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	10052	-0.11643810570240021	-0.32263666	No	
row_147	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	10254	-0.13675063848495483	-0.33387423	No	
row_148	PINX1	PIN2 (TERF1) interacting telomerase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30046]	10283	-0.14008919894695282	-0.33478126	No	
row_149	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	10349	-0.1470833271741867	-0.3378558	No	
row_150	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	10391	-0.15141561627388	-0.33947614	No	
row_151	UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	10493	-0.15964405238628387	-0.34462824	No	
row_152	CCDC61	coiled-coil domain containing 61 [Source:HGNC Symbol;Acc:HGNC:33629]	10497	-0.15989796817302704	-0.3439373	No	
row_153	TENT4A	terminal nucleotidyltransferase 4A [Source:HGNC Symbol;Acc:HGNC:16705]	10524	-0.16175371408462524	-0.3446073	No	
row_154	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	10588	-0.16940127313137054	-0.3474412	No	
row_155	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	10722	-0.18323715031147003	-0.35437247	No	
row_156	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	10756	-0.18607470393180847	-0.35532743	No	
row_157	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]	10823	-0.19136124849319458	-0.35822073	No	
row_158	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	10885	-0.19675810635089874	-0.36078662	No	
row_159	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	10954	-0.2027745395898819	-0.36373702	No	
row_160	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	10956	-0.2028760313987732	-0.3626931	No	
row_161	PPP2R2D	protein phosphatase 2 regulatory subunit Bdelta [Source:HGNC Symbol;Acc:HGNC:23732]	11058	-0.21272826194763184	-0.36755648	No	
row_162	AAAS	aladin WD repeat nucleoporin [Source:HGNC Symbol;Acc:HGNC:13666]	11076	-0.21394790709018707	-0.36740607	No	
row_163	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	11151	-0.22080552577972412	-0.37061605	No	
row_164	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	11254	-0.23002900183200836	-0.37544495	No	
row_165	PDCD6IP	programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]	11405	-0.24555830657482147	-0.38305056	No	
row_166	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	11418	-0.24616043269634247	-0.3824269	No	
row_167	CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	11421	-0.24624058604240417	-0.3812067	No	
row_168	ANAPC1	anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]	11587	-0.26339659094810486	-0.38960943	No	
row_169	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	11622	-0.2667842209339142	-0.39018497	No	
row_170	REEP3	receptor accessory protein 3 [Source:HGNC Symbol;Acc:HGNC:23711]	11637	-0.2681795060634613	-0.38956073	No	
row_171	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	11739	-0.2801770567893982	-0.39405724	No	
row_172	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	11846	-0.29136714339256287	-0.3987909	No	
row_173	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	11928	-0.2999075949192047	-0.40198788	No	
row_174	CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	11966	-0.30599525570869446	-0.40252897	No	
row_175	NSFL1C	NSFL1 cofactor [Source:HGNC Symbol;Acc:HGNC:15912]	12000	-0.30916738510131836	-0.40281436	No	
row_176	ANKLE2	ankyrin repeat and LEM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29101]	12018	-0.3097025454044342	-0.4021431	No	
row_177	ZWILCH	zwilch kinetochore protein [Source:HGNC Symbol;Acc:HGNC:25468]	12055	-0.31516510248184204	-0.4025747	No	
row_178	CDC26	cell division cycle 26 [Source:HGNC Symbol;Acc:HGNC:17839]	12083	-0.31783726811408997	-0.40245524	No	
row_179	REEP4	receptor accessory protein 4 [Source:HGNC Symbol;Acc:HGNC:26176]	12171	-0.3292936384677887	-0.40585005	No	
row_180	CDC16	cell division cycle 16 [Source:HGNC Symbol;Acc:HGNC:1720]	12200	-0.3326764404773712	-0.4057095	No	
row_181	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	12201	-0.33281034231185913	-0.4038992	No	
row_182	CHMP4C	charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]	12223	-0.3349556624889374	-0.403329	No	
row_183	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	12249	-0.33833181858062744	-0.40297887	No	
row_184	NCAPD3	non-SMC condensin II complex subunit D3 [Source:HGNC Symbol;Acc:HGNC:28952]	12304	-0.34401634335517883	-0.4043265	No	
row_185	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	12474	-0.36487993597984314	-0.41241565	No	
row_186	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	12486	-0.3662185072898865	-0.41107932	No	
row_187	CHMP3	charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]	12560	-0.3740338683128357	-0.4133962	No	
row_188	GOLGA2	golgin A2 [Source:HGNC Symbol;Acc:HGNC:4425]	12580	-0.3759826421737671	-0.41248363	No	
row_189	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	12645	-0.38358181715011597	-0.41421214	No	
row_190	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	12699	-0.38959062099456787	-0.41525224	No	
