NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	14445	-0.61942058801651	-0.46345246	Yes	
row_56	FAM83D	family with sequence similarity 83 member D [Source:HGNC Symbol;Acc:HGNC:16122]	14447	-0.6194702386856079	-0.45229477	Yes	
row_57	TTL	tubulin tyrosine ligase [Source:HGNC Symbol;Acc:HGNC:21586]	14684	-0.6636803150177002	-0.45415685	Yes	
row_58	NUDC	nuclear distribution C, dynein complex regulator [Source:HGNC Symbol;Acc:HGNC:8045]	14712	-0.6674659252166748	-0.44365913	Yes	
row_59	NDEL1	nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620]	14873	-0.7020899057388306	-0.4403562	Yes	
row_60	CHAMP1	chromosome alignment maintaining phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:20311]	14961	-0.7226431965827942	-0.432388	Yes	
row_61	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	15024	-0.737922191619873	-0.42267293	Yes	
row_62	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	15350	-0.8188250660896301	-0.42695993	Yes	
row_63	MAPRE1	microtubule associated protein RP/EB family member 1 [Source:HGNC Symbol;Acc:HGNC:6890]	15361	-0.8220839500427246	-0.41266286	Yes	
row_64	MEIOC	meiosis specific with coiled-coil domain [Source:HGNC Symbol;Acc:HGNC:26670]	15419	-0.8346022367477417	-0.4009032	Yes	
row_65	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	15662	-0.9010667204856873	-0.39881983	Yes	
row_66	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]	15733	-0.9252855181694031	-0.38618273	Yes	
row_67	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	15738	-0.9259859919548035	-0.36965147	Yes	
row_68	KIFC1	kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]	15793	-0.9453998804092407	-0.3557092	Yes	
row_69	CHMP4A	charged multivesicular body protein 4A [Source:HGNC Symbol;Acc:HGNC:20274]	15836	-0.9588005542755127	-0.34081855	Yes	
row_70	CDCA5	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]	15993	-1.0221725702285767	-0.33148476	Yes	
row_71	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	16025	-1.0412083864212036	-0.31445512	Yes	
row_72	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	16045	-1.0540590286254883	-0.29648703	Yes	
row_73	RRS1	ribosome biogenesis regulator 1 homolog [Source:HGNC Symbol;Acc:HGNC:17083]	16153	-1.106831431388855	-0.2827387	Yes	
row_74	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	16179	-1.1273736953735352	-0.263796	Yes	
row_75	SEH1L	SEH1 like nucleoporin [Source:HGNC Symbol;Acc:HGNC:30379]	16208	-1.1469781398773193	-0.24467477	Yes	
row_76	CEP55	centrosomal protein 55 [Source:HGNC Symbol;Acc:HGNC:1161]	16235	-1.1566251516342163	-0.22526124	Yes	
row_77	KIF14	kinesin family member 14 [Source:HGNC Symbol;Acc:HGNC:19181]	16239	-1.1624031066894531	-0.20439047	Yes	
row_78	CHMP4BP1	charged multivesicular body protein 4B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43616]	16263	-1.1740763187408447	-0.18448453	Yes	
row_79	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	16374	-1.249833583831787	-0.16832332	Yes	
row_80	KIF18A	kinesin family member 18A [Source:HGNC Symbol;Acc:HGNC:29441]	16577	-1.4646471738815308	-0.15368307	Yes	
row_81	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	16608	-1.506271243095398	-0.12817386	Yes	
row_82	CDCA8	cell division cycle associated 8 [Source:HGNC Symbol;Acc:HGNC:14629]	16673	-1.5683443546295166	-0.10354026	Yes	
row_83	FMN2	formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]	16706	-1.6224137544631958	-0.07604572	Yes	
row_84	SPDL1	spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]	16746	-1.6905282735824585	-0.047729533	Yes	
row_85	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	16809	-1.8066401481628418	-0.018663578	Yes	
row_86	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	16862	-1.9401887655258179	0.013408592	Yes	
