NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	NDUFAF1	NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	11449	-0.24927952885627747	-0.52691	Yes	
row_20	NDUFA5	NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]	11470	-0.2516366243362427	-0.51443005	Yes	
row_21	NDUFS4	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]	11490	-0.25376519560813904	-0.50177586	Yes	
row_22	NDUFB10	NADH:ubiquinone oxidoreductase subunit B10 [Source:HGNC Symbol;Acc:HGNC:7696]	11657	-0.27021515369415283	-0.49685544	Yes	
row_23	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	11814	-0.28807568550109863	-0.49037904	Yes	
row_24	NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	12075	-0.3167647123336792	-0.48844895	Yes	
row_25	NDUFV3	NADH:ubiquinone oxidoreductase subunit V3 [Source:HGNC Symbol;Acc:HGNC:7719]	12128	-0.322927325963974	-0.4739786	Yes	
row_26	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	12157	-0.3273707330226898	-0.4578588	Yes	
row_27	DNAJC15	DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]	12302	-0.34354859590530396	-0.4476683	Yes	
row_28	NDUFC2-KCTD14	NDUFC2-KCTD14 readthrough [Source:HGNC Symbol;Acc:HGNC:42956]	12313	-0.34512585401535034	-0.42952886	Yes	
row_29	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	12625	-0.3806813359260559	-0.4271235	Yes	
row_30	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	12684	-0.38770514726638794	-0.40949044	Yes	
row_31	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	12814	-0.40018245577812195	-0.39534682	Yes	
row_32	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	13086	-0.42848750948905945	-0.38800022	Yes	
row_33	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	13318	-0.4526548981666565	-0.37699506	Yes	
row_34	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	13546	-0.4785982668399811	-0.36434746	Yes	
row_35	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	13799	-0.5127809643745422	-0.35131222	Yes	
row_36	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	14190	-0.5721874237060547	-0.34315172	Yes	
row_37	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	14238	-0.5798570513725281	-0.31444716	Yes	
row_38	NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]	14316	-0.5952430367469788	-0.28666824	Yes	
row_39	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	14400	-0.6110616326332092	-0.2583831	Yes	
row_40	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]	14518	-0.6329568028450012	-0.23090512	Yes	
row_41	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	14592	-0.6445659399032593	-0.20021522	Yes	
row_42	NDUFA9	NADH:ubiquinone oxidoreductase subunit A9 [Source:HGNC Symbol;Acc:HGNC:7693]	14846	-0.6963037848472595	-0.17728084	Yes	
row_43	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703]	14906	-0.7099210023880005	-0.14222328	Yes	
row_44	NDUFS8	NADH:ubiquinone oxidoreductase core subunit S8 [Source:HGNC Symbol;Acc:HGNC:7715]	14996	-0.7318990230560303	-0.10773368	Yes	
row_45	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	15018	-0.7368232607841492	-0.06898651	Yes	
row_46	NDUFS5	NADH:ubiquinone oxidoreductase subunit S5 [Source:HGNC Symbol;Acc:HGNC:7712]	15027	-0.7381913065910339	-0.029402254	Yes	
row_47	NDUFB6	NADH:ubiquinone oxidoreductase subunit B6 [Source:HGNC Symbol;Acc:HGNC:7701]	15161	-0.7735605835914612	0.0047658673	Yes	
row_48	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	15916	-0.9932628273963928	0.014413346	Yes	
row_49	NDUFS6	NADH:ubiquinone oxidoreductase subunit S6 [Source:HGNC Symbol;Acc:HGNC:7713]	15937	-1.002973198890686	0.067660294	Yes	
