NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	MAS1	MAS1 proto-oncogene, G protein-coupled receptor [Source:HGNC Symbol;Acc:HGNC:6899]	8968	-0.018906576558947563	0.21520494	No	
row_44	WDR5	WD repeat domain 5 [Source:HGNC Symbol;Acc:HGNC:12757]	9697	-0.07806302607059479	0.17408395	No	
row_45	PTPN2	protein tyrosine phosphatase non-receptor type 2 [Source:HGNC Symbol;Acc:HGNC:9650]	10134	-0.12384720146656036	0.15108083	No	
row_46	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	10379	-0.15049372613430023	0.13991797	No	
row_47	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	10770	-0.1874905675649643	0.120957956	No	
row_48	PRXL2C	peroxiredoxin like 2C [Source:HGNC Symbol;Acc:HGNC:16881]	10929	-0.20058462023735046	0.11590243	No	
row_49	SLC45A3	solute carrier family 45 member 3 [Source:HGNC Symbol;Acc:HGNC:8642]	11567	-0.2614355683326721	0.08399055	No	
row_50	ARPP19	cAMP regulated phosphoprotein 19 [Source:HGNC Symbol;Acc:HGNC:16967]	11584	-0.26318955421447754	0.08859568	No	
row_51	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	11882	-0.29448023438453674	0.077352986	No	
row_52	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	11928	-0.2999075949192047	0.08102814	No	
row_53	PHKG2	phosphorylase kinase catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:8931]	12059	-0.3155481517314911	0.08003957	No	
row_54	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	12108	-0.3198365867137909	0.083958365	No	
row_55	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	12801	-0.3992829918861389	0.051719815	No	
row_56	GPT	glutamic--pyruvic transaminase [Source:HGNC Symbol;Acc:HGNC:4552]	12863	-0.40670934319496155	0.056705225	No	
row_57	PRKAA1	protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]	13024	-0.4240727126598358	0.056240793	No	
row_58	P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	13060	-0.4260447919368744	0.06316092	No	
row_59	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	13106	-0.4312739968299866	0.06960378	No	
row_60	DDB1	damage specific DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2717]	13828	-0.5161584615707397	0.038124055	No	
row_61	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	14455	-0.6209697723388672	0.014433241	No	
row_62	LHCGR	luteinizing hormone/choriogonadotropin receptor [Source:HGNC Symbol;Acc:HGNC:6585]	15377	-0.8256135582923889	-0.022275507	No	
row_63	ADCYAP1R1	ADCYAP receptor type I [Source:HGNC Symbol;Acc:HGNC:242]	15759	-0.9338154196739197	-0.024982808	No	
row_64	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	15925	-0.9958775043487549	-0.013693831	No	
row_65	NTSR1	neurotensin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8039]	16261	-1.1734535694122314	-0.008650063	No	
row_66	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	16390	-1.2642375230789185	0.0104664145	No	
row_67	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	16567	-1.4521973133087158	0.030723225	No	
