NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]	6146	0.25286346673965454	-0.32177982	No	
row_15	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	6438	0.21753817796707153	-0.33789238	No	
row_16	EXD2	exonuclease 3'-5' domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20217]	6784	0.17597563564777374	-0.35740083	No	
row_17	SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	7239	0.12033423036336899	-0.38362405	No	
row_18	MUS81	MUS81 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:29814]	7314	0.11398570239543915	-0.3874307	No	
row_19	TEFM	transcription elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26223]	7491	0.0949888601899147	-0.39735702	No	
row_20	EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	7557	0.08794357627630234	-0.40076104	No	
row_21	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	8020	0.04515207186341286	-0.42782936	No	
row_22	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	8404	0.007809220813214779	-0.4504159	No	
row_23	POLG2	DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]	9002	-0.03349974378943443	-0.48551694	No	
row_24	OOEP	oocyte expressed protein [Source:HGNC Symbol;Acc:HGNC:21382]	9088	-0.04231637343764305	-0.49032852	No	
row_25	FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	9144	-0.04764998331665993	-0.49334148	No	
row_26	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	9272	-0.062073517590761185	-0.50053626	No	
row_27	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	9497	-0.08482954651117325	-0.51334846	No	
row_28	DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	9819	-0.11620264500379562	-0.5317353	No	
row_29	ENDOG	endonuclease G [Source:HGNC Symbol;Acc:HGNC:3346]	9844	-0.11842969059944153	-0.53256625	No	
row_30	ORC4	origin recognition complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:8490]	9998	-0.13420692086219788	-0.5409395	No	
row_31	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	10495	-0.18860098719596863	-0.5693056	No	
row_32	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	10516	-0.1905744969844818	-0.56954277	No	
row_33	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	10541	-0.19254565238952637	-0.57000643	No	
row_34	WRNIP1	WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]	10559	-0.19462423026561737	-0.5700463	No	
row_35	ZNF830	zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]	11112	-0.25376442074775696	-0.60139763	No	
row_36	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	11183	-0.2619670331478119	-0.6042347	No	
row_37	PRIMPOL	primase and DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:26575]	11199	-0.26324892044067383	-0.6038164	No	
row_38	CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	11302	-0.27506348490715027	-0.60847896	No	
row_39	DNAJA3	DnaJ heat shock protein family (Hsp40) member A3 [Source:HGNC Symbol;Acc:HGNC:11808]	11358	-0.28073805570602417	-0.61033696	No	
row_40	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	11411	-0.2866556942462921	-0.6119884	No	
row_41	DNA2	DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]	11673	-0.31571534276008606	-0.6258423	No	
row_42	ETAA1	ETAA1 activator of ATR kinase [Source:HGNC Symbol;Acc:HGNC:24648]	11784	-0.33035793900489807	-0.63070345	No	
row_43	WDR18	WD repeat domain 18 [Source:HGNC Symbol;Acc:HGNC:17956]	11843	-0.3362169861793518	-0.63246375	No	
row_44	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	11861	-0.33846962451934814	-0.6317909	No	
row_45	CARM1	coactivator associated arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23393]	11903	-0.34231147170066833	-0.63251674	No	
row_46	METTL4	methyltransferase 4, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:24726]	11967	-0.3491668105125427	-0.63450825	No	
row_47	NOC3L	NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]	12032	-0.3561363220214844	-0.6365243	No	
row_48	THOC1	THO complex 1 [Source:HGNC Symbol;Acc:HGNC:19070]	12297	-0.38673102855682373	-0.6502035	No	
row_49	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	12355	-0.39349666237831116	-0.6516209	No	
row_50	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	12363	-0.3939679265022278	-0.6500823	No	
row_51	CDK2AP1	cyclin dependent kinase 2 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14002]	12376	-0.3954959213733673	-0.6488315	No	
row_52	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	12550	-0.41216424107551575	-0.65700895	No	
row_53	BOD1L1	biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]	12568	-0.4145738482475281	-0.65595895	No	
row_54	HELB	DNA helicase B [Source:HGNC Symbol;Acc:HGNC:17196]	12627	-0.42150166630744934	-0.6572967	No	
row_55	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	12667	-0.4249759912490845	-0.6574948	No	
row_56	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	12749	-0.4315653443336487	-0.66014135	No	
row_57	RTF2	replication termination factor 2 [Source:HGNC Symbol;Acc:HGNC:15890]	12801	-0.4373205304145813	-0.66098714	No	
row_58	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	12930	-0.4530417025089264	-0.66630375	No	
row_59	ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	13066	-0.47184351086616516	-0.67194074	No	
row_60	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	13201	-0.4877266585826874	-0.67743987	No	
row_61	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	13205	-0.4882079064846039	-0.675198	No	
row_62	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	13530	-0.5348513722419739	-0.6916877	No	
row_63	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	13683	-0.5605701804161072	-0.69788927	No	
row_64	STOML2	stomatin like 2 [Source:HGNC Symbol;Acc:HGNC:14559]	14023	-0.6161932945251465	-0.714862	No	
row_65	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	14050	-0.6226659417152405	-0.71331257	No	
row_66	MGME1	mitochondrial genome maintenance exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:16205]	14058	-0.6244735717773438	-0.7106318	No	
row_67	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	14117	-0.6354056596755981	-0.7109096	No	
row_68	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	14263	-0.6599982380867004	-0.716205	No	
row_69	BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	14284	-0.6650131940841675	-0.7140913	No	
row_70	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	14389	-0.6842711567878723	-0.7168444	No	
row_71	ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	14443	-0.6942510008811951	-0.7165353	No	
row_72	LRWD1	leucine rich repeats and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21769]	14446	-0.694649875164032	-0.71321136	No	
row_73	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	14453	-0.6965579390525818	-0.71011436	No	
row_74	CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	14468	-0.698228120803833	-0.7074816	No	
row_75	MCMBP	minichromosome maintenance complex binding protein [Source:HGNC Symbol;Acc:HGNC:25782]	14514	-0.7066745162010193	-0.70663834	No	
row_76	POLG	DNA polymerase gamma, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9179]	14516	-0.7068037986755371	-0.7031952	No	
row_77	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	14552	-0.7140602469444275	-0.7017246	No	
row_78	KAT7	lysine acetyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:17016]	14558	-0.7157787084579468	-0.6984732	No	
row_79	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	14972	-0.8086577653884888	-0.7188637	No	
row_80	ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	15044	-0.824295699596405	-0.7189736	No	
row_81	NUCKS1	nuclear casein kinase and cyclin dependent kinase substrate 1 [Source:HGNC Symbol;Acc:HGNC:29923]	15212	-0.8624233603477478	-0.72456557	No	
row_82	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	15372	-0.907635509967804	-0.7294609	Yes	
row_83	GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	15409	-0.9184495806694031	-0.7270366	Yes	
row_84	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	15427	-0.9240296483039856	-0.7234622	Yes	
row_85	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	15448	-0.9316034913063049	-0.72002757	Yes	
row_86	RTEL1	regulator of telomere elongation helicase 1 [Source:HGNC Symbol;Acc:HGNC:15888]	15484	-0.9441191554069519	-0.717417	Yes	
row_87	DDX23	DEAD-box helicase 23 [Source:HGNC Symbol;Acc:HGNC:17347]	15502	-0.9490718245506287	-0.7137186	Yes	
row_88	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	15511	-0.9499830007553101	-0.709484	Yes	
row_89	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	15517	-0.9506906867027283	-0.70506865	Yes	
row_90	ZGRF1	zinc finger GRF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:25654]	15525	-0.9529821276664734	-0.70076007	Yes	
row_91	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	15614	-0.979220986366272	-0.7011065	Yes	
row_92	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	15624	-0.9809024930000305	-0.69677776	Yes	
row_93	TIPIN	TIMELESS interacting protein [Source:HGNC Symbol;Acc:HGNC:30750]	15746	-1.027409315109253	-0.69883484	Yes	
row_94	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	15771	-1.0360163450241089	-0.6951191	Yes	
row_95	FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]	15772	-1.0361231565475464	-0.6899851	Yes	
row_96	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	15823	-1.0615309476852417	-0.6876788	Yes	
row_97	BLM	BLM RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:1058]	15860	-1.0784204006195068	-0.6844619	Yes	
row_98	PARP1	poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270]	15963	-1.1290379762649536	-0.68489295	Yes	
row_99	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	16088	-1.2106493711471558	-0.6862193	Yes	
row_100	RRM1	ribonucleotide reductase catalytic subunit M1 [Source:HGNC Symbol;Acc:HGNC:10451]	16091	-1.212364912033081	-0.6803301	Yes	
row_101	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	16095	-1.214896559715271	-0.6744875	Yes	
row_102	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	16106	-1.2227952480316162	-0.6690192	Yes	
row_103	MMS22L	MMS22 like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:21475]	16134	-1.2428390979766846	-0.6644559	Yes	
row_104	POLE2	DNA polymerase epsilon 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9178]	16174	-1.2716572284698486	-0.6604587	Yes	
row_105	ALYREF	Aly/REF export factor [Source:HGNC Symbol;Acc:HGNC:19071]	16177	-1.2729665040969849	-0.6542692	Yes	
row_106	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	16189	-1.280227780342102	-0.6485754	Yes	
row_107	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	16216	-1.29948091506958	-0.6436724	Yes	
row_108	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	16241	-1.318812370300293	-0.6385554	Yes	
row_109	DONSON	DNA replication fork stabilization factor DONSON [Source:HGNC Symbol;Acc:HGNC:2993]	16254	-1.33219575881958	-0.6326632	Yes	
row_110	E2F7	E2F transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:23820]	16314	-1.3885217905044556	-0.62926835	Yes	
row_111	ATAD5	ATPase family AAA domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25752]	16325	-1.4004281759262085	-0.6229199	Yes	
row_112	MCM8	minichromosome maintenance 8 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:16147]	16334	-1.4088068008422852	-0.6164118	Yes	
row_113	CENPX	centromere protein X [Source:HGNC Symbol;Acc:HGNC:11422]	16378	-1.4503408670425415	-0.6117655	Yes	
row_114	WDHD1	WD repeat and HMG-box DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23170]	16407	-1.489762544631958	-0.60603774	Yes	
row_115	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	16432	-1.516112208366394	-0.5999431	Yes	
row_116	GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	16462	-1.5516114234924316	-0.593968	Yes	
row_117	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	16516	-1.630732774734497	-0.5890185	Yes	
row_118	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	16531	-1.6547318696975708	-0.5816463	Yes	
row_119	CCNE2	cyclin E2 [Source:HGNC Symbol;Acc:HGNC:1590]	16540	-1.6627850532531738	-0.5738797	Yes	
row_120	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	16555	-1.6929717063903809	-0.56631804	Yes	
row_121	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	16572	-1.7373979091644287	-0.5586543	Yes	
row_122	EME1	essential meiotic structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:24965]	16591	-1.7678145170211792	-0.5509581	Yes	
row_123	POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]	16605	-1.7922874689102173	-0.5428452	Yes	
row_124	SLFN11	schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]	16618	-1.8161284923553467	-0.5345551	Yes	
row_125	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	16745	-2.053813934326172	-0.53182167	Yes	
row_126	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	16750	-2.0786139965057373	-0.5217583	Yes	
row_127	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	16761	-2.1209287643432617	-0.5118398	Yes	
row_128	RFWD3	ring finger and WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:25539]	16771	-2.1514906883239746	-0.5017107	Yes	
row_129	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	16796	-2.250155210494995	-0.49197888	Yes	
row_130	ORC6	origin recognition complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:17151]	16811	-2.3229732513427734	-0.4812955	Yes	
row_131	POLD1	DNA polymerase delta 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9175]	16815	-2.3340094089508057	-0.4699076	Yes	
row_132	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	16827	-2.380336046218872	-0.45876276	Yes	
row_133	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	16836	-2.4196808338165283	-0.44724575	Yes	
row_134	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	16842	-2.4297642707824707	-0.43550155	Yes	
row_135	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	16849	-2.4567625522613525	-0.42368263	Yes	
row_136	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	16877	-2.5814714431762695	-0.41248634	Yes	
row_137	TICRR	TOPBP1 interacting checkpoint and replication regulator [Source:HGNC Symbol;Acc:HGNC:28704]	16884	-2.624965190887451	-0.39983398	Yes	
row_138	DDX11	DEAD/H-box helicase 11 [Source:HGNC Symbol;Acc:HGNC:2736]	16886	-2.643897533416748	-0.38679245	Yes	
row_139	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	16887	-2.6446104049682617	-0.3736883	Yes	
row_140	POLE	DNA polymerase epsilon, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9177]	16891	-2.6515214443206787	-0.36072713	Yes	
row_141	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	16901	-2.697937250137329	-0.3478904	Yes	
row_142	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	16906	-2.718601703643799	-0.33465594	Yes	
row_143	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	16915	-2.781769037246704	-0.32134476	Yes	
row_144	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	16928	-2.870222568511963	-0.3078316	Yes	
row_145	TONSL	tonsoku like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:7801]	16934	-2.9053103923797607	-0.293731	Yes	
row_146	CHTF18	chromosome transmission fidelity factor 18 [Source:HGNC Symbol;Acc:HGNC:18435]	16942	-2.941307306289673	-0.27957025	Yes	
row_147	GINS1	GINS complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28980]	16947	-2.990661859512329	-0.2649877	Yes	
row_148	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	16949	-2.997715711593628	-0.25019297	Yes	
row_149	DBF4B	DBF4 zinc finger B [Source:HGNC Symbol;Acc:HGNC:17883]	16958	-3.076690912246704	-0.23542045	Yes	
row_150	MCM10	minichromosome maintenance 10 replication initiation factor [Source:HGNC Symbol;Acc:HGNC:18043]	16967	-3.1233842372894287	-0.22041655	Yes	
row_151	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	16974	-3.1844236850738525	-0.20499206	Yes	
row_152	TIMELESS	timeless circadian regulator [Source:HGNC Symbol;Acc:HGNC:11813]	16995	-3.3890151977539062	-0.18938082	Yes	
row_153	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	16996	-3.406609058380127	-0.17250095	Yes	
row_154	GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	17004	-3.514533758163452	-0.15549982	Yes	
row_155	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	17016	-3.605822801589966	-0.13828264	Yes	
row_156	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	17031	-3.797513961791992	-0.12029285	Yes	
row_157	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	17033	-3.8234033584594727	-0.10140681	Yes	
row_158	RECQL4	RecQ like helicase 4 [Source:HGNC Symbol;Acc:HGNC:9949]	17036	-3.835106611251831	-0.08252186	Yes	
row_159	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	17045	-3.944218635559082	-0.0634507	Yes	
row_160	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	17075	-4.367330074310303	-0.043523554	Yes	
row_161	ORC1	origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	17077	-4.440040588378906	-0.021582056	Yes	
row_162	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	17080	-4.498677730560303	5.909149E-4	Yes	
