NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	14510	-0.5995908975601196	-0.73974365	No	
row_21	STOML2	stomatin like 2 [Source:HGNC Symbol;Acc:HGNC:14559]	14567	-0.6117173433303833	-0.7329363	No	
row_22	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	14599	-0.616524875164032	-0.7245822	No	
row_23	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	15382	-0.770026683807373	-0.7577781	Yes	
row_24	SLFN11	schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]	15521	-0.8008319139480591	-0.7526634	Yes	
row_25	BLM	BLM RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:1058]	15819	-0.8862659931182861	-0.755472	Yes	
row_26	TIPIN	TIMELESS interacting protein [Source:HGNC Symbol;Acc:HGNC:30750]	15947	-0.9276963472366333	-0.7476181	Yes	
row_27	GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	16239	-1.0435001850128174	-0.7474798	Yes	
row_28	DONSON	DNA replication fork stabilization factor DONSON [Source:HGNC Symbol;Acc:HGNC:2993]	16349	-1.1101995706558228	-0.7355577	Yes	
row_29	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	16353	-1.1123844385147095	-0.7173773	Yes	
row_30	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	16389	-1.136020302772522	-0.7006853	Yes	
row_31	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	16464	-1.1850159168243408	-0.6854741	Yes	
row_32	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	16485	-1.2163678407669067	-0.66657573	Yes	
row_33	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	16569	-1.2902462482452393	-0.65015626	Yes	
row_34	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	16667	-1.4204007387161255	-0.6324108	Yes	
row_35	GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	16775	-1.584933876991272	-0.61253726	Yes	
row_36	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	16776	-1.5885522365570068	-0.5863232	Yes	
row_37	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	16803	-1.6281386613845825	-0.560982	Yes	
row_38	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	16816	-1.6529408693313599	-0.53440976	Yes	
row_39	GINS1	GINS complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28980]	16832	-1.6940784454345703	-0.5073348	Yes	
row_40	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	16863	-1.761759638786316	-0.48002344	Yes	
row_41	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	16865	-1.7719227075576782	-0.45084208	Yes	
row_42	E2F7	E2F transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:23820]	16867	-1.7726354598999023	-0.42164898	Yes	
row_43	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	16873	-1.7917454242706299	-0.39237532	Yes	
row_44	TICRR	TOPBP1 interacting checkpoint and replication regulator [Source:HGNC Symbol;Acc:HGNC:28704]	16884	-1.8606905937194824	-0.36225742	Yes	
row_45	TIMELESS	timeless circadian regulator [Source:HGNC Symbol;Acc:HGNC:11813]	16937	-2.0200517177581787	-0.33197513	Yes	
row_46	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	16940	-2.025780200958252	-0.29866338	Yes	
row_47	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	16976	-2.1345341205596924	-0.26549402	Yes	
row_48	DBF4B	DBF4 zinc finger B [Source:HGNC Symbol;Acc:HGNC:17883]	16984	-2.1587908267974854	-0.23028083	Yes	
row_49	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	17008	-2.259875774383545	-0.19433872	Yes	
row_50	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	17011	-2.2737908363342285	-0.1569343	Yes	
row_51	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	17028	-2.3526828289031982	-0.11904982	Yes	
row_52	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	17043	-2.4196484088897705	-0.07994287	Yes	
row_53	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	17046	-2.4357593059539795	-0.039865673	Yes	
row_54	CHTF18	chromosome transmission fidelity factor 18 [Source:HGNC Symbol;Acc:HGNC:18435]	17060	-2.5687801837921143	0.0017609294	Yes	
