NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_16	H2AB1	H2A.B variant histone 1 [Source:HGNC Symbol;Acc:HGNC:22516]	8263	0.0	-0.44523534	No	
row_17	TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	8394	-0.003459774889051914	-0.4528781	No	
row_18	MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	8447	-0.00777625385671854	-0.45589146	No	
row_19	ACTR6	actin related protein 6 [Source:HGNC Symbol;Acc:HGNC:24025]	8566	-0.016778508201241493	-0.4627354	No	
row_20	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	8573	-0.01747504435479641	-0.46296963	No	
row_21	H2AB3	H2A.B variant histone 3 [Source:HGNC Symbol;Acc:HGNC:14455]	8697	-0.027067702263593674	-0.47003803	No	
row_22	TSPY26P	testis specific protein Y-linked 26, pseudogene [Source:HGNC Symbol;Acc:HGNC:16256]	8719	-0.029362255707383156	-0.4710755	No	
row_23	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	8794	-0.03566007316112518	-0.4751954	No	
row_24	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2 [Source:HGNC Symbol;Acc:HGNC:11107]	8989	-0.053489845246076584	-0.48627004	No	
row_25	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	9288	-0.08110214024782181	-0.5032888	No	
row_26	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	9450	-0.09595394134521484	-0.5121267	No	
row_27	H2BC19P	H2B clustered histone 19, pseudogene [Source:HGNC Symbol;Acc:HGNC:20517]	9516	-0.10169170051813126	-0.515264	No	
row_28	RNF8	ring finger protein 8 [Source:HGNC Symbol;Acc:HGNC:10071]	9534	-0.10302461683750153	-0.5155614	No	
row_29	SUPT6H	SPT6 homolog, histone chaperone and transcription elongation factor [Source:HGNC Symbol;Acc:HGNC:11470]	10184	-0.16023927927017212	-0.55273795	No	
row_30	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	10186	-0.1604878157377243	-0.55169857	No	
row_31	KAT6A	lysine acetyltransferase 6A [Source:HGNC Symbol;Acc:HGNC:13013]	10236	-0.16525784134864807	-0.5534572	No	
row_32	CHRAC1	chromatin accessibility complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:13544]	10838	-0.2152993530035019	-0.58742625	No	
row_33	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	10895	-0.22037507593631744	-0.58922046	No	
row_34	ASF1A	anti-silencing function 1A histone chaperone [Source:HGNC Symbol;Acc:HGNC:20995]	11629	-0.2870350182056427	-0.630483	No	
row_35	HP1BP3	heterochromatin protein 1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:24973]	11640	-0.2877190113067627	-0.6291035	No	
row_36	BRD2	bromodomain containing 2 [Source:HGNC Symbol;Acc:HGNC:1103]	11920	-0.31533968448638916	-0.6433987	No	
row_37	ZNHIT1	zinc finger HIT-type containing 1 [Source:HGNC Symbol;Acc:HGNC:21688]	12010	-0.325396865606308	-0.6464202	No	
row_38	SRCAP	Snf2 related CREBBP activator protein [Source:HGNC Symbol;Acc:HGNC:16974]	12143	-0.3387109637260437	-0.65188646	No	
row_39	YEATS4	YEATS domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24859]	12152	-0.3395330607891083	-0.6500344	No	
row_40	CHD1	chromodomain helicase DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1915]	12289	-0.3518030047416687	-0.6556469	No	
row_41	LIN54	lin-54 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:25397]	12435	-0.3667626678943634	-0.66168785	No	
row_42	VPS72	vacuolar protein sorting 72 homolog [Source:HGNC Symbol;Acc:HGNC:11644]	12559	-0.3781338334083557	-0.6663535	No	
row_43	PCID2	PCI domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25653]	12761	-0.3970453143119812	-0.6754896	No	
row_44	KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	12986	-0.4167247414588928	-0.6858474	No	
row_45	DMAP1	DNA methyltransferase 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18291]	13028	-0.42125779390335083	-0.6853821	No	
row_46	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	13403	-0.45814672112464905	-0.7043024	No	
row_47	H4C15	H4 clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:29607]	13491	-0.4694409966468811	-0.7062201	No	
row_48	CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	13519	-0.4723118245601654	-0.70457983	No	
row_49	BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	13562	-0.47666439414024353	-0.70379436	No	
row_50	H2BC12L	H2B clustered histone 12 like [Source:HGNC Symbol;Acc:HGNC:4762]	13565	-0.47742724418640137	-0.70064473	No	
row_51	SUPT16H	SPT16 homolog, facilitates chromatin remodeling subunit [Source:HGNC Symbol;Acc:HGNC:11465]	13568	-0.4779491126537323	-0.6974916	No	
row_52	ANP32B	acidic nuclear phosphoprotein 32 family member B [Source:HGNC Symbol;Acc:HGNC:16677]	13615	-0.48283320665359497	-0.6968998	No	
row_53	SPTY2D1	SPT2 chromatin protein domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26818]	13648	-0.48543208837509155	-0.69546455	No	
row_54	H1-6	H1.6 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4720]	13839	-0.5058434009552002	-0.7032073	No	
row_55	MCM3AP	minichromosome maintenance complex component 3 associated protein [Source:HGNC Symbol;Acc:HGNC:6946]	13878	-0.5112701654434204	-0.7019491	No	
row_56	SMARCD1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 [Source:HGNC Symbol;Acc:HGNC:11106]	13974	-0.5263588428497314	-0.7039491	No	
row_57	SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	14032	-0.5350098013877869	-0.70364887	No	
row_58	SMYD3	SET and MYND domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15513]	14103	-0.5428857803344727	-0.70406145	No	
row_59	DAXX	death domain associated protein [Source:HGNC Symbol;Acc:HGNC:2681]	14312	-0.5703161954879761	-0.71242446	No	
row_60	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	14341	-0.5737285614013672	-0.71014905	No	
row_61	NAP1L4	nucleosome assembly protein 1 like 4 [Source:HGNC Symbol;Acc:HGNC:7640]	14373	-0.5766628384590149	-0.70803046	No	
row_62	SART3	spliceosome associated factor 3, U4/U6 recycling protein [Source:HGNC Symbol;Acc:HGNC:16860]	14701	-0.6341102123260498	-0.72297466	No	
row_63	GRWD1	glutamate rich WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:21270]	14726	-0.6374191641807556	-0.72002745	No	
row_64	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	14742	-0.6400456428527832	-0.7165315	No	
row_65	ACTL6A	actin like 6A [Source:HGNC Symbol;Acc:HGNC:24124]	14849	-0.6600114703178406	-0.7182655	No	
row_66	H4C5	H4 clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4790]	14927	-0.673171877861023	-0.71819913	No	
row_67	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	15018	-0.6910089254379272	-0.71877736	No	
row_68	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	15256	-0.7392333745956421	-0.7276945	No	
row_69	H4C11	H4 clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4785]	15373	-0.767652153968811	-0.7292815	No	
row_70	H1-2	H1.2 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4716]	15405	-0.7751792669296265	-0.7258042	No	
row_71	H4-16	H4 histone 16 [Source:HGNC Symbol;Acc:HGNC:20510]	15547	-0.8076990842819214	-0.72859144	No	
row_72	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	15592	-0.8189748525619507	-0.7255811	No	
row_73	RUVBL1	RuvB like AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:10474]	15677	-0.8429561853408813	-0.72476554	No	
row_74	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	15906	-0.9153891205787659	-0.73194635	No	
row_75	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	15996	-0.9423205852508545	-0.7307456	No	
row_76	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	16153	-1.0078489780426025	-0.73304754	Yes	
row_77	H1-10	H1.10 linker histone [Source:HGNC Symbol;Acc:HGNC:4722]	16231	-1.039529800415039	-0.7304738	Yes	
row_78	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	16320	-1.087497591972351	-0.7282205	Yes	
row_79	H2AW	H2A.W histone [Source:HGNC Symbol;Acc:HGNC:20507]	16346	-1.1055282354354858	-0.7221285	Yes	
row_80	TSPYL2	TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]	16364	-1.1190446615219116	-0.7154722	Yes	
row_81	SSRP1	structure specific recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:11327]	16382	-1.1305166482925415	-0.7087374	Yes	
row_82	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	16406	-1.1503527164459229	-0.7022207	Yes	
row_83	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	16442	-1.169914960861206	-0.69627774	Yes	
row_84	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	16452	-1.178481936454773	-0.6887429	Yes	
row_85	H3C4	H3 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4767]	16583	-1.3061699867248535	-0.6874698	Yes	
row_86	DNAJC9	DnaJ heat shock protein family (Hsp40) member C9 [Source:HGNC Symbol;Acc:HGNC:19123]	16599	-1.3249435424804688	-0.67928636	Yes	
row_87	H2BC12	H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]	16619	-1.3601733446121216	-0.6710977	Yes	
row_88	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	16620	-1.363003134727478	-0.6617692	Yes	
row_89	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	16670	-1.4288289546966553	-0.65487987	Yes	
row_90	H1-4	H1.4 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4718]	16707	-1.4731258153915405	-0.6469207	Yes	
row_91	H4C6	H4 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4783]	16724	-1.4916608333587646	-0.6376552	Yes	
row_92	H3C1	H3 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4766]	16753	-1.55036199092865	-0.62869567	Yes	
row_93	H4C8	H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]	16759	-1.5588632822036743	-0.61832154	Yes	
row_94	H2BU1	H2B.U histone 1 [Source:HGNC Symbol;Acc:HGNC:20514]	16820	-1.6672199964523315	-0.6104493	Yes	
row_95	H4C2	H4 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4789]	16846	-1.734320878982544	-0.60005385	Yes	
row_96	H1-1	H1.1 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4715]	16853	-1.7476673126220703	-0.5884465	Yes	
row_97	H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	16866	-1.7724164724349976	-0.5770236	Yes	
row_98	H2BC8	H2B clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4746]	16868	-1.773559331893921	-0.5649442	Yes	
row_99	H3C11	H3 clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4771]	16885	-1.8608269691467285	-0.55315214	Yes	
row_100	CHAF1B	chromatin assembly factor 1 subunit B [Source:HGNC Symbol;Acc:HGNC:1911]	16886	-1.8642035722732544	-0.5403934	Yes	
row_101	H4C4	H4 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4782]	16938	-2.02498459815979	-0.52954185	Yes	
row_102	H2BC15	H2B clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:4749]	16943	-2.0354087352752686	-0.51584727	Yes	
row_103	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	16944	-2.0392181873321533	-0.50189066	Yes	
row_104	H3C6	H3 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4769]	16950	-2.064441442489624	-0.48805636	Yes	
row_105	H2BC9	H2B clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4755]	16955	-2.071338653564453	-0.47411585	Yes	
row_106	CHAF1A	chromatin assembly factor 1 subunit A [Source:HGNC Symbol;Acc:HGNC:1910]	16960	-2.086460590362549	-0.46007183	Yes	
row_107	H2BC10	H2B clustered histone 10 [Source:HGNC Symbol;Acc:HGNC:4756]	16964	-2.0940747261047363	-0.44591674	Yes	
row_108	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	16965	-2.0956273078918457	-0.4315741	Yes	
row_109	H3C10	H3 clustered histone 10 [Source:HGNC Symbol;Acc:HGNC:4775]	16970	-2.1105737686157227	-0.41736507	Yes	
row_110	H2BC7	H2B clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4752]	16972	-2.112766981124878	-0.40296412	Yes	
row_111	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	16976	-2.1345341205596924	-0.38853213	Yes	
row_112	H2BC6	H2B clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4753]	16978	-2.137024164199829	-0.37396514	Yes	
row_113	H3C7	H3 clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4773]	16996	-2.2067227363586426	-0.3598647	Yes	
row_114	H3C13	H3 clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:25311]	17020	-2.3057706356048584	-0.3454402	Yes	
row_115	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	17029	-2.362457752227783	-0.32974315	Yes	
row_116	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	17035	-2.3841195106506348	-0.3137209	Yes	
row_117	H2BC13	H2B clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4748]	17036	-2.3860466480255127	-0.29739064	Yes	
row_118	H3C3	H3 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4768]	17050	-2.4729459285736084	-0.28123224	Yes	
row_119	H2BC18	H2B clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:24700]	17053	-2.4853341579437256	-0.26434037	Yes	
row_120	H4C14	H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]	17054	-2.4945473670959473	-0.24726751	Yes	
row_121	H4C1	H4 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4781]	17058	-2.5305545330047607	-0.23012511	Yes	
row_122	H2BC14	H2B clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4750]	17063	-2.6059722900390625	-0.21252553	Yes	
row_123	H1-5	H1.5 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4719]	17068	-2.64296817779541	-0.19467275	Yes	
row_124	H1-3	H1.3 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4717]	17070	-2.677215099334717	-0.17640866	Yes	
row_125	H4C13	H4 clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4791]	17073	-2.7308766841888428	-0.15783629	Yes	
row_126	H3C2	H3 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4776]	17076	-2.742204189300537	-0.13918638	Yes	
row_127	H2BC11	H2B clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4761]	17078	-2.8060386180877686	-0.12004061	Yes	
row_128	H4C9	H4 clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4793]	17080	-2.825941562652588	-0.10075863	Yes	
row_129	ASF1B	anti-silencing function 1B histone chaperone [Source:HGNC Symbol;Acc:HGNC:20996]	17081	-2.879284381866455	-0.08105259	Yes	
row_130	H3C14	H3 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:20503]	17085	-2.9212279319763184	-0.061236396	Yes	
row_131	H3C8	H3 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4772]	17086	-2.9697964191436768	-0.040910885	Yes	
row_132	H3C12	H3 clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:4774]	17087	-2.971369743347168	-0.020574607	Yes	
row_133	H2BC17	H2B clustered histone 17 [Source:HGNC Symbol;Acc:HGNC:4758]	17088	-3.0233750343322754	1.176003E-4	Yes	
