NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	POPDC2	popeye domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17648]	4580	0.36524295806884766	0.5302996	No	
row_48	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	4582	0.36492496728897095	0.536366	No	
row_49	SHOX2	short stature homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	4770	0.3442111909389496	0.5311454	No	
row_50	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	4954	0.3220233917236328	0.5257877	No	
row_51	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	5827	0.22570739686489105	0.47829106	No	
row_52	EDN2	endothelin 2 [Source:HGNC Symbol;Acc:HGNC:3177]	5904	0.2174830138683319	0.47747165	No	
row_53	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	5981	0.20794223248958588	0.47649214	No	
row_54	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	6008	0.20479196310043335	0.47840038	No	
row_55	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	6783	0.11917956918478012	0.4348794	No	
row_56	KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	6802	0.1172785758972168	0.43578926	No	
row_57	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	6962	0.1025061383843422	0.4281585	No	
row_58	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	6976	0.101738840341568	0.4291016	No	
row_59	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	7318	0.0645529106259346	0.41012982	No	
row_60	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	7670	0.03477964177727699	0.39007017	No	
row_61	CAV3	caveolin 3 [Source:HGNC Symbol;Acc:HGNC:1529]	7678	0.03422047570347786	0.39023286	No	
row_62	SCN2B	sodium voltage-gated channel beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:10589]	8194	0.0	0.35994408	No	
row_63	CTNNA3	catenin alpha 3 [Source:HGNC Symbol;Acc:HGNC:2511]	8342	0.0	0.35129854	No	
row_64	SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	8427	-0.006649297662079334	0.34646985	No	
row_65	DSP	desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]	8969	-0.05159943178296089	0.31551802	No	
row_66	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	9441	-0.09464403986930847	0.28940558	No	
row_67	KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	9767	-0.12421003729104996	0.27237615	No	
row_68	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	10226	-0.16420750319957733	0.24819592	No	
row_69	SREBF1	sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]	10228	-0.16454210877418518	0.2508989	No	
row_70	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	11299	-0.25630924105644226	0.19227092	No	
row_71	TMEM161B	transmembrane protein 161B [Source:HGNC Symbol;Acc:HGNC:28483]	11440	-0.268650084733963	0.18854631	No	
row_72	AKAP9	A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]	11567	-0.2800602316856384	0.1858366	No	
row_73	ADM5	adrenomedullin 5 (putative) [Source:HGNC Symbol;Acc:HGNC:27293]	11757	-0.2986040413379669	0.1797329	No	
row_74	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	12329	-0.356873095035553	0.15214063	No	
row_75	KCNE5	potassium voltage-gated channel subfamily E regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:6241]	12335	-0.3573928475379944	0.15784532	No	
row_76	RANGRF	RAN guanine nucleotide release factor [Source:HGNC Symbol;Acc:HGNC:17679]	12622	-0.3842492997646332	0.14747429	No	
row_77	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	13035	-0.4220063388347626	0.13032655	No	
row_78	SCN5A	sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]	13094	-0.42666634917259216	0.13407688	No	
row_79	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]	13207	-0.437991201877594	0.13484138	No	
row_80	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	13300	-0.447251558303833	0.13693759	No	
row_81	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	14024	-0.5333016514778137	0.103367016	No	
row_82	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	14205	-0.557030200958252	0.10213027	No	
row_83	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	14372	-0.5765206813812256	0.10204405	No	
row_84	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	14631	-0.6229131817817688	0.097325705	No	
row_85	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	14780	-0.6458329558372498	0.09946151	No	
row_86	ADRA1D	adrenoceptor alpha 1D [Source:HGNC Symbol;Acc:HGNC:280]	15762	-0.8672234416007996	0.056321952	No	
row_87	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	16574	-1.2942041158676147	0.030347396	No	
