NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	CNN1	calponin 1 [Source:HGNC Symbol;Acc:HGNC:2155]	1071	1.0676145553588867	0.3105318	Yes	
row_55	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	1119	1.040451169013977	0.3122788	Yes	
row_56	PRKG1	protein kinase cGMP-dependent 1 [Source:HGNC Symbol;Acc:HGNC:9414]	1166	1.0212788581848145	0.31400165	Yes	
row_57	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	1228	0.9935300946235657	0.3147064	Yes	
row_58	GTF2IRD1	GTF2I repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:4661]	1240	0.9867623448371887	0.3183701	Yes	
row_59	FBXO32	F-box protein 32 [Source:HGNC Symbol;Acc:HGNC:16731]	1299	0.9687381386756897	0.31914556	Yes	
row_60	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	1333	0.9596850275993347	0.32137573	Yes	
row_61	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	1341	0.9571028351783752	0.32514864	Yes	
row_62	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	1365	0.9508017897605896	0.32793763	Yes	
row_63	PLN	phospholamban [Source:HGNC Symbol;Acc:HGNC:9080]	1384	0.946256697177887	0.33100557	Yes	
row_64	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	1389	0.945605993270874	0.33490747	Yes	
row_65	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	1433	0.9333615899085999	0.33642462	Yes	
row_66	GSTM2	glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]	1455	0.9268836975097656	0.3392284	Yes	
row_67	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	1475	0.9173760414123535	0.34211007	Yes	
row_68	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	1498	0.9107696413993835	0.3447835	Yes	
row_69	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	1559	0.8932439684867859	0.34510884	Yes	
row_70	TRPV4	transient receptor potential cation channel subfamily V member 4 [Source:HGNC Symbol;Acc:HGNC:18083]	1564	0.8915504813194275	0.34877402	Yes	
row_71	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	1661	0.8611369132995605	0.3468069	Yes	
row_72	P2RX6	purinergic receptor P2X 6 [Source:HGNC Symbol;Acc:HGNC:8538]	1690	0.8519352674484253	0.34886408	Yes	
row_73	MYOM1	myomesin 1 [Source:HGNC Symbol;Acc:HGNC:7613]	1694	0.8507611751556396	0.3524104	Yes	
row_74	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	1698	0.8497429490089417	0.3559523	Yes	
row_75	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	1710	0.8466557860374451	0.35900247	Yes	
row_76	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	1793	0.8345159292221069	0.3577556	Yes	
row_77	PPP1R12B	protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]	1829	0.8263046145439148	0.3592821	Yes	
row_78	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	1877	0.8164615631103516	0.36004823	Yes	
row_79	TNNI3	troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]	1902	0.8115500211715698	0.36216763	Yes	
row_80	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	1929	0.8077176213264465	0.36415067	Yes	
row_81	PDE5A	phosphodiesterase 5A [Source:HGNC Symbol;Acc:HGNC:8784]	1937	0.8058681488037109	0.36726132	Yes	
row_82	HRC	histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]	1938	0.8056222796440125	0.3707893	Yes	
row_83	MYLPF	myosin light chain, phosphorylatable, fast skeletal muscle [Source:HGNC Symbol;Acc:HGNC:29824]	1949	0.802360475063324	0.37370527	Yes	
row_84	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	1952	0.8020763397216797	0.37709817	Yes	
row_85	DSG2	desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]	1963	0.7989001274108887	0.37999898	Yes	
row_86	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	1973	0.7961156964302063	0.3829474	Yes	
row_87	SPX	spexin hormone [Source:HGNC Symbol;Acc:HGNC:28139]	2018	0.7818524837493896	0.38374126	Yes	
row_88	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	2035	0.7777871489524841	0.38619098	Yes	
row_89	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	2063	0.7692486047744751	0.3879458	Yes	
row_90	MYL5	myosin light chain 5 [Source:HGNC Symbol;Acc:HGNC:7586]	2097	0.761216938495636	0.38930684	Yes	
row_91	TNNC2	troponin C2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11944]	2113	0.7593660950660706	0.39173564	Yes	
row_92	MYH1	myosin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:7567]	2220	0.7338052988052368	0.3886132	Yes	
row_93	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	2235	0.730422854423523	0.39097506	Yes	
row_94	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	2266	0.7217113971710205	0.3923424	Yes	
row_95	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	2316	0.7097373008728027	0.3925216	Yes	
row_96	ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	2320	0.7087048292160034	0.39544585	Yes	
row_97	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	2328	0.7064198851585388	0.39812097	Yes	
row_98	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like [Source:HGNC Symbol;Acc:HGNC:18838]	2358	0.7005837559700012	0.39945558	Yes	
row_99	TBX20	T-box transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11598]	2372	0.6980525255203247	0.40173542	Yes	
row_100	SNTA1	syntrophin alpha 1 [Source:HGNC Symbol;Acc:HGNC:11167]	2379	0.6964481472969055	0.40442666	Yes	
row_101	CKMT2	creatine kinase, mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:1996]	2440	0.6807093024253845	0.40382126	Yes	
row_102	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	2455	0.6772525906562805	0.40595028	Yes	
row_103	LEP	leptin [Source:HGNC Symbol;Acc:HGNC:6553]	2463	0.6746483445167542	0.40848628	Yes	
row_104	MYH13	myosin heavy chain 13 [Source:HGNC Symbol;Acc:HGNC:7571]	2469	0.6733458042144775	0.41113612	Yes	
row_105	SGCA	sarcoglycan alpha [Source:HGNC Symbol;Acc:HGNC:10805]	2515	0.6640790700912476	0.41135448	Yes	
row_106	CACNB1	calcium voltage-gated channel auxiliary subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:1401]	2545	0.6552191376686096	0.4124904	Yes	
row_107	CERT1	ceramide transporter 1 [Source:HGNC Symbol;Acc:HGNC:2205]	2556	0.6535823345184326	0.41475484	Yes	
row_108	MYH2	myosin heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:7572]	2575	0.6501205563545227	0.41652596	Yes	
row_109	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	2627	0.6407972574234009	0.4162837	Yes	
row_110	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	2636	0.6394875645637512	0.41860598	Yes	
row_111	ATP8A2	ATPase phospholipid transporting 8A2 [Source:HGNC Symbol;Acc:HGNC:13533]	2654	0.6366446614265442	0.42037782	Yes	
row_112	SYNM	synemin [Source:HGNC Symbol;Acc:HGNC:24466]	2657	0.6358572840690613	0.42304283	Yes	
row_113	ANKRD2	ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]	2687	0.6299481987953186	0.4240681	Yes	
row_114	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	2725	0.6221387982368469	0.42458096	Yes	
row_115	KCNQ1	potassium voltage-gated channel subfamily Q member 1 [Source:HGNC Symbol;Acc:HGNC:6294]	2741	0.6188599467277527	0.42639446	Yes	
row_116	SCN4B	sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]	2836	0.602194607257843	0.42341295	Yes	
row_117	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	2845	0.600955069065094	0.42556646	Yes	
row_118	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	2874	0.5955129265785217	0.4265007	Yes	
row_119	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	2887	0.5932173728942871	0.42838123	Yes	
row_120	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	2892	0.5923824906349182	0.4307363	Yes	
row_121	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	2906	0.5893397331237793	0.43254012	Yes	
row_122	HAND2	heart and neural crest derivatives expressed 2 [Source:HGNC Symbol;Acc:HGNC:4808]	2908	0.5889485478401184	0.43505946	Yes	
row_123	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	2918	0.5868802666664124	0.43709156	Yes	
row_124	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	2933	0.5839207768440247	0.43881184	Yes	
row_125	TRPM4	transient receptor potential cation channel subfamily M member 4 [Source:HGNC Symbol;Acc:HGNC:17993]	2987	0.5735851526260376	0.43815574	Yes	
row_126	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	3035	0.5649905204772949	0.4378206	Yes	
row_127	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	3068	0.558195173740387	0.43835232	Yes	
row_128	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	3122	0.5452197194099426	0.437572	Yes	
row_129	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	3124	0.5450056195259094	0.4398989	Yes	
row_130	GATA6	GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]	3136	0.5432262420654297	0.44162032	Yes	
row_131	MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	3167	0.537319004535675	0.44218016	Yes	
row_132	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	3173	0.536008894443512	0.44422856	Yes	
row_133	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	3192	0.5326211452484131	0.44548512	Yes	
row_134	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	3241	0.5258258581161499	0.44491872	Yes	
row_135	TNNI1	troponin I1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11945]	3277	0.520264208316803	0.44510502	Yes	
row_136	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	3285	0.5191901326179504	0.44696024	Yes	
row_137	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]	3401	0.49947044253349304	0.44227365	No	
row_138	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	3429	0.4954648017883301	0.4428295	No	
row_139	APBB1	amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]	3450	0.49106279015541077	0.4437845	No	
row_140	ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	3569	0.47604018449783325	0.43881598	No	
row_141	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	3603	0.472080260515213	0.4389108	No	
row_142	MYOZ2	myozenin 2 [Source:HGNC Symbol;Acc:HGNC:1330]	3660	0.4650462567806244	0.43760008	No	
row_143	NOS1AP	nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]	3745	0.45443984866142273	0.43456924	No	
row_144	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	3769	0.45239678025245667	0.4351756	No	
row_145	MYOC	myocilin [Source:HGNC Symbol;Acc:HGNC:7610]	3912	0.4328714609146118	0.42858347	No	
row_146	UTS2	urotensin 2 [Source:HGNC Symbol;Acc:HGNC:12636]	3916	0.4327567219734192	0.43029928	No	
row_147	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	3917	0.43263956904411316	0.4321939	No	
row_148	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	3970	0.4258404076099396	0.43095055	No	
row_149	HCN4	hyperpolarization activated cyclic nucleotide gated potassium channel 4 [Source:HGNC Symbol;Acc:HGNC:16882]	4031	0.4227485656738281	0.42921546	No	
row_150	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	4032	0.42270344495773315	0.43106657	No	
row_151	KCNE2	potassium voltage-gated channel subfamily E regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:6242]	4089	0.41801008582115173	0.42954984	No	
row_152	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	4097	0.41761863231658936	0.43096027	No	
row_153	KLF15	Kruppel like factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]	4187	0.40946272015571594	0.4274336	No	
row_154	AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]	4207	0.4069438576698303	0.42808002	No	
row_155	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	4226	0.4049392342567444	0.4287774	No	
row_156	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	4235	0.4037986099720001	0.43006754	No	
row_157	MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	4257	0.4008846879005432	0.43056786	No	
row_158	STAC3	SH3 and cysteine rich domain 3 [Source:HGNC Symbol;Acc:HGNC:28423]	4450	0.37901729345321655	0.42075127	No	
row_159	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	4501	0.37403467297554016	0.4194006	No	
row_160	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	4511	0.372859388589859	0.42049545	No	
row_161	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	4591	0.36379337310791016	0.41736653	No	
row_162	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	4778	0.34333762526512146	0.40775234	No	
row_163	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	4840	0.33582019805908203	0.4055768	No	
row_164	MYL4	myosin light chain 4 [Source:HGNC Symbol;Acc:HGNC:7585]	4871	0.3320924937725067	0.4052379	No	
row_165	DES	desmin [Source:HGNC Symbol;Acc:HGNC:2770]	4918	0.32622912526130676	0.40391698	No	
row_166	HDAC4	histone deacetylase 4 [Source:HGNC Symbol;Acc:HGNC:14063]	4955	0.32193523645401	0.403175	No	
row_167	RNF207	ring finger protein 207 [Source:HGNC Symbol;Acc:HGNC:32947]	5233	0.28661206364631653	0.38787302	No	
row_168	MYOZ1	myozenin 1 [Source:HGNC Symbol;Acc:HGNC:13752]	5294	0.280385822057724	0.38551453	No	
row_169	CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	5415	0.268229603767395	0.37951642	No	
row_170	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	5431	0.26675018668174744	0.37978798	No	
row_171	ARHGAP42	Rho GTPase activating protein 42 [Source:HGNC Symbol;Acc:HGNC:26545]	5435	0.26601549983024597	0.38077357	No	
row_172	MSTN	myostatin [Source:HGNC Symbol;Acc:HGNC:4223]	5445	0.26535564661026	0.38139766	No	
row_173	TPCN2	two pore segment channel 2 [Source:HGNC Symbol;Acc:HGNC:20820]	5451	0.26456865668296814	0.3822574	No	
row_174	PI16	peptidase inhibitor 16 [Source:HGNC Symbol;Acc:HGNC:21245]	5540	0.2545212209224701	0.378112	No	
row_175	INPP5F	inositol polyphosphate-5-phosphatase F [Source:HGNC Symbol;Acc:HGNC:17054]	5647	0.24192926287651062	0.37283552	No	
row_176	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	5678	0.238311305642128	0.37208596	No	
row_177	CHRNG	cholinergic receptor nicotinic gamma subunit [Source:HGNC Symbol;Acc:HGNC:1967]	5779	0.22970864176750183	0.3671146	No	
row_178	AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	5799	0.2284720242023468	0.36697945	No	
row_179	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	5827	0.22570739686489105	0.366354	No	
row_180	EDN2	endothelin 2 [Source:HGNC Symbol;Acc:HGNC:3177]	5904	0.2174830138683319	0.36276367	No	
row_181	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5940	0.21294906735420227	0.36160415	No	
row_182	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	6008	0.20479196310043335	0.3584962	No	
row_183	TRPC3	transient receptor potential cation channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:12335]	6052	0.20005863904953003	0.35680208	No	
row_184	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]	6100	0.1945524960756302	0.35484472	No	
row_185	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	6122	0.19206297397613525	0.3544306	No	
row_186	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	6150	0.18976840376853943	0.35364774	No	
row_187	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	6552	0.144216388463974	0.33031037	No	
row_188	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	6736	0.12493664771318436	0.31991908	No	
row_189	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	6740	0.12470313906669617	0.32028586	No	
row_190	KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	6802	0.1172785758972168	0.31715328	No	
row_191	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	6852	0.11373673379421234	0.3147225	No	
row_192	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	6860	0.1125153973698616	0.3147968	No	
row_193	KCNJ12	potassium inwardly rectifying channel subfamily J member 12 [Source:HGNC Symbol;Acc:HGNC:6258]	6939	0.10444881021976471	0.31059194	No	
row_194	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	6962	0.1025061383843422	0.30972582	No	
