NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	UBR2	ubiquitin protein ligase E3 component n-recognin 2 [Source:HGNC Symbol;Acc:HGNC:21289]	5007	0.31515565514564514	-0.21927772	No	
row_28	AICDA	activation induced cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:13203]	5178	0.29533350467681885	-0.22789687	No	
row_29	SHOC1	shortage in chiasmata 1 [Source:HGNC Symbol;Acc:HGNC:26535]	5272	0.28349316120147705	-0.23198934	No	
row_30	MEAF6	MYST/Esa1 associated factor 6 [Source:HGNC Symbol;Acc:HGNC:25674]	5285	0.2812894284725189	-0.23126762	No	
row_31	NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	5335	0.276485413312912	-0.23277465	No	
row_32	MCMDC2	minichromosome maintenance domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26368]	5453	0.26441070437431335	-0.23839433	No	
row_33	MSH4	mutS homolog 4 [Source:HGNC Symbol;Acc:HGNC:7327]	5508	0.25805771350860596	-0.24029334	No	
row_34	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]	5550	0.25304555892944336	-0.2414435	No	
row_35	WDR48	WD repeat domain 48 [Source:HGNC Symbol;Acc:HGNC:30914]	5674	0.23865070939064026	-0.24755219	No	
row_36	REC8	REC8 meiotic recombination protein [Source:HGNC Symbol;Acc:HGNC:16879]	5689	0.23659412562847137	-0.24717788	No	
row_37	HSF2BP	heat shock transcription factor 2 binding protein [Source:HGNC Symbol;Acc:HGNC:5226]	5712	0.23451997339725494	-0.24729076	No	
row_38	RPA4	replication protein A4 [Source:HGNC Symbol;Acc:HGNC:30305]	5713	0.23451608419418335	-0.24609303	No	
row_39	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	5734	0.23334740102291107	-0.24609274	No	
row_40	FOXP3	forkhead box P3 [Source:HGNC Symbol;Acc:HGNC:6106]	5853	0.2228146493434906	-0.25198445	No	
row_41	EID3	EP300 interacting inhibitor of differentiation 3 [Source:HGNC Symbol;Acc:HGNC:32961]	5946	0.21234196424484253	-0.25638074	No	
row_42	ZCWPW1	zinc finger CW-type and PWWP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23486]	6086	0.19665077328681946	-0.2636571	No	
row_43	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	6252	0.17958110570907593	-0.27256957	No	
row_44	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	6264	0.17795541882514954	-0.272316	No	
row_45	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	6370	0.16481135785579681	-0.27772948	No	
row_46	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	6455	0.15527328848838806	-0.28194064	No	
row_47	TP53BP1	tumor protein p53 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11999]	6507	0.14955243468284607	-0.2842151	No	
row_48	POLN	DNA polymerase nu [Source:HGNC Symbol;Acc:HGNC:18870]	6538	0.14617566764354706	-0.28525576	No	
row_49	CNTD1	cyclin N-terminal domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26847]	6541	0.14578232169151306	-0.28463036	No	
row_50	CCNB1IP1	cyclin B1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19437]	6560	0.1430799812078476	-0.28497192	No	
row_51	HUS1B	HUS1 checkpoint clamp component B [Source:HGNC Symbol;Acc:HGNC:16485]	6790	0.11851788312196732	-0.29800895	No	
row_52	ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	6821	0.11547087877988815	-0.29920644	No	
row_53	MORF4L1	mortality factor 4 like 1 [Source:HGNC Symbol;Acc:HGNC:16989]	6862	0.11243180930614471	-0.30101514	No	
row_54	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	6967	0.10234323143959045	-0.3066881	No	
row_55	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	6989	0.10055185854434967	-0.30742562	No	
row_56	HELQ	helicase, POLQ like [Source:HGNC Symbol;Acc:HGNC:18536]	7042	0.09479518979787827	-0.31003928	No	
row_57	RNF212	ring finger protein 212 [Source:HGNC Symbol;Acc:HGNC:27729]	7156	0.0827440693974495	-0.3163485	No	
row_58	RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	7158	0.08260674774646759	-0.3159862	No	
row_59	KLHDC3	kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]	7173	0.080988310277462	-0.31640658	No	
row_60	MORF4L2	mortality factor 4 like 2 [Source:HGNC Symbol;Acc:HGNC:16849]	7215	0.07551275193691254	-0.31846344	No	
row_61	SLC15A4	solute carrier family 15 member 4 [Source:HGNC Symbol;Acc:HGNC:23090]	7249	0.07270083576440811	-0.32005805	No	
row_62	RAD51D	RAD51 paralog D [Source:HGNC Symbol;Acc:HGNC:9823]	7265	0.07100332528352737	-0.32058904	No	
row_63	TEP1	telomerase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:11726]	7298	0.0665854662656784	-0.32215533	No	
row_64	FAN1	FANCD2 and FANCI associated nuclease 1 [Source:HGNC Symbol;Acc:HGNC:29170]	7353	0.06056487560272217	-0.32506296	No	
row_65	AP5Z1	adaptor related protein complex 5 subunit zeta 1 [Source:HGNC Symbol;Acc:HGNC:22197]	7376	0.058281928300857544	-0.3260759	No	
row_66	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	7391	0.05680445581674576	-0.32661983	No	
row_67	SHLD3	shieldin complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:53826]	7568	0.04420388117432594	-0.33687901	No	
row_68	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	7616	0.03998751565814018	-0.33947474	No	
row_69	RPAIN	RPA interacting protein [Source:HGNC Symbol;Acc:HGNC:28641]	7666	0.03499036654829979	-0.34221512	No	
row_70	NSMCE1	NSE1 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:29897]	7676	0.03435881435871124	-0.34257582	No	
row_71	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	7788	0.0248150322586298	-0.34906173	No	
row_72	RAD51B	RAD51 paralog B [Source:HGNC Symbol;Acc:HGNC:9822]	7883	0.01490974985063076	-0.35458547	No	
row_73	THAP9	THAP domain containing 9 [Source:HGNC Symbol;Acc:HGNC:23192]	7998	0.0054110134951770306	-0.36134923	No	
row_74	OOEP	oocyte expressed protein [Source:HGNC Symbol;Acc:HGNC:21382]	8012	0.0048525952734053135	-0.3620989	No	
row_75	TBX21	T-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11599]	8084	0.0	-0.3663286	No	
row_76	ZSCAN4	zinc finger and SCAN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23709]	8143	0.0	-0.36978388	No	
row_77	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	8573	-0.01747504435479641	-0.39525163	No	
row_78	YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	8678	-0.025078434497117996	-0.40131918	No	
row_79	EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	8772	-0.033506665378808975	-0.4066884	No	
row_80	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	8794	-0.03566007316112518	-0.4077573	No	
row_81	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]	8868	-0.041152551770210266	-0.411896	No	
row_82	MSH3	mutS homolog 3 [Source:HGNC Symbol;Acc:HGNC:7326]	8874	-0.04159237816929817	-0.41198143	No	
row_83	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	8926	-0.04625357687473297	-0.41478348	No	
row_84	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	8955	-0.04948927089571953	-0.41619876	No	
row_85	RAD21L1	RAD21 cohesin complex component like 1 [Source:HGNC Symbol;Acc:HGNC:16271]	8974	-0.05193221569061279	-0.41700587	No	
row_86	RNF138	ring finger protein 138 [Source:HGNC Symbol;Acc:HGNC:17765]	9024	-0.05778174847364426	-0.41962987	No	
row_87	EPC1	enhancer of polycomb homolog 1 [Source:HGNC Symbol;Acc:HGNC:19876]	9089	-0.06357316672801971	-0.42311788	No	
row_88	SLX1A	SLX1 homolog A, structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:20922]	9170	-0.07104729115962982	-0.4275209	No	
row_89	IHO1	interactor of HORMAD1 1 [Source:HGNC Symbol;Acc:HGNC:27945]	9219	-0.07585018873214722	-0.42999303	No	
row_90	XRCC4	X-ray repair cross complementing 4 [Source:HGNC Symbol;Acc:HGNC:12831]	9393	-0.09091565757989883	-0.43983492	No	
row_91	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	9436	-0.09444336593151093	-0.44185466	No	
row_92	HDAC10	histone deacetylase 10 [Source:HGNC Symbol;Acc:HGNC:18128]	9482	-0.09889349341392517	-0.4440304	No	
row_93	EXOSC6	exosome component 6 [Source:HGNC Symbol;Acc:HGNC:19055]	9501	-0.10036876052618027	-0.44459012	No	
row_94	RNF8	ring finger protein 8 [Source:HGNC Symbol;Acc:HGNC:10071]	9534	-0.10302461683750153	-0.4459703	No	
row_95	EPC2	enhancer of polycomb homolog 2 [Source:HGNC Symbol;Acc:HGNC:24543]	9622	-0.11090736836194992	-0.45058677	No	
row_96	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	9687	-0.11642291396856308	-0.45380485	No	
row_97	RAG1	recombination activating 1 [Source:HGNC Symbol;Acc:HGNC:9831]	9740	-0.12171084433794022	-0.45628107	No	
row_98	RAD52	RAD52 homolog, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:9824]	9766	-0.12406527996063232	-0.45713678	No	
row_99	KIN	Kin17 DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:6327]	9936	-0.13917334377765656	-0.4664939	No	
row_100	PARP3	poly(ADP-ribose) polymerase family member 3 [Source:HGNC Symbol;Acc:HGNC:273]	9994	-0.14452289044857025	-0.4691515	No	
row_101	PALB2	partner and localizer of BRCA2 [Source:HGNC Symbol;Acc:HGNC:26144]	10073	-0.15095296502113342	-0.47302726	No	
row_102	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	10115	-0.1539929062128067	-0.4746833	No	
row_103	MAGEF1	MAGE family member F1 [Source:HGNC Symbol;Acc:HGNC:29639]	10168	-0.1583043485879898	-0.47697264	No	
row_104	SUPT6H	SPT6 homolog, histone chaperone and transcription elongation factor [Source:HGNC Symbol;Acc:HGNC:11470]	10184	-0.16023927927017212	-0.47704786	No	
row_105	NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]	10237	-0.1652904599905014	-0.4793015	No	
row_106	KMT5B	lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]	10252	-0.16615277528762817	-0.47928694	No	
row_107	KLHL15	kelch like family member 15 [Source:HGNC Symbol;Acc:HGNC:29347]	10381	-0.1756449043750763	-0.4860153	No	
row_108	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	10524	-0.1900363713502884	-0.49350417	No	
row_109	NSMCE3	NSE3 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:7677]	10634	-0.19838738441467285	-0.49898446	No	
row_110	ACTR8	actin related protein 8 [Source:HGNC Symbol;Acc:HGNC:14672]	10660	-0.20098283886909485	-0.49944735	No	
row_111	NHEJ1	non-homologous end joining factor 1 [Source:HGNC Symbol;Acc:HGNC:25737]	10730	-0.20543888211250305	-0.5025087	No	
row_112	HELB	DNA helicase B [Source:HGNC Symbol;Acc:HGNC:17196]	10757	-0.20856092870235443	-0.50299245	No	
row_113	SANBR	SANT and BTB domain regulator of CSR [Source:HGNC Symbol;Acc:HGNC:29387]	10847	-0.2161572426557541	-0.5071905	No	
row_114	TERF2IP	TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246]	10923	-0.22268034517765045	-0.51052123	No	
row_115	FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	11016	-0.23050788044929504	-0.51482475	No	
row_116	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	11100	-0.23842020332813263	-0.51855165	No	
row_117	ERCC1	ERCC excision repair 1, endonuclease non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3433]	11142	-0.24225039780139923	-0.519757	No	
row_118	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	11179	-0.24623200297355652	-0.52064407	No	
row_119	ZSWIM7	zinc finger SWIM-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26993]	11193	-0.24709470570087433	-0.5201565	No	
row_120	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	11219	-0.24904727935791016	-0.52037394	No	
row_121	RHNO1	RAD9-HUS1-RAD1 interacting nuclear orphan 1 [Source:HGNC Symbol;Acc:HGNC:28206]	11228	-0.24974140524864197	-0.51957506	No	
row_122	PPP4R2	protein phosphatase 4 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:18296]	11302	-0.25654858350753784	-0.52261364	No	
row_123	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	11328	-0.25799575448036194	-0.52278537	No	
row_124	SHLD2	shieldin complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28773]	11393	-0.26386550068855286	-0.52525043	No	
row_125	SFR1	SWI5 dependent homologous recombination repair protein 1 [Source:HGNC Symbol;Acc:HGNC:29574]	11507	-0.27417683601379395	-0.53058195	No	
row_126	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	11561	-0.27974003553390503	-0.53231066	No	
row_127	HFM1	helicase for meiosis 1 [Source:HGNC Symbol;Acc:HGNC:20193]	11599	-0.2835714817047119	-0.5330666	No	
row_128	TRRAP	transformation/transcription domain associated protein [Source:HGNC Symbol;Acc:HGNC:12347]	11615	-0.2850000560283661	-0.5325046	No	
row_129	PGBD5	piggyBac transposable element derived 5 [Source:HGNC Symbol;Acc:HGNC:19405]	11684	-0.2916886508464813	-0.5350659	No	
row_130	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	11686	-0.29176071286201477	-0.5336354	No	
row_131	AP5S1	adaptor related protein complex 5 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:15875]	11807	-0.30456700921058655	-0.53922874	No	
row_132	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29090]	11834	-0.3074375092983246	-0.53920746	No	
row_133	POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	12005	-0.32485395669937134	-0.54767585	No	
row_134	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	12050	-0.3296242654323578	-0.54861367	No	
row_135	UBQLN4	ubiquilin 4 [Source:HGNC Symbol;Acc:HGNC:1237]	12079	-0.3320844769477844	-0.54858565	No	
row_136	TFPT	TCF3 fusion partner [Source:HGNC Symbol;Acc:HGNC:13630]	12136	-0.33786532282829285	-0.55019623	No	
row_137	YEATS4	YEATS domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24859]	12152	-0.3395330607891083	-0.54935575	No	
row_138	USP51	ubiquitin specific peptidase 51 [Source:HGNC Symbol;Acc:HGNC:23086]	12241	-0.34670957922935486	-0.55282754	No	
row_139	DCAF1	DDB1 and CUL4 associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30911]	12258	-0.3477122485637665	-0.5520048	No	
row_140	SETX	senataxin [Source:HGNC Symbol;Acc:HGNC:445]	12261	-0.34786683320999146	-0.5503473	No	
row_141	EP400	E1A binding protein p400 [Source:HGNC Symbol;Acc:HGNC:11958]	12341	-0.3584105670452118	-0.5532232	No	
row_142	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	12361	-0.3600139021873474	-0.5525164	No	
row_143	INTS3	integrator complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26153]	12362	-0.3600943982601166	-0.5506773	No	
row_144	TREX1	three prime repair exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:12269]	12424	-0.36522361636161804	-0.552446	No	
row_145	SMC6	structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]	12426	-0.36531761288642883	-0.55063987	No	
row_146	VPS72	vacuolar protein sorting 72 homolog [Source:HGNC Symbol;Acc:HGNC:11644]	12559	-0.3781338334083557	-0.5565723	No	
row_147	RNF168	ring finger protein 168 [Source:HGNC Symbol;Acc:HGNC:26661]	12721	-0.39304298162460327	-0.5641563	No	
row_148	HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	12768	-0.3978332281112671	-0.5648649	No	
row_149	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	12772	-0.3985110819339752	-0.5630083	No	
row_150	SMARCAD1	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 [Source:HGNC Symbol;Acc:HGNC:18398]	12875	-0.40565913915634155	-0.56701297	No	
row_151	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	12894	-0.40783095359802246	-0.5660024	No	
row_152	MUS81	MUS81 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:29814]	12936	-0.4117473363876343	-0.56634206	No	
row_153	KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	12986	-0.4167247414588928	-0.56713283	No	
row_154	ENDOG	endonuclease G [Source:HGNC Symbol;Acc:HGNC:3346]	12996	-0.41818365454673767	-0.5655333	No	
row_155	DMAP1	DNA methyltransferase 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18291]	13028	-0.42125779390335083	-0.5652286	No	
row_156	PIAS4	protein inhibitor of activated STAT 4 [Source:HGNC Symbol;Acc:HGNC:17002]	13056	-0.4236401617527008	-0.5646734	No	
row_157	RNF212B	ring finger protein 212B [Source:HGNC Symbol;Acc:HGNC:20438]	13086	-0.4263561964035034	-0.5642236	No	
row_158	TPRKB	TP53RK binding protein [Source:HGNC Symbol;Acc:HGNC:24259]	13113	-0.42864254117012024	-0.5635833	No	
row_159	APEX2	apurinic/apyrimidinic endodeoxyribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17889]	13245	-0.441918283700943	-0.5691305	No	
row_160	BRD8	bromodomain containing 8 [Source:HGNC Symbol;Acc:HGNC:19874]	13289	-0.4461621642112732	-0.5694135	No	
row_161	KDM4D	lysine demethylase 4D [Source:HGNC Symbol;Acc:HGNC:25498]	13304	-0.4478398263454437	-0.5679603	No	
row_162	HMCES	5-hydroxymethylcytosine binding, ES cell specific [Source:HGNC Symbol;Acc:HGNC:24446]	13316	-0.44903117418289185	-0.5663223	No	
row_163	RIF1	replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]	13320	-0.44906187057495117	-0.56420755	No	
row_164	TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	13349	-0.4517686069011688	-0.56356835	No	
row_165	ANKLE1	ankyrin repeat and LEM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26812]	13461	-0.46446692943573	-0.56780887	No	
row_166	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	13541	-0.47483423352241516	-0.57009006	No	
row_167	HDGFL2	HDGF like 2 [Source:HGNC Symbol;Acc:HGNC:14680]	13547	-0.4752143323421478	-0.5679609	No	
row_168	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	13569	-0.47823435068130493	-0.56676954	No	
row_169	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	13752	-0.49664852023124695	-0.5750754	No	
row_170	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	13755	-0.4967740476131439	-0.5726574	No	
row_171	H1-6	H1.6 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4720]	13839	-0.5058434009552002	-0.5750185	No	
row_172	TCF7	transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:11639]	13966	-0.5256218910217285	-0.57984036	Yes	
row_173	PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	13978	-0.5268099308013916	-0.5778051	Yes	
row_174	POLM	DNA polymerase mu [Source:HGNC Symbol;Acc:HGNC:9185]	14036	-0.5354154706001282	-0.5784663	Yes	
row_175	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	14071	-0.5400603413581848	-0.57773364	Yes	
row_176	NONO	non-POU domain containing octamer binding [Source:HGNC Symbol;Acc:HGNC:7871]	14126	-0.5457964539527893	-0.5781631	Yes	
row_177	CYREN	cell cycle regulator of NHEJ [Source:HGNC Symbol;Acc:HGNC:22432]	14129	-0.5459255576133728	-0.57549405	Yes	
row_178	NABP2	nucleic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28412]	14132	-0.5464273691177368	-0.5728225	Yes	
row_179	BRIP1	BRCA1 interacting helicase 1 [Source:HGNC Symbol;Acc:HGNC:20473]	14155	-0.5501989722251892	-0.5713231	Yes	
row_180	THOC1	THO complex 1 [Source:HGNC Symbol;Acc:HGNC:19070]	14169	-0.5520724654197693	-0.569278	Yes	
row_181	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	14249	-0.5631356835365295	-0.5711083	Yes	
row_182	PARP1	poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270]	14254	-0.5634825825691223	-0.56846875	Yes	
row_183	RAD54B	RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]	14282	-0.5665323734283447	-0.5671838	Yes	
row_184	MSH5	mutS homolog 5 [Source:HGNC Symbol;Acc:HGNC:7328]	14420	-0.585895836353302	-0.57235307	Yes	
row_185	RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	14426	-0.5871209502220154	-0.5696524	Yes	
row_186	NUCKS1	nuclear casein kinase and cyclin dependent kinase substrate 1 [Source:HGNC Symbol;Acc:HGNC:29923]	14432	-0.5883317589759827	-0.5669455	Yes	
row_187	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]	14447	-0.590437650680542	-0.564764	Yes	
row_188	SLX4	SLX4 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:23845]	14468	-0.5938064455986023	-0.56292284	Yes	
row_189	MMS22L	MMS22 like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:21475]	14474	-0.5942816734313965	-0.56018555	Yes	
row_190	INO80D	INO80 complex subunit D [Source:HGNC Symbol;Acc:HGNC:25997]	14485	-0.595097005367279	-0.557742	Yes	
