NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	6455	0.15527328848838806	-0.30509397	No	
row_33	POLN	DNA polymerase nu [Source:HGNC Symbol;Acc:HGNC:18870]	6538	0.14617566764354706	-0.3092765	No	
row_34	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	6573	0.14097511768341064	-0.31062862	No	
row_35	JADE3	jade family PHD finger 3 [Source:HGNC Symbol;Acc:HGNC:22982]	6627	0.13596254587173462	-0.31313476	No	
row_36	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	6989	0.10055185854434967	-0.33412945	No	
row_37	RBBP4	RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]	7097	0.08956244587898254	-0.34006816	No	
row_38	RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	7158	0.08260674774646759	-0.3432443	No	
row_39	TBRG1	transforming growth factor beta regulator 1 [Source:HGNC Symbol;Acc:HGNC:29551]	7368	0.05903611704707146	-0.35539523	No	
row_40	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	7391	0.05680445581674576	-0.35643375	No	
row_41	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	7616	0.03998751565814018	-0.36956748	No	
row_42	RPAIN	RPA interacting protein [Source:HGNC Symbol;Acc:HGNC:28641]	7666	0.03499036654829979	-0.3723157	No	
row_43	OOEP	oocyte expressed protein [Source:HGNC Symbol;Acc:HGNC:21382]	8012	0.0048525952734053135	-0.39281368	No	
row_44	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	8606	-0.020405158400535583	-0.4279891	No	
row_45	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	8640	-0.02204570360481739	-0.42984718	No	
row_46	YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	8678	-0.025078434497117996	-0.43192875	No	
row_47	EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	8772	-0.033506665378808975	-0.43730122	No	
row_48	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]	8788	-0.03510572388768196	-0.43802655	No	
row_49	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]	8868	-0.041152551770210266	-0.44252992	No	
row_50	KCTD13	potassium channel tetramerization domain containing 13 [Source:HGNC Symbol;Acc:HGNC:22234]	8912	-0.04551970213651657	-0.44487122	No	
row_51	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	9082	-0.06273645162582397	-0.45462528	No	
row_52	SDE2	SDE2 telomere maintenance homolog [Source:HGNC Symbol;Acc:HGNC:26643]	9148	-0.06856177747249603	-0.45816562	No	
row_53	KAT7	lysine acetyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:17016]	9223	-0.07606005668640137	-0.46220562	No	
row_54	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	9288	-0.08110214024782181	-0.46562684	No	
row_55	PDS5A	PDS5 cohesin associated factor A [Source:HGNC Symbol;Acc:HGNC:29088]	9388	-0.09016135334968567	-0.47108686	No	
row_56	GLI2	GLI family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4318]	9412	-0.09227705001831055	-0.47201622	No	
row_57	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	9450	-0.09595394134521484	-0.47376084	No	
row_58	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	9574	-0.10591432452201843	-0.4805735	No	
row_59	ANKRD17	ankyrin repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:23575]	9869	-0.13400021195411682	-0.49742395	No	
row_60	KIN	Kin17 DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:6327]	9936	-0.13917334377765656	-0.5006881	No	
row_61	ETAA1	ETAA1 activator of ATR kinase [Source:HGNC Symbol;Acc:HGNC:24648]	9976	-0.14341871440410614	-0.50232595	No	
row_62	NOC3L	NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]	10009	-0.14569586515426636	-0.5035367	No	
row_63	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	10068	-0.15058909356594086	-0.5062707	No	
row_64	TOP1MT	DNA topoisomerase I mitochondrial [Source:HGNC Symbol;Acc:HGNC:29787]	10096	-0.1525089293718338	-0.5071516	No	
row_65	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	10115	-0.1539929062128067	-0.50749016	No	
row_66	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	10169	-0.15845638513565063	-0.50988936	No	
row_67	REV1	REV1 DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:14060]	10191	-0.16110341250896454	-0.5103725	No	
row_68	NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]	10237	-0.1652904599905014	-0.51226336	No	
row_69	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	10320	-0.17077545821666718	-0.51632893	No	
row_70	USP37	ubiquitin specific peptidase 37 [Source:HGNC Symbol;Acc:HGNC:20063]	10352	-0.1729143261909485	-0.5173508	No	
row_71	PRIMPOL	primase and DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:26575]	10414	-0.18011382222175598	-0.5201228	No	
row_72	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	10431	-0.18163534998893738	-0.520211	No	
row_73	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	10524	-0.1900363713502884	-0.5247798	No	
row_74	ZBTB38	zinc finger and BTB domain containing 38 [Source:HGNC Symbol;Acc:HGNC:26636]	10598	-0.19570496678352356	-0.5281915	No	
row_75	RBBP6	RB binding protein 6, ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:9889]	10599	-0.1958538144826889	-0.52726036	No	
row_76	ACTR8	actin related protein 8 [Source:HGNC Symbol;Acc:HGNC:14672]	10660	-0.20098283886909485	-0.5298737	No	
row_77	WRNIP1	WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]	10682	-0.20215405523777008	-0.53016174	No	
row_78	FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]	10685	-0.20240937173366547	-0.5293184	No	
row_79	ORC4	origin recognition complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:8490]	10710	-0.20407898724079132	-0.52977574	No	
row_80	HELB	DNA helicase B [Source:HGNC Symbol;Acc:HGNC:17196]	10757	-0.20856092870235443	-0.5315203	No	
row_81	CHRAC1	chromatin accessibility complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:13544]	10838	-0.2152993530035019	-0.53525525	No	
row_82	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	10895	-0.22037507593631744	-0.53753847	No	
row_83	EHMT2	euchromatic histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:14129]	10900	-0.22084859013557434	-0.5367265	No	
row_84	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	10914	-0.22183632850646973	-0.536445	No	
row_85	PTMS	parathymosin [Source:HGNC Symbol;Acc:HGNC:9629]	10983	-0.22755640745162964	-0.5394079	No	
row_86	FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	11016	-0.23050788044929504	-0.54021543	No	
row_87	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	11069	-0.2359505444765091	-0.5421867	No	
row_88	NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	11098	-0.23832297325134277	-0.5427191	No	
row_89	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	11100	-0.23842020332813263	-0.5416451	No	
row_90	BOD1L1	biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]	11119	-0.24018029868602753	-0.5415739	No	
row_91	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	11179	-0.24623200297355652	-0.54391265	No	
row_92	POLK	DNA polymerase kappa [Source:HGNC Symbol;Acc:HGNC:9183]	11184	-0.24646389484405518	-0.5429788	No	
row_93	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	11219	-0.24904727935791016	-0.54381716	No	
row_94	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	11254	-0.25224795937538147	-0.5446403	No	
row_95	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	11292	-0.2558641731739044	-0.5456247	No	
row_96	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	11388	-0.2634577453136444	-0.55002284	No	
row_97	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	11450	-0.26978600025177	-0.5523686	No	
row_98	FAF1	Fas associated factor 1 [Source:HGNC Symbol;Acc:HGNC:3578]	11453	-0.2701122760772705	-0.55120337	No	
row_99	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	11545	-0.2783205807209015	-0.55529296	No	
row_100	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	11686	-0.29176071286201477	-0.56223327	No	
row_101	DTD1	D-aminoacyl-tRNA deacylase 1 [Source:HGNC Symbol;Acc:HGNC:16219]	11697	-0.292491614818573	-0.5614375	No	
row_102	NFIC	nuclear factor I C [Source:HGNC Symbol;Acc:HGNC:7786]	11800	-0.3039110004901886	-0.56605977	No	
row_103	CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	11832	-0.3071400821208954	-0.56644344	No	
row_104	DNA2	DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]	11879	-0.31182780861854553	-0.5676971	No	
row_105	ZNF830	zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]	11896	-0.3133062720298767	-0.56715924	No	
row_106	OBI1	ORC ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:20308]	11898	-0.31346872448921204	-0.5657284	No	
row_107	CARM1	coactivator associated arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23393]	11909	-0.3146694302558899	-0.56482726	No	
row_108	TFPT	TCF3 fusion partner [Source:HGNC Symbol;Acc:HGNC:13630]	12136	-0.33786532282829285	-0.57666373	No	
row_109	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	12164	-0.34035801887512207	-0.5766516	No	
row_110	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	12190	-0.34246954321861267	-0.5765104	No	
row_111	TTF1	transcription termination factor 1 [Source:HGNC Symbol;Acc:HGNC:12397]	12205	-0.3437715768814087	-0.5757088	No	
row_112	E4F1	E4F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3121]	12211	-0.34451329708099365	-0.5743683	No	
row_113	ATF1	activating transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:783]	12263	-0.34802180528640747	-0.5757473	No	
row_114	RTF2	replication termination factor 2 [Source:HGNC Symbol;Acc:HGNC:15890]	12333	-0.3571827709674835	-0.5781534	No	
row_115	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	12361	-0.3600139021873474	-0.5780478	No	
row_116	TREX1	three prime repair exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:12269]	12424	-0.36522361636161804	-0.57999927	No	
row_117	RAD17	RAD17 checkpoint clamp loader component [Source:HGNC Symbol;Acc:HGNC:9807]	12480	-0.3705729842185974	-0.58150893	No	
row_118	PPP2CA	protein phosphatase 2 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9299]	12497	-0.37201547622680664	-0.580692	No	
row_119	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	12517	-0.3743792176246643	-0.58004224	No	
row_120	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]	12812	-0.4025877118110657	-0.5956158	No	
row_121	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	12901	-0.40841779112815857	-0.5989084	No	
row_122	MCMBP	minichromosome maintenance complex binding protein [Source:HGNC Symbol;Acc:HGNC:25782]	12912	-0.40920644998550415	-0.5975578	No	
row_123	MUS81	MUS81 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:29814]	12936	-0.4117473363876343	-0.5969683	No	
row_124	ENDOG	endonuclease G [Source:HGNC Symbol;Acc:HGNC:3346]	12996	-0.41818365454673767	-0.5984896	No	
row_125	JADE2	jade family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:22984]	13135	-0.42978712916374207	-0.60465467	No	
row_126	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	13195	-0.43651553988456726	-0.6060888	No	
row_127	CINP	cyclin dependent kinase 2 interacting protein [Source:HGNC Symbol;Acc:HGNC:23789]	13254	-0.44256719946861267	-0.60743463	No	
row_128	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	13290	-0.4462299942970276	-0.607395	No	
row_129	BRPF3	bromodomain and PHD finger containing 3 [Source:HGNC Symbol;Acc:HGNC:14256]	13295	-0.44669800996780396	-0.6055092	No	
row_130	CDK2AP1	cyclin dependent kinase 2 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14002]	13412	-0.45883700251579285	-0.61022764	No	
row_131	METTL4	methyltransferase 4, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:24726]	13502	-0.4705875813961029	-0.61328423	No	
row_132	BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	13562	-0.47666439414024353	-0.6145274	No	
row_133	SUPT16H	SPT16 homolog, facilitates chromatin remodeling subunit [Source:HGNC Symbol;Acc:HGNC:11465]	13568	-0.4779491126537323	-0.6125526	No	
row_134	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	13649	-0.4855157136917114	-0.6150028	No	
row_135	ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	13691	-0.4905461370944977	-0.6151094	No	
row_136	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	13735	-0.49400100111961365	-0.6153185	No	
row_137	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	13748	-0.49622073769569397	-0.6136731	No	
row_138	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	13755	-0.4967740476131439	-0.6116682	No	
row_139	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	13892	-0.5132049322128296	-0.6173178	No	
row_140	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	13948	-0.5233258008956909	-0.61810124	No	
row_141	ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	13955	-0.5242233276367188	-0.61596584	No	
row_142	SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	14032	-0.5350098013877869	-0.61794287	No	
row_143	POLG2	DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]	14140	-0.5475505590438843	-0.6217042	Yes	
row_144	THOC1	THO complex 1 [Source:HGNC Symbol;Acc:HGNC:19070]	14169	-0.5520724654197693	-0.620745	Yes	
row_145	RNASEH1	ribonuclease H1 [Source:HGNC Symbol;Acc:HGNC:18466]	14200	-0.5567912459373474	-0.61988235	Yes	
row_146	ING5	inhibitor of growth family member 5 [Source:HGNC Symbol;Acc:HGNC:19421]	14232	-0.5603527426719666	-0.6190622	Yes	
row_147	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	14249	-0.5631356835365295	-0.61733663	Yes	
row_148	PARP1	poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270]	14254	-0.5634825825691223	-0.61489564	Yes	
row_149	SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	14266	-0.5646070837974548	-0.6128656	Yes	
row_150	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	14412	-0.5842798948287964	-0.61871266	Yes	
row_151	JADE1	jade family PHD finger 1 [Source:HGNC Symbol;Acc:HGNC:30027]	14413	-0.58438640832901	-0.6159343	Yes	
row_152	RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	14426	-0.5871209502220154	-0.6138568	Yes	
row_153	NUCKS1	nuclear casein kinase and cyclin dependent kinase substrate 1 [Source:HGNC Symbol;Acc:HGNC:29923]	14432	-0.5883317589759827	-0.61135715	Yes	
row_154	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]	14447	-0.590437650680542	-0.6093828	Yes	
row_155	SLX4	SLX4 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:23845]	14468	-0.5938064455986023	-0.60774934	Yes	
row_156	MMS22L	MMS22 like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:21475]	14474	-0.5942816734313965	-0.6052214	Yes	
row_157	INO80D	INO80 complex subunit D [Source:HGNC Symbol;Acc:HGNC:25997]	14485	-0.595097005367279	-0.602987	Yes	
row_158	INO80E	INO80 complex subunit E [Source:HGNC Symbol;Acc:HGNC:26905]	14509	-0.5995131731033325	-0.6015048	Yes	
row_159	ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	14510	-0.5995908975601196	-0.5986542	Yes	
row_160	CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	14516	-0.6011672019958496	-0.59609354	Yes	
row_161	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	14519	-0.6022855639457703	-0.5933491	Yes	
row_162	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	14520	-0.6023620963096619	-0.59048533	Yes	
row_163	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	14532	-0.6050685048103333	-0.58826303	Yes	
row_164	STOML2	stomatin like 2 [Source:HGNC Symbol;Acc:HGNC:14559]	14567	-0.6117173433303833	-0.58737713	Yes	
row_165	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	14599	-0.616524875164032	-0.58628994	Yes	
row_166	REPIN1	replication initiator 1 [Source:HGNC Symbol;Acc:HGNC:17922]	14664	-0.6279455423355103	-0.58711135	Yes	
row_167	POLG	DNA polymerase gamma, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9179]	14682	-0.6303026080131531	-0.5851259	Yes	
row_168	GRWD1	glutamate rich WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:21270]	14726	-0.6374191641807556	-0.5846532	Yes	
row_169	DNAJC2	DnaJ heat shock protein family (Hsp40) member C2 [Source:HGNC Symbol;Acc:HGNC:13192]	14846	-0.6597121953964233	-0.58859503	Yes	
row_170	ACTL6A	actin like 6A [Source:HGNC Symbol;Acc:HGNC:24124]	14849	-0.6600114703178406	-0.5855762	Yes	
row_171	DNAJA3	DnaJ heat shock protein family (Hsp40) member A3 [Source:HGNC Symbol;Acc:HGNC:11808]	14876	-0.6655260324478149	-0.5839586	Yes	
row_172	FAM111B	FAM111 trypsin like peptidase B [Source:HGNC Symbol;Acc:HGNC:24200]	14939	-0.6752855181694031	-0.584436	Yes	
row_173	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	14942	-0.6757092475891113	-0.5813425	Yes	
row_174	GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	14970	-0.6808081865310669	-0.5797118	Yes	
row_175	WDR18	WD repeat domain 18 [Source:HGNC Symbol;Acc:HGNC:17956]	15052	-0.6970929503440857	-0.5812156	Yes	
row_176	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	15134	-0.7128568291664124	-0.5826445	Yes	
row_177	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	15152	-0.7166243195533752	-0.5802487	Yes	
row_178	DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	15166	-0.719184160232544	-0.5776028	Yes	
row_179	ACTR5	actin related protein 5 [Source:HGNC Symbol;Acc:HGNC:14671]	15190	-0.723321259021759	-0.575532	Yes	
row_180	GTPBP4	GTP binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21535]	15248	-0.7378869652748108	-0.57541436	Yes	
row_181	RRM1	ribonucleotide reductase catalytic subunit M1 [Source:HGNC Symbol;Acc:HGNC:10451]	15282	-0.7448741793632507	-0.57383597	Yes	
row_182	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	15285	-0.7453773617744446	-0.5704112	Yes	
row_183	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	15288	-0.7459869384765625	-0.5669836	Yes	
row_184	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	15382	-0.770026683807373	-0.5688545	Yes	
row_185	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	15411	-0.7762455940246582	-0.5668295	Yes	
row_186	DDX23	DEAD-box helicase 23 [Source:HGNC Symbol;Acc:HGNC:17347]	15412	-0.7766106724739075	-0.56313735	Yes	
row_187	MGME1	mitochondrial genome maintenance exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:16205]	15464	-0.7882328629493713	-0.5624234	Yes	
row_188	SLFN11	schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]	15521	-0.8008319139480591	-0.56194705	Yes	
row_189	WDHD1	WD repeat and HMG-box DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23170]	15624	-0.8264088034629822	-0.5640852	Yes	
row_190	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	15643	-0.8310141563415527	-0.561205	Yes	
