NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	5890	0.15520930290222168	-0.15310633	No	
row_47	NSMCE1	NSE1 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:29897]	5945	0.14982569217681885	-0.1549605	No	
row_48	SETMAR	SET domain and mariner transposase fusion gene [Source:HGNC Symbol;Acc:HGNC:10762]	5960	0.14885221421718597	-0.15444942	No	
row_49	TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	6044	0.14183323085308075	-0.15809682	No	
row_50	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	6136	0.1341506540775299	-0.16228828	No	
row_51	SLX1B	SLX1 homolog B, structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:28748]	6296	0.12049925327301025	-0.17063867	No	
row_52	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	6332	0.11748725175857544	-0.17165673	No	
row_53	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	6399	0.1127924695611	-0.17455697	No	
row_54	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]	6428	0.1104278415441513	-0.17522322	No	
row_55	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	6514	0.1032700389623642	-0.17933698	No	
row_56	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 [Source:HGNC Symbol;Acc:HGNC:11109]	6575	0.09663864970207214	-0.18202677	No	
row_57	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	6679	0.08972019702196121	-0.187331	No	
row_58	ANAPC11	anaphase promoting complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:14452]	6745	0.08325008302927017	-0.19043826	No	
row_59	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	6761	0.08217285573482513	-0.19058768	No	
row_60	DDX11	DEAD/H-box helicase 11 [Source:HGNC Symbol;Acc:HGNC:2736]	6835	0.07722444832324982	-0.19422406	No	
row_61	PINX1	PIN2 (TERF1) interacting telomerase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30046]	6838	0.07712679356336594	-0.19364741	No	
row_62	YLPM1	YLP motif containing 1 [Source:HGNC Symbol;Acc:HGNC:17798]	6853	0.0756528303027153	-0.19379626	No	
row_63	DCP2	decapping mRNA 2 [Source:HGNC Symbol;Acc:HGNC:24452]	6906	0.07171759754419327	-0.19623592	No	
row_64	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	6911	0.0711156576871872	-0.19583218	No	
row_65	ATF7IP	activating transcription factor 7 interacting protein [Source:HGNC Symbol;Acc:HGNC:20092]	6982	0.06536541879177094	-0.19939741	No	
row_66	NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]	7007	0.06399741023778915	-0.20024486	No	
row_67	PPP1R10	protein phosphatase 1 regulatory subunit 10 [Source:HGNC Symbol;Acc:HGNC:9284]	7089	0.056441184133291245	-0.20454341	No	
row_68	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]	7178	0.04889332503080368	-0.20932548	No	
row_69	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	7186	0.04809097200632095	-0.20930736	No	
row_70	CDC23	cell division cycle 23 [Source:HGNC Symbol;Acc:HGNC:1724]	7284	0.04043840616941452	-0.21469979	No	
row_71	ACTR5	actin related protein 5 [Source:HGNC Symbol;Acc:HGNC:14671]	7335	0.035822659730911255	-0.21734437	No	
row_72	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	7338	0.035362549126148224	-0.21714425	No	
row_73	ARID1B	AT-rich interaction domain 1B [Source:HGNC Symbol;Acc:HGNC:18040]	7383	0.03235122561454773	-0.21946402	No	
row_74	ACTR8	actin related protein 8 [Source:HGNC Symbol;Acc:HGNC:14672]	7494	0.02448951080441475	-0.22577181	No	
row_75	NAF1	nuclear assembly factor 1 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:25126]	7545	0.020467963069677353	-0.22855482	No	
row_76	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]	7587	0.01720285788178444	-0.2308331	No	
row_77	DNMT1	DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2976]	7601	0.016383973881602287	-0.23145695	No	
row_78	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	7646	0.012947017326951027	-0.23395166	No	
row_79	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	7694	0.009957784786820412	-0.23665136	No	
row_80	NABP2	nucleic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28412]	8095	-0.005148179363459349	-0.26034522	No	
row_81	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	8207	-0.012080357410013676	-0.26682425	No	
row_82	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	8380	-0.023887725546956062	-0.2768172	No	
row_83	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	8399	-0.024987637996673584	-0.27766022	No	
row_84	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	8406	-0.02544211782515049	-0.27778697	No	
row_85	USP44	ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]	8464	-0.028835700824856758	-0.28091	No	
row_86	CDC16	cell division cycle 16 [Source:HGNC Symbol;Acc:HGNC:1720]	8470	-0.029246803373098373	-0.28094307	No	
row_87	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	8542	-0.0335843488574028	-0.28485417	No	
row_88	MAD2L2	mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]	8584	-0.03643129765987396	-0.2869591	No	
row_89	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	8606	-0.03745199367403984	-0.2878678	No	
row_90	BCL7B	BAF chromatin remodeling complex subunit BCL7B [Source:HGNC Symbol;Acc:HGNC:1005]	8731	-0.04408930987119675	-0.29482982	No	
row_91	INO80E	INO80 complex subunit E [Source:HGNC Symbol;Acc:HGNC:26905]	8740	-0.04472307860851288	-0.2949014	No	
row_92	SLX4	SLX4 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:23845]	8976	-0.05962507426738739	-0.30831125	No	
row_93	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	8995	-0.06086193025112152	-0.3088309	No	
row_94	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	9022	-0.06249207258224487	-0.30981058	No	
row_95	INO80C	INO80 complex subunit C [Source:HGNC Symbol;Acc:HGNC:26994]	9038	-0.06329147517681122	-0.31013024	No	
row_96	YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	9202	-0.07525543123483658	-0.31912592	No	
row_97	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	9241	-0.07783172279596329	-0.32067955	No	
row_98	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]	9249	-0.07819371670484543	-0.32039005	No	
row_99	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	9262	-0.07895752787590027	-0.3203904	No	
row_100	TRAPPC12	trafficking protein particle complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:24284]	9310	-0.0822974368929863	-0.3224379	No	
row_101	RUVBL1	RuvB like AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:10474]	9468	-0.0966571494936943	-0.33088455	No	
row_102	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	9523	-0.10085088759660721	-0.33318028	No	
row_103	SMG5	SMG5 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:24644]	9571	-0.10400640964508057	-0.33503208	No	
row_104	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	9589	-0.10561557859182358	-0.33508885	No	
row_105	NSMCE4A	NSE4 homolog A, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:25935]	9644	-0.10899345576763153	-0.33731115	No	
row_106	MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]	9651	-0.10947538912296295	-0.33668026	No	
row_107	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	9823	-0.12319184839725494	-0.34571856	No	
row_108	RMI2	RecQ mediated genome instability 2 [Source:HGNC Symbol;Acc:HGNC:28349]	9980	-0.13448147475719452	-0.35376486	No	
row_109	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	9987	-0.13497184216976166	-0.3529041	No	
row_110	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	10156	-0.1484326422214508	-0.3615368	No	
row_111	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	10175	-0.15003103017807007	-0.3612525	No	
row_112	ANAPC15	anaphase promoting complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:24531]	10222	-0.15346917510032654	-0.36259902	No	
row_113	CCT4	chaperonin containing TCP1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:1617]	10292	-0.1586626172065735	-0.36526376	No	
row_114	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	10359	-0.164581298828125	-0.36769712	No	
row_115	CDC26	cell division cycle 26 [Source:HGNC Symbol;Acc:HGNC:17839]	10505	-0.1753770411014557	-0.37472183	No	
row_116	ERCC1	ERCC excision repair 1, endonuclease non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3433]	10606	-0.18429464101791382	-0.3789954	No	
row_117	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	10752	-0.19439372420310974	-0.38584864	No	
row_118	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	10756	-0.1945592314004898	-0.38427263	No	
row_119	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	10880	-0.20435789227485657	-0.38973036	No	
row_120	ANAPC4	anaphase promoting complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19990]	11024	-0.21461650729179382	-0.3962826	No	
row_121	HNRNPC	heterogeneous nuclear ribonucleoprotein C [Source:HGNC Symbol;Acc:HGNC:5035]	11030	-0.2153906673192978	-0.3946375	No	
row_122	GNL3L	G protein nucleolar 3 like [Source:HGNC Symbol;Acc:HGNC:25553]	11049	-0.21698768436908722	-0.39374954	No	
row_123	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	11078	-0.21890735626220703	-0.39343777	No	
row_124	XRCC1	X-ray repair cross complementing 1 [Source:HGNC Symbol;Acc:HGNC:12828]	11087	-0.2194708287715912	-0.3919339	No	
row_125	MPHOSPH8	M-phase phosphoprotein 8 [Source:HGNC Symbol;Acc:HGNC:29810]	11141	-0.22431138157844543	-0.3930572	No	
row_126	TERF2IP	TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246]	11207	-0.22903303802013397	-0.3948501	No	
row_127	HDAC8	histone deacetylase 8 [Source:HGNC Symbol;Acc:HGNC:13315]	11220	-0.22976255416870117	-0.39349085	No	
row_128	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	11293	-0.23562034964561462	-0.39563987	No	
row_129	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	11300	-0.23588518798351288	-0.3938693	No	
row_130	MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	11310	-0.236785888671875	-0.3922687	No	
row_131	ANAPC5	anaphase promoting complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:15713]	11350	-0.23971906304359436	-0.39242217	No	
row_132	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	11365	-0.24084734916687012	-0.3910817	No	
row_133	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	11447	-0.246842160820961	-0.39366364	No	
row_134	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	11485	-0.2498963326215744	-0.39360666	No	
row_135	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	11574	-0.2571350038051605	-0.3965113	No	
row_136	CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	11742	-0.2704372704029083	-0.4039847	No	
row_137	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	11880	-0.28240829706192017	-0.40956968	No	
row_138	SMARCD1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 [Source:HGNC Symbol;Acc:HGNC:11106]	11966	-0.289513498544693	-0.41200435	No	
row_139	PBRM1	polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]	12005	-0.29237571358680725	-0.41162372	No	
row_140	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	12057	-0.2960534393787384	-0.4119815	No	
row_141	TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	12078	-0.2972528338432312	-0.4104886	No	
row_142	CENPV	centromere protein V [Source:HGNC Symbol;Acc:HGNC:29920]	12106	-0.29976657032966614	-0.40938848	No	
row_143	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	12152	-0.30425596237182617	-0.4093162	No	
row_144	SENP6	SUMO specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:20944]	12191	-0.3075845539569855	-0.4087985	No	
row_145	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	12510	-0.3345317542552948	-0.424656	No	
row_146	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	12548	-0.33816948533058167	-0.42380318	No	
row_147	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	12558	-0.3387838304042816	-0.42128298	No	
row_148	MAPKAPK5	MAPK activated protein kinase 5 [Source:HGNC Symbol;Acc:HGNC:6889]	12578	-0.34068459272384644	-0.41933918	No	
row_149	CCT3	chaperonin containing TCP1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:1616]	12587	-0.34127891063690186	-0.41673714	No	
row_150	CTC1	CST telomere replication complex component 1 [Source:HGNC Symbol;Acc:HGNC:26169]	12649	-0.3470752239227295	-0.41722843	No	
row_151	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	12718	-0.35326963663101196	-0.41807935	No	
row_152	MORC2	MORC family CW-type zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:23573]	12898	-0.36755719780921936	-0.42538935	Yes	
row_153	CHFR	checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]	12932	-0.3699064254760742	-0.424013	Yes	
row_154	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	12954	-0.37233126163482666	-0.42190257	Yes	
row_155	TASOR	transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]	13043	-0.38072317838668823	-0.42369297	Yes	
row_156	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	13120	-0.38730379939079285	-0.42471185	Yes	
row_157	POT1	protection of telomeres 1 [Source:HGNC Symbol;Acc:HGNC:17284]	13166	-0.39277347922325134	-0.42384154	Yes	
row_158	FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	13187	-0.39415204524993896	-0.42147502	Yes	
row_159	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]	13194	-0.3951975405216217	-0.4182682	Yes	
row_160	TCP1	t-complex 1 [Source:HGNC Symbol;Acc:HGNC:11655]	13201	-0.39593827724456787	-0.41505468	Yes	
row_161	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	13216	-0.39707818627357483	-0.41230568	Yes	
row_162	NAT10	N-acetyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:29830]	13272	-0.40345361828804016	-0.4119326	Yes	
row_163	NAA10	N-alpha-acetyltransferase 10, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:18704]	13348	-0.41298267245292664	-0.4126606	Yes	
row_164	PPHLN1	periphilin 1 [Source:HGNC Symbol;Acc:HGNC:19369]	13397	-0.41813981533050537	-0.41173965	Yes	
row_165	CCT7	chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]	13432	-0.4210461974143982	-0.40996158	Yes	
row_166	HMBOX1	homeobox containing 1 [Source:HGNC Symbol;Acc:HGNC:26137]	13454	-0.423044890165329	-0.40739393	Yes	
row_167	BCL7C	BAF chromatin remodeling complex subunit BCL7C [Source:HGNC Symbol;Acc:HGNC:1006]	13487	-0.42539334297180176	-0.40545797	Yes	
row_168	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	13579	-0.4314005374908447	-0.40696955	Yes	
row_169	SMC6	structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]	13682	-0.43763166666030884	-0.40907782	Yes	
row_170	TENT4B	terminal nucleotidyltransferase 4B [Source:HGNC Symbol;Acc:HGNC:30758]	13778	-0.4472970962524414	-0.41068348	Yes	
row_171	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]	13852	-0.45350536704063416	-0.41092744	Yes	
row_172	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	13855	-0.4538858234882355	-0.40695408	Yes	
row_173	PKIB	cAMP-dependent protein kinase inhibitor beta [Source:HGNC Symbol;Acc:HGNC:9018]	13866	-0.45451152324676514	-0.4034499	Yes	
row_174	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	13893	-0.4576245844364166	-0.40086725	Yes	
row_175	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	13939	-0.4618338644504547	-0.3993743	Yes	
row_176	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	13982	-0.46681278944015503	-0.39765844	Yes	
row_177	CCT8	chaperonin containing TCP1 subunit 8 [Source:HGNC Symbol;Acc:HGNC:1623]	14073	-0.4774966239929199	-0.39869508	Yes	
row_178	NUF2	NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]	14080	-0.47832369804382324	-0.3947388	Yes	
row_179	SLX1A	SLX1 homolog A, structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:20922]	14160	-0.487066388130188	-0.3950363	Yes	
row_180	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	14274	-0.4978230893611908	-0.39725477	Yes	
row_181	SHCBP1L	SHC binding and spindle associated 1 like [Source:HGNC Symbol;Acc:HGNC:16788]	14279	-0.4986867904663086	-0.3929962	Yes	
row_182	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	14323	-0.5053356885910034	-0.39099237	Yes	
row_183	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	14375	-0.5122585296630859	-0.38940093	Yes	
row_184	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	14404	-0.5159938931465149	-0.38641074	Yes	
row_185	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	14546	-0.5320967435836792	-0.389982	Yes	
