NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	FMO5	flavin containing dimethylaniline monoxygenase 5 [Source:HGNC Symbol;Acc:HGNC:3773]	3558	0.4030103385448456	0.41218087	No	
row_94	DKKL1	dickkopf like acrosomal protein 1 [Source:HGNC Symbol;Acc:HGNC:16528]	3564	0.4022062122821808	0.41446742	No	
row_95	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	3593	0.3993608355522156	0.41536894	No	
row_96	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	3606	0.39742258191108704	0.4172088	No	
row_97	STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	3622	0.3957294225692749	0.41885948	No	
row_98	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	3695	0.38654398918151855	0.41706398	No	
row_99	LHB	luteinizing hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:6584]	3749	0.37983056902885437	0.41635442	No	
row_100	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	3768	0.37706097960472107	0.41770694	No	
row_101	SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	3866	0.36496978998184204	0.4142872	No	
row_102	DISP3	dispatched RND transporter family member 3 [Source:HGNC Symbol;Acc:HGNC:29251]	3951	0.3560393750667572	0.41158265	No	
row_103	CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	3962	0.354812890291214	0.41326764	No	
row_104	CYB5R3	cytochrome b5 reductase 3 [Source:HGNC Symbol;Acc:HGNC:2873]	3972	0.35332000255584717	0.41500247	No	
row_105	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	3977	0.3524506688117981	0.4170288	No	
row_106	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	3999	0.3490811288356781	0.41802332	No	
row_107	CLN8	CLN8 transmembrane ER and ERGIC protein [Source:HGNC Symbol;Acc:HGNC:2079]	4114	0.33468255400657654	0.41339883	No	
row_108	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	4143	0.3317984938621521	0.41386634	No	
row_109	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	4227	0.3217181861400604	0.41100073	No	
row_110	CYP4V2	cytochrome P450 family 4 subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:23198]	4262	0.31782078742980957	0.4110219	No	
row_111	EBPL	EBP like [Source:HGNC Symbol;Acc:HGNC:18061]	4338	0.3084302544593811	0.40854633	No	
row_112	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	4369	0.3056902289390564	0.40872726	No	
row_113	CLN6	CLN6 transmembrane ER protein [Source:HGNC Symbol;Acc:HGNC:2077]	4383	0.3042190372943878	0.40990898	No	
row_114	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	4575	0.28345224261283875	0.4003797	No	
row_115	MALRD1	MAM and LDL receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24331]	4634	0.2785032093524933	0.39872208	No	
row_116	SOAT1	sterol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:11177]	4770	0.2621207535266876	0.39238355	No	
row_117	TSKU	tsukushi, small leucine rich proteoglycan [Source:HGNC Symbol;Acc:HGNC:28850]	4869	0.2515352964401245	0.38817573	No	
row_118	CYP19A1	cytochrome P450 family 19 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2594]	4944	0.24362993240356445	0.3853433	No	
row_119	CYB5R2	cytochrome b5 reductase 2 [Source:HGNC Symbol;Acc:HGNC:24376]	4986	0.23832279443740845	0.38443783	No	
row_120	LAMTOR1	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1 [Source:HGNC Symbol;Acc:HGNC:26068]	5019	0.23388680815696716	0.38403866	No	
row_121	APOL2	apolipoprotein L2 [Source:HGNC Symbol;Acc:HGNC:619]	5169	0.21860502660274506	0.37658864	No	
row_122	OSBPL9	oxysterol binding protein like 9 [Source:HGNC Symbol;Acc:HGNC:16386]	5199	0.21487927436828613	0.37624568	No	
row_123	APOB	apolipoprotein B [Source:HGNC Symbol;Acc:HGNC:603]	5227	0.21257340908050537	0.37600672	No	
row_124	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5248	0.21061846613883972	0.3761712	No	
row_125	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	5254	0.21005649864673615	0.37722343	No	
row_126	CYP2A6	cytochrome P450 family 2 subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:2610]	5289	0.20687980949878693	0.37653193	No	
row_127	CYP24A1	cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]	5422	0.1966841071844101	0.3699513	No	
row_128	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	5553	0.18504072725772858	0.36341476	No	
row_129	LDLRAP1	low density lipoprotein receptor adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:18640]	5578	0.18255826830863953	0.36316127	No	
row_130	DHRS4	dehydrogenase/reductase 4 [Source:HGNC Symbol;Acc:HGNC:16985]	5585	0.18204614520072937	0.36397415	No	
row_131	CYP3A5	cytochrome P450 family 3 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:2638]	5622	0.17932181060314178	0.36298677	No	
row_132	ARV1	ARV1 homolog, fatty acid homeostasis modulator [Source:HGNC Symbol;Acc:HGNC:29561]	5705	0.1708013415336609	0.35921115	No	
row_133	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	5708	0.17050869762897491	0.3601876	No	
row_134	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	5713	0.16982795298099518	0.36104083	No	
row_135	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	5741	0.1679273545742035	0.3605151	No	
row_136	CUBN	cubilin [Source:HGNC Symbol;Acc:HGNC:2548]	5745	0.16757060587406158	0.36141327	No	
row_137	CYP3A4	cytochrome P450 family 3 subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:2637]	5761	0.166581392288208	0.36159196	No	
row_138	PLPP6	phospholipid phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:23682]	5782	0.16484130918979645	0.36146238	No	
row_139	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	5814	0.16164851188659668	0.36065862	No	
row_140	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	5836	0.15988388657569885	0.36043775	No	
row_141	NFE2L1	NFE2 like bZIP transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7781]	5841	0.1593281626701355	0.36122352	No	
row_142	AKR1D1	aldo-keto reductase family 1 member D1 [Source:HGNC Symbol;Acc:HGNC:388]	5849	0.15887250006198883	0.36182812	No	
row_143	CYP2C8	cytochrome P450 family 2 subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:2622]	5920	0.15202336013317108	0.35864496	No	
row_144	CYP2C9	cytochrome P450 family 2 subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:2623]	5941	0.15001258254051208	0.3584201	No	
row_145	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	6148	0.1330309361219406	0.34703317	No	
row_146	ERLIN1	ER lipid raft associated 1 [Source:HGNC Symbol;Acc:HGNC:16947]	6316	0.11911296099424362	0.33787438	No	
row_147	PRKAA2	protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]	6346	0.11675005406141281	0.33690104	No	
row_148	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	6384	0.1133912056684494	0.3354307	No	
row_149	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	6404	0.1123315617442131	0.33502325	No	
row_150	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	6417	0.11136887967586517	0.33502555	No	
row_151	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	6499	0.10504408925771713	0.33088693	No	
row_152	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	6541	0.10048377513885498	0.329096	No	
row_153	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	6607	0.09524592757225037	0.3258452	No	
row_154	SULT1A4	sulfotransferase family 1A member 4 [Source:HGNC Symbol;Acc:HGNC:30004]	6643	0.09268038719892502	0.32436073	No	
row_155	SOAT2	sterol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:11178]	6672	0.09034033119678497	0.32327715	No	
row_156	H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4795]	6994	0.06476692855358124	0.30461785	No	
row_157	SULT1A3	sulfotransferase family 1A member 3 [Source:HGNC Symbol;Acc:HGNC:11455]	7000	0.06446347385644913	0.30473483	No	
row_158	CYP7B1	cytochrome P450 family 7 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2652]	7008	0.06393697112798691	0.30472955	No	
row_159	CYP26C1	cytochrome P450 family 26 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:20577]	7196	0.04695366322994232	0.29391876	No	
row_160	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	7208	0.046139031648635864	0.29356146	No	
row_161	LBR	lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518]	7216	0.04539398476481438	0.2934371	No	
row_162	SRD5A2	steroid 5 alpha-reductase 2 [Source:HGNC Symbol;Acc:HGNC:11285]	7493	0.02449738420546055	0.27719322	No	
row_163	SMPD1	sphingomyelin phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:11120]	7564	0.019202593713998795	0.27315685	No	
row_164	MBTPS1	membrane bound transcription factor peptidase, site 1 [Source:HGNC Symbol;Acc:HGNC:15456]	7579	0.01774998940527439	0.2724389	No	
row_165	ARMC5	armadillo repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:25781]	7641	0.0133073590695858	0.2688995	No	
row_166	MECP2	methyl-CpG binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6990]	7831	0.0015585419023409486	0.2576782	No	
row_167	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	8144	-0.00798955000936985	0.23918901	No	
row_168	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	8149	-0.008572150953114033	0.23900639	No	
row_169	AKR1B15	aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]	8242	-0.0137458685785532	0.2336276	No	
row_170	CFTR	CF transmembrane conductance regulator [Source:HGNC Symbol;Acc:HGNC:1884]	8244	-0.01377782691270113	0.23365669	No	
row_171	HINT2	histidine triad nucleotide binding protein 2 [Source:HGNC Symbol;Acc:HGNC:18344]	8348	-0.021649569272994995	0.227675	No	
row_172	SDR42E2	short chain dehydrogenase/reductase family 42E, member 2 [Source:HGNC Symbol;Acc:HGNC:35414]	8677	-0.04072513431310654	0.2084453	No	
row_173	NR0B1	nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]	8782	-0.047477420419454575	0.2025701	No	
row_174	SRD5A3	steroid 5 alpha-reductase 3 [Source:HGNC Symbol;Acc:HGNC:25812]	8819	-0.050780557096004486	0.20075701	No	
row_175	HSD17B1	hydroxysteroid 17-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5210]	8874	-0.053692784160375595	0.19789298	No	
row_176	SNAI1	snail family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:11128]	8881	-0.053974978625774384	0.19788316	No	
row_177	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	9054	-0.06437607109546661	0.18807563	No	
row_178	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	9104	-0.06858666241168976	0.18560441	No	
row_179	NPC1L1	NPC1 like intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7898]	9389	-0.08980505913496017	0.16930465	No	
row_180	PANK2	pantothenate kinase 2 [Source:HGNC Symbol;Acc:HGNC:15894]	9426	-0.09372158348560333	0.16776742	No	
row_181	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	9498	-0.09916393458843231	0.16418526	No	
row_182	PIAS4	protein inhibitor of activated STAT 4 [Source:HGNC Symbol;Acc:HGNC:17002]	9531	-0.10138773918151855	0.16293496	No	
row_183	OSBP	oxysterol binding protein [Source:HGNC Symbol;Acc:HGNC:8503]	9546	-0.10241060703992844	0.16276088	No	
row_184	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	9575	-0.104427769780159	0.16176781	No	
row_185	LCAT	lecithin-cholesterol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6522]	9584	-0.10526911914348602	0.16196863	No	
row_186	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	9600	-0.10617070645093918	0.16175927	No	
