UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1670	29
228	636
62153	7680
5480	18
14	0
1072	45
13049	41
643	2
110	0
4570	13
1808	5
77	0
6741	6
0	0
0	0
11	316
16	1
0	0
0	102
0	538
0	0
0	0
0	0
0	0
5	3
3	6
0	200
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	18
0	12
0	12
0	0
0	0
0	0
1	796
0	741
0	467
0	0
0	0
0	0
0	0
0	16515
0	10505
0	8
0	0
0	447
0	463
0	7
0	1530
0	1008
0	1492
13	9752
2	10400
5	10412
1	11157
0	4310
0	482
0	1501
0	2554
0	747
0	3684
0	3076
0	2738
0	8
0	0
134	47
0	10
0	0
11	47
0	288
0	236
0	8
1	259
2	9
1	268
0	261
1	269
1	220
0	0
0	0
0	0
0	0
3	0
731	211
0	211
0	0
0	1
0	1
0	24742
0	22216
13	0
0	1162
0	1285
0	0
1	434
407	640
0	490
1	451
0	225
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	494
0	0
0	57
0	72
0	56
0	444
0	460
0	0
0	140
0	0
0	0
30	0
148	789
1	754
5	444
0	374
12	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
20	73
0	21
0	21
0	0
0	51
6	28945
6	15290
29	23433
2	12432
2	25277
6	9152
1	11893
6	18687
2	1462
32	1510
5	1170
0	593
25	1144
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	9
0	0
1	0
34	667
0	0
0	0
26	199
0	289
0	938
0	847
0	127
0	143
0	65
0	59
1	61
0	48
399	0
5	0
127	51
24	52
2	5
0	0
0	0
1	0
19	0
0	11
0	10
0	5
0	3969
0	3950
0	3709
0	964
0	17
0	10
0	0
0	0
0	240
1	500
0	608
0	478
0	547
1	263
0	228
0	83
0	939
0	232
0	577
0	946
0	163
0	433
0	412
0	46
0	11
132	2927
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	263
7	0
139	0
8	0
148	1340
9	1298
2	727
5	1009
0	0
0	470
0	487
0	0
2	8
3	30
4701	4
0	4
0	1
0	6
0	0
0	0
0	0
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	9
7	102
2	89
0	30
1	39
0	45
0	14
0	44
1	50
13	3277
41	56517
26	18850
0	51891
0	51535
2	296
0	155
9	17
0	19600
8	17983
0	6810
5	896
0	56044
0	50459
7222	8198
0	784
6	6159
0	5832
2	885
1	2567
0	2530
2	635
0	1557
0	602
0	0
5107	7279
5	5908
1	4214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	7
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	55
2	580
1	140
4	115
5	562
0	382
1	4
0	445
10	523
0	158
0	17
0	76
1	54
2	184
0	177
0	2
62	106
0	2
41	582
5	15
0	46
0	67
0	14
0	15
0	15
0	15
0	18
0	67
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	14
14	14
0	14
0	4
0	0
0	10
0	0
1	0
0	0
0	0
0	3
115	3
0	83
1	62
0	50
0	32
0	2
0	44
0	71
0	78
0	55
0	25
0	69
0	37
0	69
0	52
1	69
0	68
0	0
0	53
0	0
0	56
0	14
0	49
0	17
0	62
0	19
0	42
0	56
0	66
0	48
0	35
0	30
0	1
0	45
0	49
0	57
13	317
365	658
0	493
0	383
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
45	1109
6	529
328	1365
0	265
7	537
1196	1874
0	279
4	1594
145	10945
3	737
11	96
0	302
0	61
5	269
0	2576
0	329
4	652
0	69
8	10989
0	11069
0	10230
6	9
0	9
8	210
0	16
0	158
0	235
13	236
0	40
0	8
0	32
0	14
2	0
167	705
2	687
0	37
0	13
0	5
0	0
0	0
0	0
0	0
0	0
92	180
3	96
2	68
2	78
0	8
0	70
0	135
0	27
0	19
0	33
3	0
0	109
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	427
0	427
0	1418
1	147
0	1417
68	70
0	70
712	2135
0	1959
0	190
0	192
209	2290
27	2290
7	696
0	612
1	100
8	567
21	595
7	249
10	132
4	195
0	411
0	160
0	0
0	0
97	888
21	328
77	806
12	607
1	144
0	329
1	39
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
17	307
93	380
3	332
1	31
0	31
1652	917
0	27
17	773
1	28
9	112
49	689
7	650
1	230
0	442
0	369
5	501
0	576
1	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
235	485
0	484
2	96
14	23
26	15
0	1
0	0
305	383
1	96
0	51
0	258
0	112
2	225
0	13
1978	964
9	775
0	38
1	98
1	883
0	0
0	0
175	0
0	1
0	1
0	0
2347	2177
0	211
0	1295
0	1175
0	487
0	155
4	86
0	3
0	2
1	5
0	15283
0	13291
0	13228
0	13269
23	22
0	22
5	29
2	117
502	118
0	56
0	24
0	21
0	18
3	7
1	140
1	107
1	21
1	0
0	49
0	88
0	106
1	6
0	1
0	29
0	104
2	114
0	0
0	0
0	16
0	88
0	32
0	33
0	27
0	24
0	19
3	7
48	657
19	574
1	137
0	116
0	19
216	30
0	0
1	4
3	26
0	73
0	61
1	106
6	3
0	56
0	0
0	30
0	43
0	0
1	63
4	45
29	37
43	3225
0	255
0	33
1	226
2	1311
2	26
1	1285
0	1748
0	153
0	1382
5	47
0	199
0	197
0	104
0	0
0	244
1	1470
1	536
0	314
0	322
0	2829
0	2649
13	1748
0	1748
36	195
0	254
3	257
22	542
0	147
1	471
2	394
2	411
41	398
0	28
1	123
0	25
1	18
37	235
19	110
0	236
0	275
0	308
5	3
16	407
0	0
0	0
0	2
5	2
0	0
0	0
0	0
1	408
3	377
5	1678
0	180
0	83
0	572
0	611
2	210
0	159
1	91
1	6
4	287
3	1397
0	0
0	0
4	488
1	394
0	488
0	437
30	534
6	205
0	427
0	379
1	546
0	430
0	0
0	181
0	325
0	0
0	14
0	0
0	0
5	29
0	0
0	0
0	3
0	0
0	0
0	1
2	116
0	0
0	0
19	29
1	19
20	823
0	138
0	321
0	66
0	235
0	51
2	241
0	73
0	823
4	523
1	299
57	759
4	469
4	0
4	0
0	0
0	0
1	0
2	393
0	85
0	212
0	137
6	335
0	65
0	39
0	76
2	116
1	265
2	2
0	2
0	1
1	2
0	0
5	66
11	140
3	64
0	133
0	127
0	51
0	21
0	29
0	122
0	449
0	459
0	335
0	372
0	394
0	375
0	385
0	293
0	364
0	333
6	249
0	31
0	4
0	0
0	464
0	459
0	441
1	457
0	313
0	432
0	438
0	10
0	15
0	7
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	838
0	74
530	1
255	38
0	37
3	1
1	1
0	511
0	544
0	231
0	208
0	191
0	261
0	197
0	17
0	10
0	16
0	30
0	9
0	18
0	4
0	19
0	23
0	10
0	69
3	118
0	116
0	30
0	0
1	0
0	2
0	509
15	514
3	548
0	527
2	505
0	511
39	1764
1	177
0	1068
0	3
0	1687
0	130
0	100
0	117
297	1196
3	1067
0	0
16	1194
50	1756
8	162
0	1107
0	110
0	46
0	584
3	25
5	1442
2	30
0	119
3	708
0	120
0	153
0	28
0	0
2	41
7	237
13	69
1	201
4	257
0	254
1413	636
0	173
0	218
0	222
7	577
0	172
4	20
1	637
0	668
3	158
0	2
0	20
0	4
0	74
3	15
0	6
1	3
2	56
31	85
3	22
4	576
56476	55716
0	15144
5	35099
3	607
5	1097
136	8554
35	12144
14	271
9	27
8	290
862	3933
1	3588
3	188
0	184
0	620
4	449
0	340
0	0
391	423
2	367
2	38
28	77
0	376
1	37
0	40
0	18
0	5
0	7
0	355
0	20
0	92
0	19
1	241
0	20
0	29
0	0
4	47
0	32
0	22
0	4
28	9230
1	9286
1	174
14	5204
10	4126
14	289
34	14
16	74
942	1
68	75
0	333
117	481
4	152
0	945
83	1113
1	943
0	70
0	35
0	0
0	153
0	39
0	31
0	74
0	57
0	48
0	61
1	0
0	0
0	450
0	127
0	116
0	131
0	288
2	380
0	345
0	422
0	7
0	0
0	25
0	48
0	3
3	37
0	9
0	4
0	1
0	0
0	1
0	9
3	22
1	38
0	10
2	0
0	1
0	1
0	0
0	0
0	468
2	409
0	230
4	227
0	93
0	89
0	25
0	397
3443	2845
1	2843
15	22
0	21
0	15
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	819
0	75
0	11
0	8
0	12
0	6
0	8
0	9
0	8
0	11
0	6
0	5
0	7
0	11
0	10
0	11
0	11
0	12
0	11
0	11
0	6
0	2
0	11
0	7
0	11
0	11
0	11
0	13
0	8
0	7
0	9
0	8
0	6
0	11
0	3
0	4
0	8
0	6
0	7
0	7
0	5
0	12
0	9
0	11
0	11
0	8
0	4
0	9
0	1
0	2
0	1
0	2
0	5
0	6
0	4
0	2
0	0
0	0
0	0
11	222
4	207
0	53
0	15
6	12
1	4
114	939
0	183
0	228
0	267
2	151
6	705
0	0
0	0
0	0
160	2104
0	2061
0	622
1	82
1	119
0	85
0	5
0	11
1	80
24	9559
0	9549
8	11322
0	0
2080	11823
0	10853
15	8451
2	8090
9	8558
5	38
312	2415
0	11060
1	88
27	927
2	382
2	338
4	903
3	1048
29	344
3	566
9	846
0	145
0	145
0	143
2	3
10	0
1	58
0	139
0	175
0	13
0	30
0	45
0	114
6	121
0	130
0	0
13	173
0	43
4	143
0	143
0	67
1	35
0	16
0	67
1	15
0	6
0	28
0	28
3	58
0	44
3	17
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	10
0	0
0	23
1	12
1	13
0	0
0	24
2	566
0	478
0	313
0	363
1	0
4	93
3	105
0	266
0	200
0	129
85	4521
1	1255
0	2392
0	2331
4	1787
3	1792
1	489
0	3
0	100
0	22
0	3560
244	82
0	4
5	77
0	187
0	380
0	0
0	401
18	705
0	91
0	459
0	376
0	507
0	589
0	595
0	582
0	557
0	567
1	504
0	512
0	30
19	459
0	188
0	407
0	486
0	54
0	334
2	396
0	9
0	203
0	10
0	47
0	10
0	0
0	0
0	0
35	7282
31	8003
16	3987
8	261
0	4497
7	1
0	36
0	739
0	221
7	820
18	911
0	39
1	42
0	517
0	18
0	20
0	57
0	39
0	43
0	49
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	992
0	626
1	994
0	241
0	480
86	144
1	78
1	121
1	24
0	55
0	0
0	5664
0	1453
0	1722
0	1237
0	1344
9	1281
4	125
0	1260
0	481
307	5667
0	752
5	333
1	386
3	207
1	45
0	11
0	12
0	41
1	41
1	37
0	32
0	16
0	2
0	2
0	0
0	2
0	4
0	4
0	2
0	3
0	3
0	3
0	3
0	0
0	4
368	332
0	235
1	2
66	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	2
1	3625
65	6429
7	2850
0	1389
0	3277
1	3277
0	6429
0	236
0	1697
60	2275
0	1
0	451
10	185
0	276
1	101
3	441
0	375
0	306
2	78
2	1762
6	463
0	52
0	343
0	19
0	70
0	310
1	377
2	39
0	16
0	55
6	237
0	26
0	30
1	339
0	0
0	0
0	0
0	0
0	44
149	4822
0	4273
0	4640
1	4360
12	4175
0	4134
0	363
0	305
1	1547
0	2373
2	15
2	16
0	2033
1	366
0	291
0	112
0	405
2	112
1	635
0	382
8	268
1	124
0	73
1	3
0	83
0	10
0	11
0	13
6	194
0	70
0	185
0	4
2	4
0	4
1	189
0	82
1	38
0	47
3	35
0	53
1	24
0	15
3	34
0	4
1	23
0	17
1	6
0	8
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	91
22	1365
5	142
10	1394
6	31
0	948
0	498
0	51
0	67
0	25
47	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	405
2	460
0	352
2	311
2	26
0	5
0	47
0	61
0	213
0	15
0	482
23	1823
10	1168
0	918
0	489
7	913
0	641
0	245
2	238
0	28
0	199
1	280
0	218
0	347
0	46
0	22
2	17
0	15
4	21
0	12
1	706
0	649
3	608
1	548
0	25
3	29
0	0
1042	102423
17	3
1	87658
0	34969
41	94293
1	84725
0	82649
7	93010
19	53658
5	76274
630	78106
0	0
0	0
0	0
131	0
68	42
1	7
1	6
770	633
7	625
0	3
1	143
0	69
0	76
5	603
2	148
29	901
1	129
0	619
0	109
0	163
6	887
0	445
3192	461
5	329
5	100
0	242
145	773
0	708
1	171
10	16
4	98
0	302
0	27
1	34
2	185
3	177
0	112
10	42
2	2838
19	588
5	522
5	3045
0	492
0	3293
0	3143
1	3104
0	3602
0	3331
0	2869
0	795
0	39
0	15
0	728
4	45
4	391
1	668
0	611
0	537
0	595
2	194
3	456
1	245
0	224
2	0
1	3184
1	3159
2	3362
0	0
0	0
0	410
9	631
0	550
0	279
0	360
0	105
5	169
0	44
0	115
3	46
4	0
0	85
0	0
1	270
0	264
0	241
0	259
0	259
0	7
0	16
0	116
0	112
0	111
0	5
0	266
4	799
0	44
0	0
0	0
0	0
0	0
88	389
0	208
0	32
0	382
3	233
3	77
6	312
0	371
3	25
28	501
0	27
1	116
0	27
0	3
3	30
1	18
0	13
0	9
0	10
0	1
0	16
0	21
0	7
3	4
0	0
0	3
0	9
0	0
0	0
0	7
0	388
0	0
0	14
0	384
0	8
0	22
0	377
0	2
1	380
0	384
0	65
0	384
0	46
0	14
0	350
0	0
0	3
2	9
2	9
0	5
0	5
0	8
0	5
0	539
0	164
36	466
0	100
5	597
0	534
40	539
12	534
3	13
0	80
0	90
0	0
3	88
0	758
0	985
0	1501
0	1572
0	165
0	86
3	80
0	1514
44	1519
20	1428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
2	418
638	418
0	120
0	122
0	122
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	60
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	115
0	115
1	1
0	102
0	115
19	1268
6	1125
0	803
4	1030
0	969
0	90
2	62
0	38
0	26
0	29
0	3
0	46
0	27
0	106
0	87
0	24
1	14
2	50
1	41
8	41
0	52
0	28
4	15
0	14
0	1837
0	589
0	1624
7	1244
0	102
1	19
1	4
0	0
1	24
0	1042
5	319
1	320
0	26
0	146
0	100
7	36
0	138
11	61
75	1531
0	1405
0	588
0	389
0	1289
0	70
1	90
1	138
0	39
15	202
0	114
0	51
0	61
0	60
0	0
0	0
0	0
0	0
0	7
81	3180
0	1234
1075	3173
0	1319
2	1
0	1136
0	240
0	183
0	25
0	1165
2	48
18	165
1	27
0	27
0	8
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	2
17	67
0	37
0	23
0	13
0	10
0	0
0	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
26	241
0	10
0	193
0	210
1	7
2	11
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
701	92540
132	92529
124	92542
1	92528
681	92532
200	92533
221	92537
0	92907
106	74899
425	85915
3	10143
8	1993
2	1281
0	925
3	63
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
1	443
0	386
0	321
0	22
0	15
23	928
5	52
1	38
2	62
1	7
2	38
9	49
0	48
0	53
4	926
6	7
0	58
0	58
1	390
0	113
1	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	1
0	4
0	4
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
107	836
9	680
0	75
0	165
7	312
0	143
336	297
1	296
5	82
0	160
0	624
0	1277
2	193
8	160
0	1294
0	1297
0	1207
17	311
1	216
0	201
0	259
0	10
8	43
2	102
1	144
0	283
0	116
0	142
0	218
0	178
1	222
0	30
0	0
0	0
0	0
0	0
0	0
17949	21
545	1461
0	84
0	902
0	54
0	178
1	270
0	78
0	101
0	42
0	136
0	17
1	223
3	280
1	24
427	173
1	0
1	134
0	143
0	60
4	21
0	16
0	18
30	77
0	19
5	48
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
72	169
0	120
1	68
0	34
0	22
0	5
0	0
0	5
0	0
0	0
0	2
0	1
0	0
0	0
0	0
1	5
0	5
0	5
0	4278
0	1014
1	1024
0	92
12	637
0	1162
0	129
0	1183
0	1016
0	485
0	2411
1	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1212	1488
2	243
0	48
25	1196
1	2
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	118
1	132
0	8
0	35
0	5
0	4
0	6
7	156
2	8
0	4
2	7
0	1
0	8
0	9
0	13
0	157
0	0
0	0
0	0
0	0
0	0
409	3365
307	852
0	399
1	428
421	3012
10	24
2	151
1	87
52	858
36	2263
2322	46618
34	32657
52	1940
0	24776
62	37464
5	354
52	26127
8	357
1	3517
0	2
0	2
1	2
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	105
118	106
0	4
0	4
0	1
0	0
56	0
8	402
3	415
0	424
0	129
0	17
0	25
0	0
0	7
0	29
0	42
0	96
0	1
0	27
0	6
1	102
7	3203
0	2610
0	1584
1	12
0	1651
2	76
1	7
0	23
0	1554
0	1772
0	144
0	11
0	159
3	195
1	75
0	66
1	191
16	44
1	2334
0	1839
0	138
5	1665
15	168
0	461
16	1668
0	1484
1	101
7	1659
1	415
0	181
5	1447
5	236
9	329
6	328
0	819
6	131
0	29
4	11
0	109
0	19
0	11
0	76
1	8
5	106
2	10
0	0
0	0
0	0
0	0
0	0
3	83
2	35
1	11
0	0
0	2
0	681
896	686
1	434
0	80
0	92
1	317
0	542
0	457
2	87
0	29
0	201
3	411
0	303
0	458
2	442
0	17
2	37
0	60
82	24
1	23
1437	3
1	150
0	65
0	3
0	25
245	81
0	32
0	56
42	149
1	367
2	672
0	353
0	451
18	329
2	301
0	242
0	29
0	33
0	49
0	23
1	35
1	433
0	188
2	41
2	111
0	108
0	16
2	84
0	65
0	13
1	6
0	39
3	57
0	11
0	13
0	4
1	3
5	12801
0	7710
0	12755
0	12756
0	16885
49	19204
68	17083
312	22311
0	18998
0	9580
2	11426
0	609
15	11592
0	11371
0	4955
0	18973
58	0
3	321
0	281
0	180
0	137
0	45
0	85
0	80
0	86
0	32
1	8
0	6
0	8
0	0
0	0
0	0
269	110
0	80
1	61
4	47
0	31
0	40
0	244
0	243
13	183
0	258
0	237
0	57
0	58
0	226
1	0
0	0
0	0
0	0
0	0
0	54
7	74
0	74
0	55
0	0
0	0
0	67
0	5
1	5
13	21
0	1
0	5
0	1
0	2
0	21
5	13
0	8
1	465
0	4
0	3
0	3
0	0
0	0
0	4
117	1738
0	1450
0	695
0	686
1	753
1	875
0	462
1	192
63	2
0	2
0	0
2	0
0	0
0	31
19	55
12	42
3	45
1	46
0	25
0	0
0	11
0	21
0	21
0	10
2	372
0	1187
0	1344
0	1848
13	1162
0	2195
3	2350
0	1123
0	1125
1	639
1	48
1	520
23	72
0	5
0	1
1	161
0	473
0	478
4	326
0	218
0	43
0	68
414	1
46	155
0	132
0	33
0	33
3	134
0	23
0	32
0	17
1	109
0	140
0	25
0	158
0	17
0	8
0	0
0	10
0	5
0	19
0	62
16	1868
0	3256
3	960
0	1318
0	1811
1	1754
0	629
0	688
1	1113
2	558
2	229
0	684
1	657
5	464
0	399
1	433
9	54
0	2716
0	0
1	0
0	3
0	46
0	41
0	16
0	48
0	10
0	13
0	4
0	2
0	0
0	30
0	32
0	1
0	4
0	21
0	21
0	2
0	4
0	10
0	21
1	0
0	0
0	0
1	0
0	0
0	0
0	212
0	0
0	0
0	172
326	391
1	64
0	329
0	215
0	245
7	306
2	235
1	165
0	36
6	1
0	44
0	5
2	3
64	954
41	894
2	0
1	784
0	767
0	594
1	21
0	19
13	257
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
16	2505
37	499
0	304
15	452
0	453
1	320
0	410
0	313
4	1880
0	188
0	316
4	2170
0	318
1	245
0	21
5	30
0	63
1	193
0	238
1	21
0	0
0	0
0	0
826	799
0	176
0	322
2	448
1	320
14	8
108	1068
115	1240
0	1
0	22
0	21
0	0
0	1
0	3
1	4
0	2
0	23
0	0
0	0
2	65
5	76
0	32
2	31
0	8
0	22
0	34
17	9
37	6735
0	2787
0	6176
0	0
0	3
0	3
0	3
0	2
0	0
13	99
0	0
0	24
0	11
0	17
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	3
0	1
4	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4110	5
0	79
5	16
0	11
3	0
0	10
0	81
0	91
0	84
4175	386
1	122
2	82
0	2
0	67
0	6
30	56
104	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	146
2	243
13	280
4	23
4	70
5	90
4	42
0	76
10	13
0	20
2	12
1	33
0	4
0	34
0	515
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
16	296
7	296
0	4
0	36
0	3
0	49
