NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	2072	1.1162933111190796	0.60235554	Yes	
row_19	CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	2222	1.0737563371658325	0.6161545	Yes	
row_20	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	2788	0.9254854321479797	0.60244244	Yes	
row_21	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	3052	0.8677187561988831	0.60523045	Yes	
row_22	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	3068	0.8651836514472961	0.6225108	Yes	
row_23	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	3426	0.7993484139442444	0.61835057	Yes	
row_24	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	3452	0.7964228391647339	0.63360107	Yes	
row_25	AZU1	azurocidin 1 [Source:HGNC Symbol;Acc:HGNC:913]	3627	0.7663933634757996	0.63948226	Yes	
row_26	CNTF	ciliary neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:2169]	5220	0.516635000705719	0.5569539	No	
row_27	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	6031	0.4195725619792938	0.5182533	No	
row_28	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	6268	0.3925185203552246	0.51265055	No	
row_29	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	6314	0.3854301869869232	0.5181014	No	
row_30	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	6465	0.36407315731048584	0.5169456	No	
row_31	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	7101	0.2730415165424347	0.48543328	No	
row_32	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	7724	0.19248616695404053	0.4529926	No	
row_33	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	9134	0.0	0.37035328	No	
row_34	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	9245	0.0	0.36390167	No	
row_35	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	9323	-0.007258180994540453	0.3595379	No	
row_36	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	9970	-0.08938188850879669	0.32352543	No	
row_37	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	11683	-0.36225447058677673	0.23071855	No	
row_38	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	12508	-0.48879173398017883	0.19264977	No	
row_39	AGER	advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]	14853	-1.0520761013031006	0.07725466	No	
row_40	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	16782	-2.5673954486846924	0.018064678	No	
