NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	5988	0.42233771085739136	0.42384216	No	
row_55	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	6134	0.40791070461273193	0.41951358	No	
row_56	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	6438	0.36836957931518555	0.40548426	No	
row_57	SLC46A2	solute carrier family 46 member 2 [Source:HGNC Symbol;Acc:HGNC:16055]	6649	0.33749669790267944	0.3966073	No	
row_58	USP15	ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]	6661	0.3345547616481781	0.39940524	No	
row_59	PUM2	pumilio RNA binding family member 2 [Source:HGNC Symbol;Acc:HGNC:14958]	7032	0.28238239884376526	0.38054955	No	
row_60	PJA2	praja ring finger ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:17481]	7525	0.22242683172225952	0.35390043	No	
row_61	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	7911	0.16938945651054382	0.33299893	No	
row_62	SLC15A2	solute carrier family 15 member 2 [Source:HGNC Symbol;Acc:HGNC:10921]	8691	0.0605698898434639	0.2878018	No	
row_63	PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	8823	0.04201173782348633	0.280529	No	
row_64	GPS2	G protein pathway suppressor 2 [Source:HGNC Symbol;Acc:HGNC:4550]	9042	0.009346424601972103	0.26780245	No	
row_65	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	9134	0.0	0.26244983	No	
row_66	PDPK1	3-phosphoinositide dependent protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:8816]	9750	-0.06049112230539322	0.22689836	No	
row_67	ANKRD17	ankyrin repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:23575]	10102	-0.11231574416160583	0.20740905	No	
row_68	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	10496	-0.17394445836544037	0.1860839	No	
row_69	TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	10851	-0.23311805725097656	0.16766204	No	
row_70	RAB7B	RAB7B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30513]	11693	-0.36384591460227966	0.12194095	No	
row_71	LGR4	leucine rich repeat containing G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:13299]	11749	-0.3743375837802887	0.12256046	No	
row_72	SARM1	sterile alpha and TIR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:17074]	11789	-0.3812497854232788	0.12419227	No	
row_73	ZCCHC3	zinc finger CCHC-type containing 3 [Source:HGNC Symbol;Acc:HGNC:16230]	12167	-0.43505528569221497	0.10649693	No	
row_74	NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	12575	-0.500115156173706	0.08770693	No	
row_75	TKFC	triokinase and FMN cyclase [Source:HGNC Symbol;Acc:HGNC:24552]	12729	-0.5289797186851501	0.08415445	No	
row_76	CACTIN	cactin, spliceosome C complex subunit [Source:HGNC Symbol;Acc:HGNC:29938]	12742	-0.5317599177360535	0.08892423	No	
row_77	WDFY1	WD repeat and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20451]	12784	-0.5405886769294739	0.09207913	No	
row_78	CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]	12899	-0.563189685344696	0.091172904	No	
row_79	LRRC14	leucine rich repeat containing 14 [Source:HGNC Symbol;Acc:HGNC:20419]	13057	-0.5935386419296265	0.08804991	No	
row_80	ZDHHC5	zinc finger DHHC-type palmitoyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:18472]	13185	-0.6278432607650757	0.08704477	No	
row_81	RTN4	reticulon 4 [Source:HGNC Symbol;Acc:HGNC:14085]	13401	-0.6774308085441589	0.08137407	No	
row_82	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	13533	-0.7123466730117798	0.081003785	No	
row_83	TICAM2	toll like receptor adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:21354]	14523	-0.9522093534469604	0.032635793	No	
row_84	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	14695	-1.0003013610839844	0.032877825	No	
row_85	APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	15056	-1.113364338874817	0.023167094	No	
row_86	HMGB1	high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983]	16240	-1.7598463296890259	-0.028295627	No	
row_87	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	16367	-1.8954997062683105	-0.016188689	No	
row_88	FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	16664	-2.295670509338379	-0.009960539	No	
row_89	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	16990	-3.395007371902466	0.005881878	No	
