NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	15886	-1.4925774335861206	-0.7005267	Yes	
row_22	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	15987	-1.5630416870117188	-0.683582	Yes	
row_23	MTBP	MDM2 binding protein [Source:HGNC Symbol;Acc:HGNC:7417]	16170	-1.696973443031311	-0.66949236	Yes	
row_24	KNTC1	kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]	16190	-1.7116769552230835	-0.64562756	Yes	
row_25	H4C8	H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]	16329	-1.8583834171295166	-0.6266016	Yes	
row_26	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	16376	-1.906596302986145	-0.6014759	Yes	
row_27	H2AC8	H2A clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4724]	16437	-1.9814627170562744	-0.5760787	Yes	
row_28	H4C2	H4 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4789]	16486	-2.035600185394287	-0.5491877	Yes	
row_29	H4C6	H4 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4783]	16531	-2.0927984714508057	-0.5212273	Yes	
row_30	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	16684	-2.324366331100464	-0.49622226	Yes	
row_31	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	16765	-2.524199962615967	-0.4640778	Yes	
row_32	H4C4	H4 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4782]	16778	-2.553467035293579	-0.42751774	Yes	
row_33	H4C1	H4 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4781]	16923	-3.0150372982025146	-0.39196414	Yes	
row_34	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	16929	-3.042104482650757	-0.34786257	Yes	
row_35	H4C9	H4 clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4793]	16961	-3.19204044342041	-0.30309796	Yes	
row_36	H4C14	H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]	16970	-3.2639636993408203	-0.25593466	Yes	
row_37	H2AC4	H2A clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4734]	16975	-3.2879714965820312	-0.2081864	Yes	
row_38	H4C13	H4 clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4791]	16978	-3.2895264625549316	-0.16029812	Yes	
row_39	H2BC11	H2B clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4761]	16983	-3.3496508598327637	-0.11164975	Yes	
row_40	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	17038	-3.887592077255249	-0.05808367	Yes	
row_41	HASPIN	histone H3 associated protein kinase [Source:HGNC Symbol;Acc:HGNC:19682]	17062	-4.185094833374023	0.0016422946	Yes	
