NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	IFT80	intraflagellar transport 80 [Source:HGNC Symbol;Acc:HGNC:29262]	5542	0.2297590970993042	0.38100606	No	
row_58	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	5834	0.20721690356731415	0.36694837	No	
row_59	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]	5878	0.2040342539548874	0.36744878	No	
row_60	BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	5943	0.1982022374868393	0.36662576	No	
row_61	PKDCC	protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]	6691	0.13642379641532898	0.32466063	No	
row_62	TXLNG	taxilin gamma [Source:HGNC Symbol;Acc:HGNC:18578]	6715	0.13448727130889893	0.32530516	No	
row_63	NBR1	NBR1 autophagy cargo receptor [Source:HGNC Symbol;Acc:HGNC:6746]	6906	0.12002746015787125	0.3158996	No	
row_64	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	6985	0.11353088170289993	0.31299353	No	
row_65	RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	7401	0.07827755808830261	0.28971654	No	
row_66	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	7409	0.0773518979549408	0.29045406	No	
row_67	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	7646	0.05829181522130966	0.2774218	No	
row_68	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	7802	0.046993013471364975	0.26899195	No	
row_69	KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	8061	0.028548870235681534	0.25422195	No	
row_70	TMEM38B	transmembrane protein 38B [Source:HGNC Symbol;Acc:HGNC:25535]	8687	-0.0028322036378085613	0.21745604	No	
row_71	MMP13	matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]	8825	-0.01221098005771637	0.20956923	No	
row_72	EIF2AK3	eukaryotic translation initiation factor 2 alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:3255]	9133	-0.035100437700748444	0.19201086	No	
row_73	MATN1	matrilin 1 [Source:HGNC Symbol;Acc:HGNC:6907]	9193	-0.03991163522005081	0.18912944	No	
row_74	NOTUM	notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]	9207	-0.040473245084285736	0.18896544	No	
row_75	CYP27B1	cytochrome P450 family 27 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2606]	9305	-0.04872303456068039	0.18397707	No	
row_76	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	9317	-0.04947025701403618	0.18406458	No	
row_77	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	9517	-0.0636204332113266	0.17329058	No	
row_78	FBXL15	F-box and leucine rich repeat protein 15 [Source:HGNC Symbol;Acc:HGNC:28155]	10103	-0.10881215333938599	0.14045568	No	
row_79	FZD9	frizzled class receptor 9 [Source:HGNC Symbol;Acc:HGNC:4047]	10115	-0.1101398691534996	0.141445	No	
row_80	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	10611	-0.14930197596549988	0.1145123	No	
row_81	ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	10760	-0.1597270518541336	0.108170375	No	
row_82	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	10766	-0.1601232886314392	0.11025601	No	
row_83	SBDS	SBDS ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:19440]	11031	-0.18071195483207703	0.09739444	No	
row_84	MINPP1	multiple inositol-polyphosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:7102]	11380	-0.20699211955070496	0.07997651	No	
row_85	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]	11697	-0.2347363829612732	0.06485553	No	
row_86	ATRAID	all-trans retinoic acid induced differentiation factor [Source:HGNC Symbol;Acc:HGNC:24090]	12142	-0.27222731709480286	0.042753555	No	
row_87	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	12289	-0.28559693694114685	0.038400367	No	
row_88	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	12359	-0.2906859815120697	0.038657565	No	
row_89	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	12741	-0.3232027590274811	0.021023544	No	
row_90	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	12831	-0.3316998779773712	0.020712525	No	
row_91	RFLNB	refilin B [Source:HGNC Symbol;Acc:HGNC:28705]	12939	-0.3410332500934601	0.019480169	No	
row_92	TFAP2A	transcription factor AP-2 alpha [Source:HGNC Symbol;Acc:HGNC:11742]	13963	-0.44692564010620117	-0.034124006	No	
row_93	SGMS2	sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]	14189	-0.4685339629650116	-0.040410522	No	
row_94	SBNO2	strawberry notch homolog 2 [Source:HGNC Symbol;Acc:HGNC:29158]	14396	-0.49355626106262207	-0.045206137	No	
row_95	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	14553	-0.512245774269104	-0.046779312	No	
row_96	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	15020	-0.5778473019599915	-0.06563415	No	
row_97	BMP4	bone morphogenetic protein 4 [Source:HGNC Symbol;Acc:HGNC:1071]	15134	-0.5946416258811951	-0.06345018	No	
row_98	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	15250	-0.6166516542434692	-0.06105684	No	
row_99	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	15306	-0.6269323229789734	-0.05497712	No	
row_100	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	15977	-0.7791528701782227	-0.082853846	No	
row_101	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	16065	-0.8001914620399475	-0.07608335	No	
row_102	PHEX	phosphate regulating endopeptidase homolog X-linked [Source:HGNC Symbol;Acc:HGNC:8918]	16077	-0.8025543093681335	-0.064801864	No	
row_103	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	16176	-0.8339275121688843	-0.05817772	No	
row_104	OSR1	odd-skipped related transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8111]	16199	-0.8422473073005676	-0.046954058	No	
row_105	AHSG	alpha 2-HS glycoprotein [Source:HGNC Symbol;Acc:HGNC:349]	16226	-0.8487473130226135	-0.03586935	No	
row_106	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	16347	-0.8849513530731201	-0.029782424	No	
row_107	RFLNA	refilin A [Source:HGNC Symbol;Acc:HGNC:27051]	16571	-1.0126920938491821	-0.027862698	No	
row_108	FAM20C	FAM20C golgi associated secretory pathway kinase [Source:HGNC Symbol;Acc:HGNC:22140]	16686	-1.1075658798217773	-0.018113436	No	
row_109	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	16801	-1.2439321279525757	-0.006337202	No	
row_110	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	16945	-1.5674080848693848	0.00853934	No	
