NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	13781	-0.43112072348594666	-0.5761892	No	
row_28	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	13978	-0.44800642132759094	-0.570273	No	
row_29	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	14007	-0.44958436489105225	-0.55443794	No	
row_30	USP44	ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]	14528	-0.5092293620109558	-0.56515235	No	
row_31	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	15676	-0.7034986615180969	-0.6051037	Yes	
row_32	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	15709	-0.7108438611030579	-0.5793467	Yes	
row_33	ANAPC15	anaphase promoting complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:24531]	15716	-0.7137913107872009	-0.5519496	Yes	
row_34	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	15799	-0.734840989112854	-0.52819353	Yes	
row_35	SPC24	SPC24 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:26913]	16515	-0.970824658870697	-0.5324047	Yes	
row_36	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	16580	-1.019177794456482	-0.49653867	Yes	
row_37	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	16644	-1.0716465711593628	-0.45857418	Yes	
row_38	ZWILCH	zwilch kinetochore protein [Source:HGNC Symbol;Acc:HGNC:25468]	16673	-1.0940021276474	-0.41768694	Yes	
row_39	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	16683	-1.1047509908676147	-0.37526703	Yes	
row_40	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	16721	-1.1355788707733154	-0.33329156	Yes	
row_41	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	16726	-1.1380244493484497	-0.28928477	Yes	
row_42	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	16732	-1.1427292823791504	-0.24515371	Yes	
row_43	TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	16733	-1.1461422443389893	-0.2005966	Yes	
row_44	CDCA8	cell division cycle associated 8 [Source:HGNC Symbol;Acc:HGNC:14629]	16758	-1.181692123413086	-0.15606567	Yes	
row_45	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	16774	-1.199769377708435	-0.11030391	Yes	
row_46	SPDL1	spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]	16805	-1.2495379447937012	-0.06348748	Yes	
row_47	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	17038	-2.0617282390594482	0.0030510568	Yes	
