NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	14312	-0.4833478331565857	-0.5074277	Yes	
row_75	MRPL35	mitochondrial ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:14489]	14383	-0.4920811653137207	-0.5032554	Yes	
row_76	MRPL19	mitochondrial ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:14052]	14455	-0.5001174211502075	-0.49900663	Yes	
row_77	MRPS21	mitochondrial ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:14046]	14559	-0.5143322348594666	-0.49640486	Yes	
row_78	MRPS34	mitochondrial ribosomal protein S34 [Source:HGNC Symbol;Acc:HGNC:16618]	14560	-0.5144055485725403	-0.48772871	Yes	
row_79	MRPL21	mitochondrial ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:14479]	14562	-0.5146990418434143	-0.4791066	Yes	
row_80	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	14656	-0.527790904045105	-0.47568822	Yes	
row_81	TUFM	Tu translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12420]	14753	-0.5399066209793091	-0.47224236	Yes	
row_82	MRPL20	mitochondrial ribosomal protein L20 [Source:HGNC Symbol;Acc:HGNC:14478]	14762	-0.5406055450439453	-0.46359605	Yes	
row_83	COA3	cytochrome c oxidase assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:24990]	14793	-0.5461053252220154	-0.4561541	Yes	
row_84	MRPS14	mitochondrial ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:14049]	14854	-0.5543515682220459	-0.450342	Yes	
row_85	TRUB2	TruB pseudouridine synthase family member 2 [Source:HGNC Symbol;Acc:HGNC:17170]	14895	-0.5586748719215393	-0.4432777	Yes	
row_86	MRPL18	mitochondrial ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:14477]	14901	-0.5598653554916382	-0.43412963	Yes	
row_87	MRPS18C	mitochondrial ribosomal protein S18C [Source:HGNC Symbol;Acc:HGNC:16633]	14942	-0.5649333596229553	-0.42695978	Yes	
row_88	MRPL50	mitochondrial ribosomal protein L50 [Source:HGNC Symbol;Acc:HGNC:16654]	14961	-0.5677395462989807	-0.41844544	Yes	
row_89	MRPS7	mitochondrial ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:14499]	14986	-0.5722764134407043	-0.41020834	Yes	
row_90	MRPS6	mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]	15060	-0.5841660499572754	-0.40465984	Yes	
row_91	TACO1	translational activator of cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:24316]	15107	-0.5896849036216736	-0.3974263	Yes	
row_92	MRPS23	mitochondrial ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:14509]	15113	-0.5910628437995911	-0.38775206	Yes	
row_93	MRPS33	mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:HGNC:16634]	15190	-0.6048377156257629	-0.3820318	Yes	
row_94	MRPL32	mitochondrial ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:14035]	15223	-0.6114911437034607	-0.373605	Yes	
row_95	MRPS18A	mitochondrial ribosomal protein S18A [Source:HGNC Symbol;Acc:HGNC:14515]	15247	-0.6162607669830322	-0.36456707	Yes	
row_96	MRPS25	mitochondrial ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:14511]	15265	-0.6200631260871887	-0.35511127	Yes	
row_97	MRPL30	mitochondrial ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:14036]	15375	-0.6388554573059082	-0.35076302	Yes	
row_98	MTRF1L	mitochondrial translation release factor 1 like [Source:HGNC Symbol;Acc:HGNC:21051]	15381	-0.6395503282546997	-0.34027097	Yes	
row_99	MRPL36	mitochondrial ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:14490]	15394	-0.6426781415939331	-0.3301389	Yes	
row_100	MRPS16	mitochondrial ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:14048]	15450	-0.6554506421089172	-0.32232678	Yes	
row_101	MRPL13	mitochondrial ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:14278]	15476	-0.6597381830215454	-0.3126735	Yes	
row_102	MRPL9	mitochondrial ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:14277]	15605	-0.687121570110321	-0.30863145	Yes	
row_103	MRPS12	mitochondrial ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10380]	15689	-0.7071959972381592	-0.30159754	Yes	
row_104	MRPL33	mitochondrial ribosomal protein L33 [Source:HGNC Symbol;Acc:HGNC:14487]	15746	-0.7223688364028931	-0.29271573	Yes	
row_105	MRPL58	mitochondrial ribosomal protein L58 [Source:HGNC Symbol;Acc:HGNC:5359]	15747	-0.7230044603347778	-0.2805213	Yes	
row_106	AURKAIP1	aurora kinase A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24114]	15802	-0.7350643873214722	-0.27130744	Yes	
row_107	HARS1	histidyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:4816]	15803	-0.7351411581039429	-0.25890833	Yes	
row_108	MRPS24	mitochondrial ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:14510]	15827	-0.7421261072158813	-0.24774751	Yes	
row_109	MRPL40	mitochondrial ribosomal protein L40 [Source:HGNC Symbol;Acc:HGNC:14491]	15857	-0.749068021774292	-0.23682341	Yes	
row_110	MRPL41	mitochondrial ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:14492]	15861	-0.7495242953300476	-0.22435857	Yes	
row_111	MRPL1	mitochondrial ribosomal protein L1 [Source:HGNC Symbol;Acc:HGNC:14275]	15907	-0.760412871837616	-0.21418652	Yes	
row_112	MRPL4	mitochondrial ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:14276]	16010	-0.7863315939903259	-0.20693816	Yes	
row_113	MRPL53	mitochondrial ribosomal protein L53 [Source:HGNC Symbol;Acc:HGNC:16684]	16038	-0.7936047911643982	-0.19514495	Yes	
row_114	MRPS22	mitochondrial ribosomal protein S22 [Source:HGNC Symbol;Acc:HGNC:14508]	16049	-0.796638011932373	-0.18229823	Yes	
row_115	GADD45GIP1	GADD45G interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29996]	16055	-0.7976158857345581	-0.16914019	Yes	
row_116	MRPL54	mitochondrial ribosomal protein L54 [Source:HGNC Symbol;Acc:HGNC:16685]	16059	-0.7986473441123962	-0.15584685	Yes	
row_117	MRPL52	mitochondrial ribosomal protein L52 [Source:HGNC Symbol;Acc:HGNC:16655]	16079	-0.8027902245521545	-0.14342701	Yes	
row_118	MRPL28	mitochondrial ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:14484]	16105	-0.8088921904563904	-0.13125804	Yes	
row_119	MRPS28	mitochondrial ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:14513]	16136	-0.8215614557266235	-0.1191702	Yes	
row_120	UQCC2	ubiquinol-cytochrome c reductase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:21237]	16273	-0.8611027598381042	-0.11266544	Yes	
row_121	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	16311	-0.8707960844039917	-0.10015992	Yes	
row_122	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	16338	-0.8806183338165283	-0.08684015	Yes	
row_123	MRPL57	mitochondrial ribosomal protein L57 [Source:HGNC Symbol;Acc:HGNC:14514]	16393	-0.9011451601982117	-0.074825116	Yes	
row_124	MRPL27	mitochondrial ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:14483]	16461	-0.9391736388206482	-0.06293519	Yes	
row_125	MRPL47	mitochondrial ribosomal protein L47 [Source:HGNC Symbol;Acc:HGNC:16652]	16478	-0.9467739462852478	-0.047909997	Yes	
row_126	MRPL12	mitochondrial ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10378]	16481	-0.9489100575447083	-0.032023307	Yes	
row_127	MRPL14	mitochondrial ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:14279]	16489	-0.9546670913696289	-0.016334329	Yes	
row_128	MRPL24	mitochondrial ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:14037]	16509	-0.9689911603927612	-0.0011113007	Yes	
row_129	MRPL22	mitochondrial ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:14480]	16569	-1.0115479230880737	0.01247101	Yes	
row_130	MRPL17	mitochondrial ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:14053]	16654	-1.0784451961517334	0.025707575	Yes	
