NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	CLEC4A	C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]	6347	0.32380595803260803	0.43643612	No	
row_33	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	6666	0.2823711633682251	0.4246404	No	
row_34	HFE	homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]	6696	0.27909377217292786	0.42972505	No	
row_35	MR1	major histocompatibility complex, class I-related [Source:HGNC Symbol;Acc:HGNC:4975]	7049	0.2335972636938095	0.414748	No	
row_36	HLA-G	major histocompatibility complex, class I, G [Source:HGNC Symbol;Acc:HGNC:4964]	7906	0.13766483962535858	0.3678608	No	
row_37	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	8323	0.08968298137187958	0.3456284	No	
row_38	HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	9040	0.0	0.3036096	No	
row_39	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	9449	-0.030714381486177444	0.28041282	No	
row_40	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	9613	-0.04814161732792854	0.27201772	No	
row_41	SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	10087	-0.10182492434978485	0.24673551	No	
row_42	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	10347	-0.13603654503822327	0.23484391	No	
row_43	LNPEP	leucyl and cystinyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:6656]	10638	-0.17578627169132233	0.22209962	No	
row_44	ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	12275	-0.3925897777080536	0.13563658	No	
row_45	SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	12628	-0.43746668100357056	0.12561691	No	
row_46	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	12640	-0.43975508213043213	0.13566461	No	
row_47	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	13750	-0.6111868023872375	0.0854443	No	
row_48	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	15856	-1.209964394569397	-0.008666618	No	
row_49	PDIA3	protein disulfide isomerase family A member 3 [Source:HGNC Symbol;Acc:HGNC:4606]	16217	-1.4103381633758545	0.0045009316	No	
row_50	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	16692	-1.9193986654281616	0.023356847	No	
