NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_115	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	11777	-0.3237156271934509	-0.34078506	No	
row_116	MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6866]	12166	-0.3773617446422577	-0.3618425	No	
row_117	EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	12370	-0.4054257273674011	-0.37180287	No	
row_118	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	12444	-0.41569554805755615	-0.37401325	No	
row_119	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	12775	-0.4564990997314453	-0.39123422	No	
row_120	RIN2	Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]	12865	-0.4715788662433624	-0.39410806	No	
row_121	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	12884	-0.47439467906951904	-0.39276344	No	
row_122	MMP12	matrix metallopeptidase 12 [Source:HGNC Symbol;Acc:HGNC:7158]	13001	-0.49330970644950867	-0.39712563	No	
row_123	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	13038	-0.4982551634311676	-0.39672562	No	
row_124	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	13268	-0.5319108963012695	-0.40758285	No	
row_125	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	13277	-0.5328593850135803	-0.40534902	No	
row_126	ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	13292	-0.5350670218467712	-0.40345925	No	
row_127	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	13511	-0.5708818435668945	-0.41346708	No	
row_128	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	13743	-0.61046302318573	-0.4240436	No	
row_129	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	13787	-0.6203519105911255	-0.42343768	No	
row_130	PLEKHA2	pleckstrin homology domain containing A2 [Source:HGNC Symbol;Acc:HGNC:14336]	13853	-0.6343838572502136	-0.42406318	No	
row_131	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	13933	-0.6509838700294495	-0.4254333	No	
row_132	CIB1	calcium and integrin binding 1 [Source:HGNC Symbol;Acc:HGNC:16920]	13940	-0.6526026725769043	-0.42247263	No	
row_133	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	14254	-0.7151771187782288	-0.43737257	No	
row_134	ITGB1BP1	integrin subunit beta 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23927]	14293	-0.7269980907440186	-0.4359287	No	
row_135	PEAK1	pseudopodium enriched atypical kinase 1 [Source:HGNC Symbol;Acc:HGNC:29431]	14320	-0.7328063249588013	-0.43374476	No	
row_136	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	14810	-0.8500012159347534	-0.45838127	No	
row_137	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	14930	-0.8750216960906982	-0.46098158	Yes	
row_138	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	14986	-0.8896008133888245	-0.45971814	Yes	
row_139	CARMIL1	capping protein regulator and myosin 1 linker 1 [Source:HGNC Symbol;Acc:HGNC:21581]	15076	-0.9162724018096924	-0.46033242	Yes	
row_140	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	15137	-0.9393046498298645	-0.4591125	Yes	
row_141	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	15193	-0.9574524164199829	-0.4575043	Yes	
row_142	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	15247	-0.9764215350151062	-0.4556813	Yes	
row_143	FOXF1	forkhead box F1 [Source:HGNC Symbol;Acc:HGNC:3809]	15349	-1.007918357849121	-0.45654047	Yes	
row_144	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	15399	-1.0214687585830688	-0.4542517	Yes	
row_145	LIMS2	LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]	15474	-1.0463958978652954	-0.45331663	Yes	
row_146	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	15499	-1.0538935661315918	-0.44938278	Yes	
row_147	POLDIP2	DNA polymerase delta interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23781]	15549	-1.0776153802871704	-0.44680873	Yes	
row_148	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	15580	-1.0896515846252441	-0.44304845	Yes	
row_149	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	15605	-1.0993927717208862	-0.43888342	Yes	
row_150	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	15720	-1.152643084526062	-0.43977702	Yes	
row_151	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	15763	-1.1713956594467163	-0.43631196	Yes	
row_152	ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	15796	-1.1847236156463623	-0.43218705	Yes	
row_153	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	15927	-1.2421996593475342	-0.43357304	Yes	
row_154	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	16010	-1.2909131050109863	-0.43186924	Yes	
row_155	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	16023	-1.298669695854187	-0.42598107	Yes	
row_156	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	16028	-1.3012137413024902	-0.41960627	Yes	
row_157	PHLDB2	pleckstrin homology like domain family B member 2 [Source:HGNC Symbol;Acc:HGNC:29573]	16030	-1.3035809993743896	-0.4130418	Yes	
row_158	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	16045	-1.3090070486068726	-0.40721953	Yes	
row_159	DOCK1	dedicator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:2987]	16068	-1.3240079879760742	-0.40179476	Yes	
row_160	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	16083	-1.3311796188354492	-0.39585984	Yes	
row_161	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	16108	-1.3455020189285278	-0.39044428	Yes	
row_162	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	16161	-1.3770709037780762	-0.3865263	Yes	
row_163	BST1	bone marrow stromal cell antigen 1 [Source:HGNC Symbol;Acc:HGNC:1118]	16231	-1.4206963777542114	-0.38339326	Yes	
row_164	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]	16269	-1.4435994625091553	-0.37824902	Yes	
row_165	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	16309	-1.469866156578064	-0.37308976	Yes	
row_166	RRAS	RAS related [Source:HGNC Symbol;Acc:HGNC:10447]	16312	-1.4719895124435425	-0.3657288	Yes	
row_167	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	16322	-1.478477120399475	-0.35874936	Yes	
row_168	GFUS	GDP-L-fucose synthase [Source:HGNC Symbol;Acc:HGNC:12390]	16350	-1.5031328201293945	-0.3527105	Yes	
row_169	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	16361	-1.5139905214309692	-0.3456098	Yes	
row_170	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	16439	-1.59067964553833	-0.3420868	Yes	
row_171	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	16475	-1.6280149221420288	-0.3358871	Yes	
row_172	ILK	integrin linked kinase [Source:HGNC Symbol;Acc:HGNC:6040]	16497	-1.653672218322754	-0.32872802	Yes	
row_173	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	16516	-1.6756709814071655	-0.32127956	Yes	
row_174	NF2	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor [Source:HGNC Symbol;Acc:HGNC:7773]	16544	-1.7132936716079712	-0.31417283	Yes	
row_175	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	16553	-1.7189710140228271	-0.3059122	Yes	
row_176	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	16619	-1.8336700201034546	-0.30044395	Yes	
row_177	RSU1	Ras suppressor protein 1 [Source:HGNC Symbol;Acc:HGNC:10464]	16645	-1.8635408878326416	-0.29245535	Yes	
row_178	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	16670	-1.8965290784835815	-0.28423995	Yes	
row_179	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	16692	-1.9193986654281616	-0.2757307	Yes	
row_180	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	16716	-1.9694015979766846	-0.2670858	Yes	
row_181	OLFM4	olfactomedin 4 [Source:HGNC Symbol;Acc:HGNC:17190]	16751	-2.015840530395508	-0.25885627	Yes	
row_182	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	16766	-2.0505306720733643	-0.24926622	Yes	
row_183	CASS4	Cas scaffold protein family member 4 [Source:HGNC Symbol;Acc:HGNC:15878]	16788	-2.096467971801758	-0.23985726	Yes	
row_184	TLN1	talin 1 [Source:HGNC Symbol;Acc:HGNC:11845]	16807	-2.1340456008911133	-0.23007971	Yes	
row_185	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	16817	-2.1554927825927734	-0.21966025	Yes	
row_186	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	16818	-2.1556012630462646	-0.20870733	Yes	
row_187	TRIOBP	TRIO and F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:17009]	16835	-2.2009637355804443	-0.19847134	Yes	
row_188	DOCK5	dedicator of cytokinesis 5 [Source:HGNC Symbol;Acc:HGNC:23476]	16852	-2.224552869796753	-0.18811548	Yes	
row_189	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	16866	-2.270167112350464	-0.17735021	Yes	
row_190	FZD7	frizzled class receptor 7 [Source:HGNC Symbol;Acc:HGNC:4045]	16869	-2.28853178024292	-0.16584028	Yes	
row_191	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	16883	-2.3397014141082764	-0.15472169	Yes	
row_192	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	16907	-2.415231466293335	-0.14381146	Yes	
row_193	MYADM	myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]	16908	-2.4158570766448975	-0.13153614	Yes	
