NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]	1639	0.9484220147132874	0.39782938	Yes	
row_56	IGSF11	immunoglobulin superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:16669]	1645	0.9478510618209839	0.40255904	Yes	
row_57	PCDHA10	protocadherin alpha 10 [Source:HGNC Symbol;Acc:HGNC:8664]	1660	0.9436308145523071	0.40673235	Yes	
row_58	DSG2	desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]	1667	0.9414894580841064	0.41136894	Yes	
row_59	PSG2	pregnancy specific beta-1-glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:9519]	1669	0.940561056137085	0.4162972	Yes	
row_60	PCDHA8	protocadherin alpha 8 [Source:HGNC Symbol;Acc:HGNC:8674]	1754	0.9187701940536499	0.4161859	Yes	
row_61	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	1800	0.9022009968757629	0.4183004	Yes	
row_62	PCDHGA7	protocadherin gamma subfamily A, 7 [Source:HGNC Symbol;Acc:HGNC:8705]	1817	0.8979503512382507	0.42211282	Yes	
row_63	FAT1	FAT atypical cadherin 1 [Source:HGNC Symbol;Acc:HGNC:3595]	1821	0.897057294845581	0.42669177	Yes	
row_64	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	1923	0.8769516944885254	0.42535013	Yes	
row_65	WNK1	WNK lysine deficient protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:14540]	1931	0.87461256980896	0.42957276	Yes	
row_66	PCDHB3	protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]	1980	0.863528311252594	0.43130422	Yes	
row_67	IL1RN	interleukin 1 receptor antagonist [Source:HGNC Symbol;Acc:HGNC:6000]	1997	0.8604902625083923	0.43491802	Yes	
row_68	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	2032	0.8543362617492676	0.4374313	Yes	
row_69	PCDHGA5	protocadherin gamma subfamily A, 5 [Source:HGNC Symbol;Acc:HGNC:8703]	2135	0.8303572535514832	0.43578327	Yes	
row_70	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	2165	0.8237748742103577	0.43843114	Yes	
row_71	PCDHA2	protocadherin alpha 2 [Source:HGNC Symbol;Acc:HGNC:8668]	2168	0.8214008808135986	0.4426682	Yes	
row_72	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	2224	0.8096151947975159	0.4436985	Yes	
row_73	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	2226	0.809328019618988	0.44793087	Yes	
row_74	IL1RAP	interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]	2249	0.8047604560852051	0.4508932	Yes	
row_75	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	2255	0.803202211856842	0.45485577	Yes	
row_76	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	2261	0.8025094866752625	0.4588147	Yes	
row_77	PLXNB3	plexin B3 [Source:HGNC Symbol;Acc:HGNC:9105]	2305	0.7932770848274231	0.46047026	Yes	
row_78	PCDHGA10	protocadherin gamma subfamily A, 10 [Source:HGNC Symbol;Acc:HGNC:8697]	2334	0.7864231467247009	0.46297938	Yes	
row_79	PCDHA13	protocadherin alpha 13 [Source:HGNC Symbol;Acc:HGNC:8667]	2438	0.7651841640472412	0.4609264	Yes	
row_80	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	2526	0.7500479221343994	0.4597424	Yes	
row_81	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	2626	0.7264165878295898	0.45772117	Yes	
row_82	PLXNB2	plexin B2 [Source:HGNC Symbol;Acc:HGNC:9104]	2639	0.7232528924942017	0.46084452	Yes	
row_83	DCHS2	dachsous cadherin-related 2 [Source:HGNC Symbol;Acc:HGNC:23111]	2659	0.718512773513794	0.46352747	Yes	
row_84	PCDHGB5	protocadherin gamma subfamily B, 5 [Source:HGNC Symbol;Acc:HGNC:8712]	2682	0.7142524123191833	0.46600983	Yes	
row_85	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	2736	0.7022575736045837	0.46658948	Yes	
row_86	PCDHB4	protocadherin beta 4 [Source:HGNC Symbol;Acc:HGNC:8689]	2753	0.6984573006629944	0.46934405	Yes	
row_87	TRO	trophinin [Source:HGNC Symbol;Acc:HGNC:12326]	2780	0.6931338310241699	0.47147712	Yes	
row_88	MPZ	myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]	2785	0.6918046474456787	0.47490832	Yes	
row_89	CDHR3	cadherin related family member 3 [Source:HGNC Symbol;Acc:HGNC:26308]	2795	0.6901732683181763	0.47803423	Yes	
row_90	PCDH12	protocadherin 12 [Source:HGNC Symbol;Acc:HGNC:8657]	2923	0.6651390194892883	0.47402692	No	
row_91	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	3000	0.6470934152603149	0.47294956	No	
row_92	PCDHA5	protocadherin alpha 5 [Source:HGNC Symbol;Acc:HGNC:8671]	3158	0.6211387515068054	0.46692914	No	
row_93	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	3213	0.6117658615112305	0.4669696	No	
row_94	CDHR1	cadherin related family member 1 [Source:HGNC Symbol;Acc:HGNC:14550]	3301	0.5964573621749878	0.46497113	No	
row_95	ROBO1	roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]	3383	0.582621693611145	0.46325526	No	
row_96	GPC6	glypican 6 [Source:HGNC Symbol;Acc:HGNC:4454]	3475	0.5668838024139404	0.46086267	No	
row_97	SDK1	sidekick cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:19307]	3499	0.5614029169082642	0.46247515	No	
row_98	ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	3669	0.5385801792144775	0.45530504	No	
row_99	CD164	CD164 molecule [Source:HGNC Symbol;Acc:HGNC:1632]	3739	0.5285724401473999	0.45401445	No	
row_100	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	3769	0.5258834362030029	0.45508265	No	
row_101	PCDHA3	protocadherin alpha 3 [Source:HGNC Symbol;Acc:HGNC:8669]	3780	0.5245797634124756	0.45727113	No	
row_102	CADM3	cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17601]	3829	0.5187325477600098	0.4571742	No	
row_103	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	3841	0.5175521969795227	0.45926613	No	
row_104	LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]	3922	0.5054879784584045	0.45720053	No	
row_105	CDHR4	cadherin related family member 4 [Source:HGNC Symbol;Acc:HGNC:34527]	4093	0.48603227734565735	0.44969243	No	
row_106	PCDHAC1	protocadherin alpha subfamily C, 1 [Source:HGNC Symbol;Acc:HGNC:8676]	4110	0.4830106794834137	0.45130453	No	
row_107	CXADR	CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]	4120	0.482220858335495	0.45332772	No	
row_108	PCDHGA6	protocadherin gamma subfamily A, 6 [Source:HGNC Symbol;Acc:HGNC:8704]	4242	0.46769341826438904	0.44862935	No	
row_109	CLDN6	claudin 6 [Source:HGNC Symbol;Acc:HGNC:2048]	4248	0.46731090545654297	0.4508108	No	
row_110	FGFRL1	fibroblast growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:3693]	4255	0.46680277585983276	0.45293018	No	
row_111	PCDHB18P	protocadherin beta 18 pseudogene [Source:HGNC Symbol;Acc:HGNC:14548]	4257	0.4663240313529968	0.4553437	No	
row_112	CPLANE2	ciliogenesis and planar polarity effector complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28127]	4270	0.46495306491851807	0.45709732	No	
row_113	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	4276	0.46393322944641113	0.45926085	No	
row_114	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	4348	0.45444637537002563	0.45745853	No	
row_115	PCDHGB6	protocadherin gamma subfamily B, 6 [Source:HGNC Symbol;Acc:HGNC:8713]	4376	0.4510355293750763	0.45824847	No	
row_116	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	4377	0.4509977698326111	0.46064	No	
row_117	CDH17	cadherin 17 [Source:HGNC Symbol;Acc:HGNC:1756]	4395	0.44875890016555786	0.46201116	No	
row_118	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	4423	0.4462023079395294	0.46277547	No	
row_119	PCDHA12	protocadherin alpha 12 [Source:HGNC Symbol;Acc:HGNC:8666]	4578	0.43047359585762024	0.45592198	No	
row_120	CLSTN2	calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]	4670	0.4236709177494049	0.45276996	No	
row_121	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	4675	0.4235197603702545	0.4547785	No	
row_122	DSC3	desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]	4732	0.41762080788612366	0.4536708	No	
row_123	CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	4738	0.4169107973575592	0.45558497	No	
row_124	ATP2C1	ATPase secretory pathway Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:13211]	4846	0.4046371877193451	0.4513828	No	
row_125	PCDHGB2	protocadherin gamma subfamily B, 2 [Source:HGNC Symbol;Acc:HGNC:8709]	4918	0.39559242129325867	0.44926837	No	
row_126	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	4919	0.3955516219139099	0.45136592	No	
row_127	APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	5087	0.3779826760292053	0.44346282	No	
row_128	MAP2K5	mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6845]	5090	0.37724173069000244	0.44534463	No	
row_129	PCDHGC4	protocadherin gamma subfamily C, 4 [Source:HGNC Symbol;Acc:HGNC:8717]	5118	0.37346264719963074	0.4457232	No	
row_130	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	5122	0.3728361129760742	0.4475223	No	
row_131	PCDH10	protocadherin 10 [Source:HGNC Symbol;Acc:HGNC:13404]	5125	0.37257665395736694	0.44937935	No	
row_132	PCDHAC2	protocadherin alpha subfamily C, 2 [Source:HGNC Symbol;Acc:HGNC:8677]	5135	0.3709971606731415	0.45081276	No	
row_133	CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	5200	0.36433905363082886	0.4489479	No	
row_134	ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	5241	0.3600228428840637	0.44848397	No	
row_135	FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	5423	0.3381454050540924	0.43953907	No	
row_136	LRRC4B	leucine rich repeat containing 4B [Source:HGNC Symbol;Acc:HGNC:25042]	5525	0.32514938712120056	0.43527135	No	
row_137	CADM4	cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:30825]	5650	0.3093761205673218	0.42955548	No	
row_138	PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]	5704	0.3045332431793213	0.42802608	No	
row_139	PCDHGB7	protocadherin gamma subfamily B, 7 [Source:HGNC Symbol;Acc:HGNC:8714]	5827	0.2907908260822296	0.42233032	No	
row_140	CRB1	crumbs cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:2343]	5933	0.279512494802475	0.4175833	No	
row_141	CLDN4	claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]	5978	0.27418363094329834	0.41642687	No	
row_142	ADGRL1	adhesion G protein-coupled receptor L1 [Source:HGNC Symbol;Acc:HGNC:20973]	6054	0.2665058374404907	0.41339064	No	
row_143	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	6113	0.25937366485595703	0.41132513	No	
row_144	PSG11	pregnancy specific beta-1-glycoprotein 11 [Source:HGNC Symbol;Acc:HGNC:9516]	6230	0.2469835877418518	0.40575302	No	
row_145	MDGA1	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:HGNC Symbol;Acc:HGNC:19267]	6301	0.23887352645397186	0.4028669	No	
row_146	PCDHGC5	protocadherin gamma subfamily C, 5 [Source:HGNC Symbol;Acc:HGNC:8718]	6393	0.2280067652463913	0.3986773	No	
row_147	IGFN1	immunoglobulin like and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24607]	6435	0.22270339727401733	0.3974259	No	
row_148	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]	6567	0.2089269459247589	0.39076206	No	
row_149	CLSTN1	calsyntenin 1 [Source:HGNC Symbol;Acc:HGNC:17447]	6586	0.2062874436378479	0.3907881	No	
row_150	PCDHGA12	protocadherin gamma subfamily A, 12 [Source:HGNC Symbol;Acc:HGNC:8699]	6658	0.19744238257408142	0.38762295	No	
row_151	PCDHGA8	protocadherin gamma subfamily A, 8 [Source:HGNC Symbol;Acc:HGNC:8706]	6810	0.1810005009174347	0.37962452	No	
row_152	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	6823	0.17988231778144836	0.37986648	No	
row_153	PCDHGA11	protocadherin gamma subfamily A, 11 [Source:HGNC Symbol;Acc:HGNC:8698]	7146	0.14711666107177734	0.36154363	No	
row_154	LRFN3	leucine rich repeat and fibronectin type III domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28370]	7328	0.12819109857082367	0.3514854	No	
row_155	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	7345	0.12634794414043427	0.35120618	No	
row_156	ITGAL	integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]	7404	0.11833416670560837	0.34839275	No	
row_157	LRRC4C	leucine rich repeat containing 4C [Source:HGNC Symbol;Acc:HGNC:29317]	7431	0.11672273278236389	0.34746924	No	
row_158	CLDN18	claudin 18 [Source:HGNC Symbol;Acc:HGNC:2039]	7455	0.11402946710586548	0.34670943	No	
row_159	CLDN22	claudin 22 [Source:HGNC Symbol;Acc:HGNC:2044]	7541	0.10567930340766907	0.3422271	No	
row_160	AMIGO3	adhesion molecule with Ig like domain 3 [Source:HGNC Symbol;Acc:HGNC:24075]	7608	0.09868204593658447	0.33883488	No	
row_161	TENM4	teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]	7946	0.06961732357740402	0.31921116	No	
row_162	PCDHA1	protocadherin alpha 1 [Source:HGNC Symbol;Acc:HGNC:8663]	8003	0.06388455629348755	0.31622767	No	
row_163	NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	8281	0.03826206550002098	0.29999724	No	
row_164	FLRT3	fibronectin leucine rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3762]	8291	0.037463054060935974	0.29966196	No	
row_165	NECTIN3	nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]	8360	0.031319111585617065	0.29579386	No	
row_166	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	8403	0.028142262250185013	0.2934514	No	
row_167	EMB	embigin [Source:HGNC Symbol;Acc:HGNC:30465]	8414	0.027256468310952187	0.2930027	No	
row_168	IL1RAPL1	interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]	8602	0.009455084800720215	0.28195885	No	
row_169	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	8609	0.008591671474277973	0.28164846	No	
row_170	CD6	CD6 molecule [Source:HGNC Symbol;Acc:HGNC:1691]	8695	0.0	0.27660576	No	
row_171	CDH16	cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]	8746	0.0	0.27363944	No	
row_172	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	8833	0.0	0.2685374	No	
row_173	NEXN	nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]	9384	-0.052907634526491165	0.23618862	No	
row_174	MAPK7	mitogen-activated protein kinase 7 [Source:HGNC Symbol;Acc:HGNC:6880]	9565	-0.07110661268234253	0.225887	No	
row_175	CDHR5	cadherin related family member 5 [Source:HGNC Symbol;Acc:HGNC:7521]	9682	-0.08307656645774841	0.21944572	No	
row_176	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	9773	-0.09240317344665527	0.21459638	No	
row_177	PTPN23	protein tyrosine phosphatase non-receptor type 23 [Source:HGNC Symbol;Acc:HGNC:14406]	9840	-0.09874644130468369	0.21120448	No	
row_178	PCDHA11	protocadherin alpha 11 [Source:HGNC Symbol;Acc:HGNC:8665]	9897	-0.1037972941994667	0.20843264	No	
row_179	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	9910	-0.10494503378868103	0.20827723	No	
row_180	LRRC4	leucine rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:15586]	10005	-0.1150950938463211	0.2033109	No	
row_181	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	10315	-0.14856015145778656	0.18576694	No	
row_182	NECTIN2	nectin cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:9707]	10528	-0.17014633119106293	0.17409207	No	
row_183	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	10550	-0.1729751080274582	0.17376347	No	
row_184	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	10644	-0.18357978761196136	0.16921964	No	
row_185	CLDN12	claudin 12 [Source:HGNC Symbol;Acc:HGNC:2034]	10759	-0.19497878849506378	0.1634904	No	
row_186	PCDHGC3	protocadherin gamma subfamily C, 3 [Source:HGNC Symbol;Acc:HGNC:8716]	11041	-0.22468963265419006	0.14801127	No	
row_187	FAT4	FAT atypical cadherin 4 [Source:HGNC Symbol;Acc:HGNC:23109]	11054	-0.22580581903457642	0.14849676	No	
row_188	LRFN4	leucine rich repeat and fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28456]	11317	-0.25276079773902893	0.13429368	No	
row_189	PCDHGA9	protocadherin gamma subfamily A, 9 [Source:HGNC Symbol;Acc:HGNC:8707]	11595	-0.28710639476776123	0.11938282	No	
row_190	MYADM	myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]	11659	-0.29454416036605835	0.117207184	No	
row_191	RIC8A	RIC8 guanine nucleotide exchange factor A [Source:HGNC Symbol;Acc:HGNC:29550]	11727	-0.3021376430988312	0.11483452	No	
row_192	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	11880	-0.3175787925720215	0.107501015	No	
row_193	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	11959	-0.32722049951553345	0.10460877	No	
row_194	TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]	12010	-0.3341025114059448	0.10341415	No	
row_195	CDH3	cadherin 3 [Source:HGNC Symbol;Acc:HGNC:1762]	12181	-0.35494446754455566	0.09521092	No	
