NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	5652	0.30918312072753906	0.46972224	No	
row_23	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	6062	0.2655971646308899	0.4534631	No	
row_24	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	6419	0.22512052953243256	0.43913442	No	
row_25	SHOX2	short stature homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	6520	0.21328766644001007	0.43948016	No	
row_26	AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	6623	0.20263008773326874	0.4393981	No	
row_27	MAGED1	MAGE family member D1 [Source:HGNC Symbol;Acc:HGNC:6813]	6892	0.17387765645980835	0.42873967	No	
row_28	PAX8	paired box 8 [Source:HGNC Symbol;Acc:HGNC:8622]	8270	0.04033013805747032	0.34912822	No	
row_29	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	8333	0.033458855003118515	0.34646535	No	
row_30	BTBD7	BTB domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18269]	9317	-0.04592091962695122	0.29013205	No	
row_31	SMO	smoothened, frizzled class receptor [Source:HGNC Symbol;Acc:HGNC:11119]	9381	-0.05262298509478569	0.28796872	No	
row_32	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	9472	-0.062020063400268555	0.2844951	No	
row_33	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	9697	-0.08504036068916321	0.2738304	No	
row_34	SIX1	SIX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10887]	9743	-0.08880987018346786	0.27377716	No	
row_35	MAP3K13	mitogen-activated protein kinase kinase kinase 13 [Source:HGNC Symbol;Acc:HGNC:6852]	10682	-0.1870584338903427	0.22419491	No	
row_36	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	11156	-0.236407071352005	0.20333079	No	
row_37	LGR4	leucine rich repeat containing G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:13299]	11263	-0.24708183109760284	0.20430885	No	
row_38	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	11583	-0.2858242690563202	0.19391903	No	
row_39	TACSTD2	tumor associated calcium signal transducer 2 [Source:HGNC Symbol;Acc:HGNC:11530]	12114	-0.34709033370018005	0.17293477	No	
row_40	CAV3	caveolin 3 [Source:HGNC Symbol;Acc:HGNC:1529]	12468	-0.3873438537120819	0.16350725	No	
row_41	FKBPL	FKBP prolyl isomerase like [Source:HGNC Symbol;Acc:HGNC:13949]	13468	-0.5125924348831177	0.11982825	No	
row_42	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	13849	-0.5734195709228516	0.11423662	No	
row_43	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	14068	-0.6140864491462708	0.11933378	No	
row_44	NOG	noggin [Source:HGNC Symbol;Acc:HGNC:7866]	15459	-0.9580897688865662	0.06569174	No	
row_45	HOXD13	homeobox D13 [Source:HGNC Symbol;Acc:HGNC:5136]	15646	-1.0278089046478271	0.084717	No	
