NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	9697	-0.08504036068916321	-0.48054993	No	
row_86	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	9778	-0.0928964838385582	-0.48501793	No	
row_87	NAA10	N-alpha-acetyltransferase 10, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:18704]	9797	-0.09443473815917969	-0.4857881	No	
row_88	CHFR	checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]	9803	-0.09485437721014023	-0.48578265	No	
row_89	PDS5A	PDS5 cohesin associated factor A [Source:HGNC Symbol;Acc:HGNC:29088]	9855	-0.10004009306430817	-0.48850048	No	
row_90	STAG3L3	stromal antigen 3-like 3 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33845]	9921	-0.10594366490840912	-0.49203333	No	
row_91	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	9941	-0.10842233151197433	-0.49281836	No	
row_92	KLHL22	kelch like family member 22 [Source:HGNC Symbol;Acc:HGNC:25888]	9949	-0.10952553898096085	-0.4928851	No	
row_93	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	9976	-0.11201832443475723	-0.4940756	No	
row_94	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	10000	-0.11424072831869125	-0.49508026	No	
row_95	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	10062	-0.12114372849464417	-0.49832627	No	
row_96	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	10124	-0.12843051552772522	-0.50154895	No	
row_97	ANAPC1	anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]	10204	-0.1361105740070343	-0.5058192	No	
row_98	VPS4A	vacuolar protein sorting 4 homolog A [Source:HGNC Symbol;Acc:HGNC:13488]	10208	-0.13671249151229858	-0.5055608	No	
row_99	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	10242	-0.14029346406459808	-0.5070778	No	
row_100	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]	10284	-0.14498396217823029	-0.5090563	No	
row_101	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	10300	-0.1467374563217163	-0.5094806	No	
row_102	ANAPC4	anaphase promoting complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19990]	10313	-0.1482323855161667	-0.5097214	No	
row_103	M1AP	meiosis 1 associated protein [Source:HGNC Symbol;Acc:HGNC:25183]	10475	-0.1638117879629135	-0.51878726	No	
row_104	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	10568	-0.1746780127286911	-0.5237085	No	
row_105	SUN1	Sad1 and UNC84 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18587]	10579	-0.17581631243228912	-0.523742	No	
row_106	RCC2	regulator of chromosome condensation 2 [Source:HGNC Symbol;Acc:HGNC:30297]	10680	-0.18684673309326172	-0.5291009	No	
row_107	ANAPC11	anaphase promoting complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:14452]	10707	-0.1899360716342926	-0.53004223	No	
row_108	SPICE1	spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]	10780	-0.19729004800319672	-0.5336999	No	
row_109	BRD7	bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310]	10802	-0.1994575709104538	-0.534313	No	
row_110	CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	10822	-0.2013881653547287	-0.5348008	No	
row_111	MAP10	microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]	10840	-0.2034136950969696	-0.535163	No	
row_112	BCL7B	BAF chromatin remodeling complex subunit BCL7B [Source:HGNC Symbol;Acc:HGNC:1005]	10918	-0.2118518203496933	-0.539072	No	
row_113	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	10953	-0.2159229815006256	-0.54040676	No	
row_114	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	11128	-0.2325015813112259	-0.55002725	No	
row_115	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	11156	-0.236407071352005	-0.5508796	No	
row_116	NAA50	N-alpha-acetyltransferase 50, NatE catalytic subunit [Source:HGNC Symbol;Acc:HGNC:29533]	11383	-0.25964710116386414	-0.5635106	No	
row_117	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	11428	-0.26427820324897766	-0.5652864	No	
row_118	STAG2	stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]	11444	-0.266195684671402	-0.5653287	No	
row_119	PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	11445	-0.2664591372013092	-0.5644768	No	
row_120	HDAC8	histone deacetylase 8 [Source:HGNC Symbol;Acc:HGNC:13315]	11448	-0.2665269076824188	-0.5637437	No	
row_121	ANAPC2	anaphase promoting complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19989]	11483	-0.27364233136177063	-0.5648939	No	
row_122	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	11537	-0.280551552772522	-0.56715375	No	
row_123	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	11586	-0.2859177589416504	-0.5690986	No	
row_124	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	11608	-0.2885603904724121	-0.5694268	No	
row_125	BCL7C	BAF chromatin remodeling complex subunit BCL7C [Source:HGNC Symbol;Acc:HGNC:1006]	11770	-0.30598318576812744	-0.57803804	No	
row_126	PBRM1	polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]	11869	-0.31598278880119324	-0.5828649	No	
row_127	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	11989	-0.3308602571487427	-0.588895	No	
row_128	CENPC	centromere protein C [Source:HGNC Symbol;Acc:HGNC:1854]	12015	-0.33520814776420593	-0.5893123	No	
row_129	ANKLE1	ankyrin repeat and LEM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26812]	12069	-0.34075912833213806	-0.5913796	No	
row_130	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	12091	-0.34380289912223816	-0.59153116	No	
row_131	CHAMP1	chromosome alignment maintaining phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:20311]	12118	-0.3478200435638428	-0.5919677	No	
row_132	SMC5	structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465]	12308	-0.3701038360595703	-0.6020417	No	
row_133	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	12355	-0.3751955032348633	-0.603582	No	
row_134	NSL1	NSL1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24548]	12442	-0.3854709565639496	-0.60747194	No	
row_135	AXIN2	axin 2 [Source:HGNC Symbol;Acc:HGNC:904]	12526	-0.392833948135376	-0.6111596	No	
row_136	IHO1	interactor of HORMAD1 1 [Source:HGNC Symbol;Acc:HGNC:27945]	12564	-0.3974553346633911	-0.6120926	No	
row_137	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	12568	-0.3976624608039856	-0.6109999	No	
row_138	CDC23	cell division cycle 23 [Source:HGNC Symbol;Acc:HGNC:1724]	12580	-0.39882877469062805	-0.6103799	No	
row_139	MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]	12594	-0.4004386067390442	-0.60987383	No	
row_140	CDC26	cell division cycle 26 [Source:HGNC Symbol;Acc:HGNC:17839]	12596	-0.4007309079170227	-0.6086521	No	
row_141	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	12690	-0.4087248146533966	-0.61288464	No	
row_142	FMN2	formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]	12726	-0.4135085940361023	-0.6136472	No	
row_143	RAD21L1	RAD21 cohesin complex component like 1 [Source:HGNC Symbol;Acc:HGNC:16271]	12758	-0.4184180498123169	-0.6141558	No	
row_144	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	12855	-0.4285201132297516	-0.61850375	No	
row_145	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	12862	-0.42932185530662537	-0.61748844	No	
row_146	TEX12	testis expressed 12 [Source:HGNC Symbol;Acc:HGNC:11734]	12911	-0.4342101216316223	-0.6189591	No	
row_147	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	12955	-0.4410317540168762	-0.6201102	No	
row_148	STAG3L2	stromal antigen 3-like 2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33886]	12966	-0.4427962601184845	-0.61929005	No	
row_149	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]	12974	-0.444282591342926	-0.6182865	No	
row_150	EHMT2	euchromatic histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:14129]	13001	-0.4483891427516937	-0.61840147	No	
row_151	ARID1B	AT-rich interaction domain 1B [Source:HGNC Symbol;Acc:HGNC:18040]	13176	-0.4727970361709595	-0.6272537	No	
row_152	CENPQ	centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]	13205	-0.47628921270370483	-0.6273986	No	
row_153	MLH1	mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]	13222	-0.4786233901977539	-0.6268213	No	
row_154	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	13231	-0.4797774851322174	-0.6257638	No	
row_155	TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	13257	-0.483632892370224	-0.62570655	No	
row_156	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	13416	-0.5059545040130615	-0.63349974	No	
row_157	AKAP8	A-kinase anchoring protein 8 [Source:HGNC Symbol;Acc:HGNC:378]	13516	-0.5188446044921875	-0.6377376	No	
row_158	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	13565	-0.5270934104919434	-0.63891125	No	
row_159	KIF4B	kinesin family member 4B [Source:HGNC Symbol;Acc:HGNC:6322]	13577	-0.5283085703849792	-0.6378773	No	
row_160	KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	13799	-0.564892590045929	-0.64923453	No	
row_161	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	13887	-0.5814037322998047	-0.65255755	No	
row_162	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	13939	-0.5904639959335327	-0.6537073	No	
row_163	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	13970	-0.5966634154319763	-0.65358645	No	
row_164	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	14021	-0.6044082045555115	-0.6546321	No	
row_165	POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	14033	-0.6081632375717163	-0.6533428	No	
row_166	SYCE2	synaptonemal complex central element protein 2 [Source:HGNC Symbol;Acc:HGNC:27411]	14083	-0.6157615184783936	-0.6542926	No	
row_167	SLX4	SLX4 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:23845]	14114	-0.6208862066268921	-0.6540943	No	
row_168	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2 [Source:HGNC Symbol;Acc:HGNC:11107]	14144	-0.6270824670791626	-0.65381664	No	
row_169	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	14231	-0.643696665763855	-0.6568809	No	
row_170	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	14341	-0.6684282422065735	-0.66123605	No	
row_171	PCID2	PCI domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25653]	14346	-0.6690934300422668	-0.659335	No	
row_172	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	14371	-0.6744651198387146	-0.658608	No	
row_173	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	14393	-0.6800782084465027	-0.6576844	No	
row_174	BAG6	BAG cochaperone 6 [Source:HGNC Symbol;Acc:HGNC:13919]	14457	-0.6922478079795837	-0.6592235	No	
row_175	SPDL1	spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]	14484	-0.7000517845153809	-0.6585338	No	
row_176	EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	14584	-0.7235389947891235	-0.6621172	No	
row_177	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	14615	-0.7320652604103088	-0.6615634	No	
row_178	SMARCD1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 [Source:HGNC Symbol;Acc:HGNC:11106]	14695	-0.7512446641921997	-0.6638669	No	
row_179	REC8	REC8 meiotic recombination protein [Source:HGNC Symbol;Acc:HGNC:16879]	14759	-0.7685406804084778	-0.665162	No	
row_180	CHMP6	charged multivesicular body protein 6 [Source:HGNC Symbol;Acc:HGNC:25675]	14798	-0.7788079977035522	-0.6649353	No	
row_181	MIS12	MIS12 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:24967]	14802	-0.7796598076820374	-0.66262114	No	
row_182	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	14887	-0.7983023524284363	-0.665072	No	
row_183	MAPRE1	microtubule associated protein RP/EB family member 1 [Source:HGNC Symbol;Acc:HGNC:6890]	14923	-0.8066592812538147	-0.66457754	No	
row_184	SMC1A	structural maintenance of chromosomes 1A [Source:HGNC Symbol;Acc:HGNC:11111]	14972	-0.8198001384735107	-0.66481537	No	
row_185	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	14994	-0.822778582572937	-0.6634355	No	
row_186	MCMBP	minichromosome maintenance complex binding protein [Source:HGNC Symbol;Acc:HGNC:25782]	15040	-0.8319401144981384	-0.66345584	No	
row_187	RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	15161	-0.859478235244751	-0.6678553	No	
row_188	CTCF	CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]	15243	-0.8866525292396545	-0.669845	No	
