NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	TPK1	thiamin pyrophosphokinase 1 [Source:HGNC Symbol;Acc:HGNC:17358]	1263	1.076784610748291	0.43013176	Yes	
row_20	PNPLA4	patatin like phospholipase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24887]	1295	1.0642725229263306	0.44333258	Yes	
row_21	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	1373	1.0324463844299316	0.453379	Yes	
row_22	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	1418	1.0141711235046387	0.46510807	Yes	
row_23	PNPLA2	patatin like phospholipase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30802]	1482	0.9964153170585632	0.47546917	Yes	
row_24	GDE1	glycerophosphodiester phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:29644]	1498	0.992664635181427	0.48860002	Yes	
row_25	CYP3A5	cytochrome P450 family 3 subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:2638]	1523	0.9865374565124512	0.5011151	Yes	
row_26	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	1637	0.9486401081085205	0.5078615	Yes	
row_27	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	1675	0.9383124709129333	0.5189313	Yes	
row_28	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	2133	0.830643892288208	0.50378263	Yes	
row_29	H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4795]	2183	0.8186268210411072	0.51245725	Yes	
row_30	SULT1A4	sulfotransferase family 1A member 4 [Source:HGNC Symbol;Acc:HGNC:30004]	2319	0.7902014851570129	0.51567334	Yes	
row_31	HSD11B2	hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]	2338	0.7854235172271729	0.52570224	Yes	
row_32	RDH14	retinol dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:19979]	2453	0.7628244757652283	0.52976674	Yes	
row_33	CYP3A4	cytochrome P450 family 3 subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:2637]	2496	0.7556001543998718	0.5379633	Yes	
row_34	PLB1	phospholipase B1 [Source:HGNC Symbol;Acc:HGNC:30041]	2771	0.6947975754737854	0.5316585	No	
row_35	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	3079	0.6334280967712402	0.5225467	No	
row_36	SULT1C4	sulfotransferase family 1C member 4 [Source:HGNC Symbol;Acc:HGNC:11457]	3315	0.5949166417121887	0.5171254	No	
row_37	CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	3459	0.5698405504226685	0.5167603	No	
row_38	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	3476	0.5656830668449402	0.52380484	No	
row_39	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	3687	0.5352388620376587	0.5190112	No	
row_40	AKR1B1	aldo-keto reductase family 1 member B [Source:HGNC Symbol;Acc:HGNC:381]	3843	0.5168476700782776	0.5171923	No	
row_41	ADH1B	alcohol dehydrogenase 1B (class I), beta polypeptide [Source:HGNC Symbol;Acc:HGNC:250]	3931	0.5044172406196594	0.51919675	No	
row_42	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	4679	0.42319822311401367	0.4812426	No	
row_43	CYP2C18	cytochrome P450 family 2 subfamily C member 18 [Source:HGNC Symbol;Acc:HGNC:2620]	4711	0.41919785737991333	0.4853372	No	
row_44	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	4790	0.41148096323013306	0.48655897	No	
row_45	RDH12	retinol dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:19977]	4867	0.4025886356830597	0.48777285	No	
row_46	CYP2D6	cytochrome P450 family 2 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:2625]	4904	0.3975561857223511	0.49126792	No	
row_47	ACSS2	acyl-CoA synthetase short chain family member 2 [Source:HGNC Symbol;Acc:HGNC:15814]	5332	0.34998419880867004	0.4710982	No	
row_48	GDPD3	glycerophosphodiester phosphodiesterase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28638]	5494	0.32868266105651855	0.46627024	No	
row_49	THTPA	thiamine triphosphatase [Source:HGNC Symbol;Acc:HGNC:18987]	5529	0.32488030195236206	0.46885702	No	
row_50	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	5626	0.31213030219078064	0.46761778	No	
row_51	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	6064	0.26501747965812683	0.4456606	No	
row_52	AKR1B15	aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]	6544	0.21123355627059937	0.4204743	No	
row_53	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	6969	0.16631275415420532	0.39788818	No	
row_54	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	7087	0.15344315767288208	0.39317393	No	
row_55	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	7595	0.09982280433177948	0.36476833	No	
row_56	CYP27C1	cytochrome P450 family 27 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:33480]	8535	0.015282471664249897	0.309765	No	
row_57	NAPEPLD	N-acyl phosphatidylethanolamine phospholipase D [Source:HGNC Symbol;Acc:HGNC:21683]	8556	0.014124337583780289	0.30878827	No	
row_58	BCO1	beta-carotene oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:13815]	8702	0.0	0.30026138	No	
row_59	SDR9C7	short chain dehydrogenase/reductase family 9C member 7 [Source:HGNC Symbol;Acc:HGNC:29958]	8714	0.0	0.2996145	No	
row_60	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	8988	-0.011320162564516068	0.2837202	No	
row_61	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	9018	-0.014419035986065865	0.28221837	No	
row_62	RDH13	retinol dehydrogenase 13 [Source:HGNC Symbol;Acc:HGNC:19978]	9581	-0.07260364294052124	0.25019416	No	
row_63	CYP2C8	cytochrome P450 family 2 subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:2622]	9692	-0.08404184877872467	0.24491185	No	
row_64	AKR7A2	aldo-keto reductase family 7 member A2 [Source:HGNC Symbol;Acc:HGNC:389]	9768	-0.09184106439352036	0.24179786	No	
row_65	DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]	9863	-0.10064885765314102	0.23769088	No	
row_66	AKR1A1	aldo-keto reductase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:380]	9925	-0.10662561655044556	0.23560889	No	
row_67	DHRS4	dehydrogenase/reductase 4 [Source:HGNC Symbol;Acc:HGNC:16985]	9990	-0.11334532499313354	0.23344533	No	
row_68	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	10436	-0.16059330105781555	0.20954357	No	
row_69	DGKQ	diacylglycerol kinase theta [Source:HGNC Symbol;Acc:HGNC:2856]	10447	-0.1611715853214264	0.21123068	No	
row_70	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	10623	-0.1809326559305191	0.20349373	No	
row_71	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	11091	-0.22971376776695251	0.17927396	No	
row_72	ACP3	acid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:125]	11375	-0.2590980529785156	0.16628936	No	
row_73	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]	12117	-0.34746265411376953	0.1276189	No	
row_74	CYP3A7	cytochrome P450 family 3 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:2640]	12861	-0.4292687773704529	0.08998563	No	
row_75	SULT1A2	sulfotransferase family 1A member 2 [Source:HGNC Symbol;Acc:HGNC:11454]	12995	-0.44793254137039185	0.08848763	No	
row_76	SULT1B1	sulfotransferase family 1B member 1 [Source:HGNC Symbol;Acc:HGNC:17845]	13040	-0.45398417115211487	0.09230882	No	
row_77	SULT1A3	sulfotransferase family 1A member 3 [Source:HGNC Symbol;Acc:HGNC:11455]	13109	-0.4630044996738434	0.094845995	No	
row_78	DHRS13	dehydrogenase/reductase 13 [Source:HGNC Symbol;Acc:HGNC:28326]	14062	-0.6132609844207764	0.047519557	No	
row_79	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	14254	-0.6476834416389465	0.045430582	No	
row_80	PECR	peroxisomal trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:18281]	15656	-1.0305852890014648	-0.022408701	No	
row_81	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	16092	-1.2587594985961914	-0.030220147	No	
row_82	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	16099	-1.2610111236572266	-0.012771934	No	
row_83	ALDH1B1	aldehyde dehydrogenase 1 family member B1 [Source:HGNC Symbol;Acc:HGNC:407]	16346	-1.483003854751587	-0.0063034585	No	
row_84	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	16541	-1.7101209163665771	0.006429036	No	
row_85	ACSS1	acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]	16610	-1.8274208307266235	0.02822698	No	
