NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	COL11A2	collagen type XI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2187]	6792	0.18273474276065826	0.4002726	No	
row_33	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	6823	0.17988231778144836	0.4023152	No	
row_34	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	6920	0.17164914309978485	0.40030813	No	
row_35	P3H4	prolyl 3-hydroxylase family member 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:16946]	6923	0.17147678136825562	0.4038171	No	
row_36	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	6986	0.16480065882205963	0.40366167	No	
row_37	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	7200	0.14154978096485138	0.39414784	No	
row_38	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	7272	0.13325345516204834	0.39279678	No	
row_39	VIPAS39	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog [Source:HGNC Symbol;Acc:HGNC:20347]	7619	0.09754447638988495	0.37454256	No	
row_40	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif 7 [Source:HGNC Symbol;Acc:HGNC:223]	8214	0.044911909848451614	0.34061274	No	
row_41	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	8621	0.006921717431396246	0.31691885	No	
row_42	TLL1	tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]	9014	-0.013869156129658222	0.29419395	No	
row_43	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	9273	-0.04140564799308777	0.27991986	No	
row_44	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	9429	-0.057122159749269485	0.2720263	No	
row_45	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	9550	-0.06955257803201675	0.26645082	No	
row_46	ADAMTS3	ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]	10327	-0.14984063804149628	0.224053	No	
row_47	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	11061	-0.22691850364208221	0.1858102	No	
row_48	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	11178	-0.23898036777973175	0.18405266	No	
row_49	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	11586	-0.2859177589416504	0.16620027	No	
row_50	VPS33B	VPS33B late endosome and lysosome associated [Source:HGNC Symbol;Acc:HGNC:12712]	11718	-0.30117490887641907	0.16487724	No	
row_51	DPT	dermatopontin [Source:HGNC Symbol;Acc:HGNC:3011]	11835	-0.3124683201313019	0.16467382	No	
row_52	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	13397	-0.502349317073822	0.08363577	No	
row_53	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	13729	-0.5564067363739014	0.07596641	No	
row_54	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	13753	-0.5585065484046936	0.0864272	No	
row_55	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	14000	-0.6013152599334717	0.08469875	No	
row_56	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	14068	-0.6140864491462708	0.09375127	No	
row_57	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	14094	-0.6174913644790649	0.10534202	No	
row_58	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	14336	-0.6665515899658203	0.10528681	No	
row_59	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	14964	-0.8189246654510498	0.0857881	No	
row_60	FOXC2	forkhead box C2 [Source:HGNC Symbol;Acc:HGNC:3801]	16619	-1.843745231628418	0.027657032	No	
