NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	CTC1	CST telomere replication complex component 1 [Source:HGNC Symbol;Acc:HGNC:26169]	7549	0.044271886348724365	-0.3585067	No	
row_57	MAS1	MAS1 proto-oncogene, G protein-coupled receptor [Source:HGNC Symbol;Acc:HGNC:6899]	8442	0.0	-0.41156405	No	
row_58	MUS81	MUS81 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:29814]	8494	-0.005087964236736298	-0.4145782	No	
row_59	ANKRD17	ankyrin repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:23575]	8584	-0.011339954100549221	-0.41982877	No	
row_60	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	8694	-0.021208584308624268	-0.42623135	No	
row_61	FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	8916	-0.0393824465572834	-0.4392265	No	
row_62	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	8921	-0.04005875438451767	-0.43931162	No	
row_63	ATF1	activating transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:783]	8936	-0.0419234037399292	-0.43998447	No	
row_64	YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	8958	-0.043780021369457245	-0.4410666	No	
row_65	NFIC	nuclear factor I C [Source:HGNC Symbol;Acc:HGNC:7786]	8984	-0.04586833715438843	-0.44237867	No	
row_66	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	9297	-0.07310128211975098	-0.460658	No	
row_67	NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]	9307	-0.07394090294837952	-0.46091133	No	
row_68	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	9414	-0.08379613608121872	-0.46689674	No	
row_69	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	9415	-0.08388354629278183	-0.46657678	No	
row_70	EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	9444	-0.08677404373884201	-0.46791127	No	
row_71	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	9509	-0.0911889299750328	-0.47137028	No	
row_72	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	9692	-0.10609029978513718	-0.48179123	No	
row_73	RBBP4	RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]	9775	-0.11279206722974777	-0.48623848	No	
row_74	NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	9851	-0.11709120869636536	-0.49025297	No	
row_75	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	9860	-0.11761900782585144	-0.4902802	No	
row_76	POLK	DNA polymerase kappa [Source:HGNC Symbol;Acc:HGNC:9183]	9885	-0.1201198399066925	-0.4912496	No	
row_77	E4F1	E4F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3121]	9917	-0.12252559512853622	-0.49262616	No	
row_78	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	9954	-0.12561006844043732	-0.49428838	No	
row_79	CDK2AP1	cyclin dependent kinase 2 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14002]	10006	-0.12965206801891327	-0.49682742	No	
row_80	SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	10093	-0.1373973935842514	-0.50141877	No	
row_81	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	10258	-0.1512249857187271	-0.5105969	No	
row_82	WRNIP1	WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]	10263	-0.1514461189508438	-0.5102572	No	
row_83	ZNF830	zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]	10362	-0.16154350340366364	-0.5154702	No	
row_84	ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	10426	-0.1664692759513855	-0.5185826	No	
row_85	ETAA1	ETAA1 activator of ATR kinase [Source:HGNC Symbol;Acc:HGNC:24648]	10673	-0.18705885112285614	-0.53250146	No	
row_86	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	10724	-0.1923147737979889	-0.534742	No	
row_87	ENDOG	endonuclease G [Source:HGNC Symbol;Acc:HGNC:3346]	10749	-0.19483037292957306	-0.53542644	No	
row_88	CDK9	cyclin dependent kinase 9 [Source:HGNC Symbol;Acc:HGNC:1780]	10790	-0.19826561212539673	-0.5370495	No	
row_89	USP37	ubiquitin specific peptidase 37 [Source:HGNC Symbol;Acc:HGNC:20063]	11403	-0.2518550455570221	-0.5724914	No	
row_90	RNASEH1	ribonuclease H1 [Source:HGNC Symbol;Acc:HGNC:18466]	11519	-0.2625313699245453	-0.5783304	No	
row_91	KAT7	lysine acetyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:17016]	11523	-0.2629924416542053	-0.57750577	No	
row_92	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	11579	-0.26831719279289246	-0.5797538	No	
row_93	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	11609	-0.27190932631492615	-0.58044165	No	
row_94	HELB	DNA helicase B [Source:HGNC Symbol;Acc:HGNC:17196]	11650	-0.2755466103553772	-0.5817699	No	
row_95	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	11667	-0.2773343622684479	-0.5816638	No	
row_96	PDS5A	PDS5 cohesin associated factor A [Source:HGNC Symbol;Acc:HGNC:29088]	11777	-0.2865368127822876	-0.5870544	No	
row_97	METTL4	methyltransferase 4, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:24726]	11798	-0.2883417308330536	-0.5871442	No	
row_98	KIN	Kin17 DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:6327]	11852	-0.29443660378456116	-0.5891737	No	
row_99	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	11953	-0.30460742115974426	-0.5939599	No	
row_100	CARM1	coactivator associated arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23393]	11963	-0.30589935183525085	-0.59332854	No	
row_101	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	12012	-0.31241026520729065	-0.59499204	No	
row_102	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]	12023	-0.3138061463832855	-0.5943899	No	
row_103	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	12092	-0.3214656412601471	-0.5972085	No	
row_104	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	12118	-0.32405635714530945	-0.5974595	No	
row_105	CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	12180	-0.3298543095588684	-0.59982973	No	
row_106	TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	12186	-0.33029618859291077	-0.59886736	No	
row_107	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	12267	-0.3385135531425476	-0.6023347	No	
row_108	POLG2	DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]	12277	-0.33965492248535156	-0.6015745	No	
row_109	FAF1	Fas associated factor 1 [Source:HGNC Symbol;Acc:HGNC:3578]	12306	-0.34223243594169617	-0.6019346	No	
row_110	BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	12329	-0.3452955186367035	-0.6019262	No	
row_111	TFPT	TCF3 fusion partner [Source:HGNC Symbol;Acc:HGNC:13630]	12406	-0.3529399335384369	-0.6051006	No	
row_112	INO80E	INO80 complex subunit E [Source:HGNC Symbol;Acc:HGNC:26905]	12424	-0.35494759678840637	-0.6047579	No	
row_113	DNAJA3	DnaJ heat shock protein family (Hsp40) member A3 [Source:HGNC Symbol;Acc:HGNC:11808]	12503	-0.36207643151283264	-0.60801643	No	
row_114	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	12562	-0.3692196309566498	-0.61005807	No	
row_115	ORC4	origin recognition complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:8490]	12605	-0.3728812634944916	-0.61113405	No	
row_116	RTF2	replication termination factor 2 [Source:HGNC Symbol;Acc:HGNC:15890]	12715	-0.3830801844596863	-0.61615634	No	
row_117	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	12880	-0.40047451853752136	-0.6243838	No	
row_118	ZBTB38	zinc finger and BTB domain containing 38 [Source:HGNC Symbol;Acc:HGNC:26636]	12919	-0.40394195914268494	-0.62510335	No	
row_119	GTPBP4	GTP binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21535]	12959	-0.4061458110809326	-0.62587404	No	
row_120	OBI1	ORC ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:20308]	12998	-0.40953120589256287	-0.62657225	No	
row_121	SLX4	SLX4 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:23845]	13025	-0.4131825566291809	-0.6265428	No	
row_122	OOEP	oocyte expressed protein [Source:HGNC Symbol;Acc:HGNC:21382]	13054	-0.41542208194732666	-0.6266238	No	
row_123	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	13065	-0.4168444871902466	-0.62562865	No	
row_124	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	13077	-0.4178905487060547	-0.62468904	No	
row_125	BCAR3	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]	13106	-0.42045432329177856	-0.62475085	No	
row_126	WDR18	WD repeat domain 18 [Source:HGNC Symbol;Acc:HGNC:17956]	13107	-0.4205652177333832	-0.6231467	No	
row_127	NOC3L	NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]	13161	-0.4236299991607666	-0.6246834	No	
row_128	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	13191	-0.4264729917049408	-0.6247817	No	
row_129	NUCKS1	nuclear casein kinase and cyclin dependent kinase substrate 1 [Source:HGNC Symbol;Acc:HGNC:29923]	13196	-0.4267236888408661	-0.623392	No	
row_130	EHMT2	euchromatic histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:14129]	13300	-0.43728509545326233	-0.6278507	No	
row_131	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	13303	-0.43748849630355835	-0.626301	No	
row_132	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	13307	-0.43774110078811646	-0.6248098	No	
row_133	BRPF3	bromodomain and PHD finger containing 3 [Source:HGNC Symbol;Acc:HGNC:14256]	13361	-0.4452512562274933	-0.62626404	No	
row_134	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	13384	-0.44739454984664917	-0.6258662	No	
row_135	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	13385	-0.4474848806858063	-0.62415934	No	
row_136	REV1	REV1 DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:14060]	13514	-0.4630678594112396	-0.63000673	No	
row_137	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	13558	-0.46904370188713074	-0.6307754	No	
row_138	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	13571	-0.47031107544898987	-0.6296953	No	
row_139	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]	13601	-0.47431573271751404	-0.62961113	No	
row_140	DTD1	D-aminoacyl-tRNA deacylase 1 [Source:HGNC Symbol;Acc:HGNC:16219]	13665	-0.4804438054561615	-0.63152593	No	
row_141	CINP	cyclin dependent kinase 2 interacting protein [Source:HGNC Symbol;Acc:HGNC:23789]	13705	-0.4859813451766968	-0.6319921	No	
row_142	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	13724	-0.4880772531032562	-0.6312011	No	
row_143	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	13961	-0.5166254639625549	-0.64326817	No	
row_144	THOC1	THO complex 1 [Source:HGNC Symbol;Acc:HGNC:19070]	14103	-0.5379176735877991	-0.6496033	No	
row_145	STOML2	stomatin like 2 [Source:HGNC Symbol;Acc:HGNC:14559]	14182	-0.5514441132545471	-0.65213954	No	
row_146	TTF1	transcription termination factor 1 [Source:HGNC Symbol;Acc:HGNC:12397]	14208	-0.556502640247345	-0.651504	No	
row_147	PPP2CA	protein phosphatase 2 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9299]	14214	-0.5573729872703552	-0.6496754	No	
row_148	RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	14288	-0.5680427551269531	-0.65185094	No	
row_149	INO80C	INO80 complex subunit C [Source:HGNC Symbol;Acc:HGNC:26994]	14473	-0.5968667268753052	-0.66051894	No	
row_150	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	14475	-0.5972463488578796	-0.6583004	No	
row_151	REPIN1	replication initiator 1 [Source:HGNC Symbol;Acc:HGNC:17922]	14591	-0.6163801550865173	-0.66278976	No	
row_152	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	14706	-0.638629138469696	-0.66713476	Yes	
row_153	GRWD1	glutamate rich WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:21270]	14722	-0.641842246055603	-0.66557884	Yes	
row_154	MCMBP	minichromosome maintenance complex binding protein [Source:HGNC Symbol;Acc:HGNC:25782]	14749	-0.6470440030097961	-0.6646574	Yes	
row_155	LRWD1	leucine rich repeats and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21769]	14774	-0.6524754166603088	-0.6635963	Yes	
row_156	PRIMPOL	primase and DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:26575]	14792	-0.6550270318984985	-0.662109	Yes	
row_157	SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	14793	-0.65521240234375	-0.6596099	Yes	
row_158	TSPYL2	TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]	14805	-0.657291829586029	-0.65775716	Yes	
row_159	CENPS	centromere protein S [Source:HGNC Symbol;Acc:HGNC:23163]	14831	-0.6620689630508423	-0.65671897	Yes	
row_160	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	14865	-0.6691058874130249	-0.6561297	Yes	
row_161	POLG	DNA polymerase gamma, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9179]	14983	-0.6975609064102173	-0.6604284	Yes	
row_162	ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	15017	-0.7048073410987854	-0.659703	Yes	
row_163	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	15052	-0.7130718231201172	-0.6590055	Yes	
row_164	GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	15182	-0.7405290007591248	-0.6638541	Yes	
row_165	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	15225	-0.7505387663841248	-0.66348964	Yes	
row_166	CDAN1	codanin 1 [Source:HGNC Symbol;Acc:HGNC:1713]	15267	-0.7606490254402161	-0.66302705	Yes	
row_167	ING5	inhibitor of growth family member 5 [Source:HGNC Symbol;Acc:HGNC:19421]	15269	-0.7616201639175415	-0.6601816	Yes	
row_168	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	15292	-0.7641162872314453	-0.65857565	Yes	
row_169	ACTR5	actin related protein 5 [Source:HGNC Symbol;Acc:HGNC:14671]	15301	-0.7670846581459045	-0.6561257	Yes	
row_170	SUPT16H	SPT16 homolog, facilitates chromatin remodeling subunit [Source:HGNC Symbol;Acc:HGNC:11465]	15318	-0.7708395719528198	-0.65413725	Yes	
row_171	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	15352	-0.7785472273826599	-0.6531306	Yes	
row_172	CHRAC1	chromatin accessibility complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:13544]	15372	-0.7830303907394409	-0.6512741	Yes	
row_173	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	15410	-0.7928211688995361	-0.65045094	Yes	
row_174	DNAJC2	DnaJ heat shock protein family (Hsp40) member C2 [Source:HGNC Symbol;Acc:HGNC:13192]	15553	-0.8295928835868835	-0.65573305	Yes	
row_175	JADE2	jade family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:22984]	15595	-0.8375271558761597	-0.65497726	Yes	
row_176	ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	15635	-0.8502117395401001	-0.65405416	Yes	
row_177	FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]	15675	-0.8622645139694214	-0.65308505	Yes	
row_178	MGME1	mitochondrial genome maintenance exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:16205]	15729	-0.878509521484375	-0.65288675	Yes	
row_179	MMS22L	MMS22 like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:21475]	15740	-0.8826923966407776	-0.65011483	Yes	
row_180	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	15770	-0.8941540718078613	-0.6484293	Yes	
row_181	DNA2	DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]	15793	-0.9028891921043396	-0.64629406	Yes	
row_182	ACTL6A	actin like 6A [Source:HGNC Symbol;Acc:HGNC:24124]	15824	-0.9167078733444214	-0.644582	Yes	
row_183	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	15909	-0.9523596167564392	-0.6459459	Yes	
row_184	DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	15912	-0.953103244304657	-0.64242953	Yes	
row_185	ZGRF1	zinc finger GRF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:25654]	15932	-0.9664109945297241	-0.6398736	Yes	
row_186	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	15959	-0.9779698848724365	-0.63768995	Yes	
row_187	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	15984	-0.9879049062728882	-0.6353494	Yes	
row_188	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	16011	-1.003657341003418	-0.6330678	Yes	
row_189	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	16012	-1.0041155815124512	-0.6292379	Yes	
row_190	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	16024	-1.0113608837127686	-0.6260346	Yes	
